id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3720475944,1776275943039.221,outbound-rtp,COT01_98_profile-id=0,video,video,3720475944,T01,0,0,true,0,0,0,0,0,0,0,SV236,0,0,0,0,[object Object],none,0,0,0,1553367979,0,0,0
OT01V3720475944,1776275943039.221,outbound-rtp,COT01_98_profile-id=0,video,video,3720475944,T01,0,0,true,0,0,0,0,0,0,0,SV236,0,0,0,0,[object Object],none,0,0,0,1553367979,0,0,0
OT01V3720475944,1776275943239.201,outbound-rtp,COT01_98_profile-id=0,video,video,3720475944,T01,8905,12,true,0,0,3,3,1101,1,1,SV236,0,0,0,0,[object Object],bandwidth,0,0,0,1553367979,0.186,0,0.240578
OT01V3720475944,1776275943239.201,outbound-rtp,COT01_98_profile-id=0,video,video,3720475944,T01,8905,12,true,0,0,3,3,1101,1,1,SV236,0,0,0,0,[object Object],bandwidth,0,0,0,1553367979,0.186,0,0.240578
OT01V3720475944,1776275943439.2,outbound-rtp,COT01_98_profile-id=0,video,video,3720475944,T01,79650,81,true,0,0,16,16,3543,4,4,SV236,0,0,0,0,[object Object],none,1,0,0,1553367979,0.566,0,2.209991
OT01V3720475944,1776275943439.2,outbound-rtp,COT01_98_profile-id=0,video,video,3720475944,T01,79650,81,true,0,0,16,16,3543,4,4,SV236,0,0,0,0,[object Object],none,1,0,0,1553367979,0.566,0,2.209991
OT01V3720475944,1776275943639.206,outbound-rtp,COT01_98_profile-id=0,video,video,3720475944,T01,165482,164,true,0,0,31,31,5775,6,4,SV236,0,0,0,0,[object Object],none,1,0,0,1553367979,0.952,0,2.989305
OT01V3720475944,1776275943639.206,outbound-rtp,COT01_98_profile-id=0,video,video,3720475944,T01,165482,164,true,0,0,31,31,5775,6,4,SV236,0,0,0,0,[object Object],none,1,0,0,1553367979,0.952,0,2.989305
OT01V3720475944,1776275943839.351,outbound-rtp,COT01_98_profile-id=0,video,video,3720475944,T01,208610,209,true,0,0,47,47,6855,6,4,SV236,0,0,0,0,[object Object],none,1,0,0,1553367979,1.31,0,2.9893389999999997
OT01V3720475944,1776275943839.351,outbound-rtp,COT01_98_profile-id=0,video,video,3720475944,T01,208610,209,true,0,0,47,47,6855,6,4,SV236,0,0,0,0,[object Object],none,1,0,0,1553367979,1.31,0,2.9893389999999997
OT01V3720475944,1776275944039.231,outbound-rtp,COT01_98_profile-id=0,video,video,3720475944,T01,294093,290,true,0,0,62,62,8799,6,4,SV236,0,0,0,0,[object Object],none,1,0,0,1553367979,1.656,0,2.989397
OT01V3720475944,1776275944039.231,outbound-rtp,COT01_98_profile-id=0,video,video,3720475944,T01,294093,290,true,0,0,62,62,8799,6,4,SV236,0,0,0,0,[object Object],none,1,0,0,1553367979,1.656,0,2.989397
OT01V3720475944,1776275944239.231,outbound-rtp,COT01_98_profile-id=0,video,video,3720475944,T01,334626,334,true,0,0,78,78,9855,6,4,SV236,0,0,0,0,[object Object],none,1,0,0,1553367979,2.012,0,2.98943
