id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1049913729,1776269892124.113,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,77710,182,true,0,0,86,86,23115,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,1.517,0,9.073293
OT01V1049913729,1776269892324.235,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,88408,198,true,0,0,94,94,23499,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,1.653,0,12.894573
OT01V1049913729,1776269892324.235,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,88408,198,true,0,0,94,94,23499,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,1.653,0,12.894573
OT01V1049913729,1776269892524.117,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,97092,214,true,0,0,105,105,23883,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,1.857,0,14.847472999999999
OT01V1049913729,1776269892524.117,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,97092,214,true,0,0,105,105,23883,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,1.857,0,14.847472999999999
OT01V1049913729,1776269892724.098,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,106130,226,true,0,0,115,115,24171,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,2.05,0,16.145249
OT01V1049913729,1776269892724.098,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,106130,226,true,0,0,115,115,24171,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,2.05,0,16.145249
OT01V1049913729,1776269892924.19,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,116713,245,true,0,0,124,124,24627,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,2.241,0,17.17156
OT01V1049913729,1776269892924.19,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,116713,245,true,0,0,124,124,24627,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,2.241,0,17.17156
OT01V1049913729,1776269893124.22,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,124582,257,true,0,0,133,133,24915,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,2.43,0,17.252708
OT01V1049913729,1776269893124.22,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,124582,257,true,0,0,133,133,24915,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,2.43,0,17.252708
OT01V1049913729,1776269893324.152,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,129378,266,true,0,0,141,141,25131,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,2.6,0,17.252714
OT01V1049913729,1776269893324.152,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,129378,266,true,0,0,141,141,25131,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,2.6,0,17.252714
OT01V1049913729,1776269893524.118,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,138901,280,true,0,0,151,151,25467,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,2.795,0,17.270184
OT01V1049913729,1776269893524.118,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,138901,280,true,0,0,151,151,25467,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,2.795,0,17.270184
OT01V1049913729,1776269893724.09,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,144687,293,true,0,0,160,160,26544,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,2.988,0,17.270186
OT01V1049913729,1776269893724.09,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,144687,293,true,0,0,160,160,26544,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,2.988,0,17.270186
OT01V1049913729,1776269893924.148,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,152542,316,true,0,0,170,170,29646,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,3.165,0,17.283251
OT01V1049913729,1776269893924.148,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,152542,316,true,0,0,170,170,29646,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,3.165,0,17.283251
OT01V1049913729,1776269894124.239,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,157513,339,true,0,0,179,179,33513,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,3.351,0,17.283281
OT01V1049913729,1776269894124.239,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,157513,339,true,0,0,179,179,33513,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,3.351,0,17.283281
OT01V1049913729,1776269894324.126,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,166610,360,true,0,0,189,189,36057,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,3.539,0,17.283307999999998
OT01V1049913729,1776269894324.126,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,166610,360,true,0,0,189,189,36057,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,3.539,0,17.283307999999998
OT01V1049913729,1776269894524.035,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,173027,374,true,0,0,198,198,37413,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,3.744,0,17.283317999999998
OT01V1049913729,1776269894524.035,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,173027,374,true,0,0,198,198,37413,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,3.744,0,17.283317999999998
OT01V1049913729,1776269894724.174,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,181544,395,true,0,0,207,207,39957,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,3.932,0,17.429268999999998
OT01V1049913729,1776269894724.174,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,181544,395,true,0,0,207,207,39957,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,3.932,0,17.429268999999998
OT01V1049913729,1776269894924.062,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,188482,419,true,0,0,218,218,43593,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,4.147,0,17.429295
OT01V1049913729,1776269894924.062,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,188482,419,true,0,0,218,218,43593,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,4.147,0,17.429295
OT01V1049913729,1776269895124.114,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,198514,434,true,0,0,228,228,44463,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,4.358,0,17.43884
OT01V1049913729,1776269895124.114,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,198514,434,true,0,0,228,228,44463,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,4.358,0,17.43884
OT01V1049913729,1776269895324.207,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,205915,456,true,0,0,237,237,47541,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,4.524,0,17.438876999999998
OT01V1049913729,1776269895324.207,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,205915,456,true,0,0,237,237,47541,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,4.524,0,17.438876999999998
OT01V1049913729,1776269895524.078,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,216335,477,true,0,0,248,248,49575,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,4.73,0,17.521953
OT01V1049913729,1776269895524.078,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,216335,477,true,0,0,248,248,49575,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,4.73,0,17.521953
OT01V1049913729,1776269895724.147,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,223365,495,true,0,0,256,256,52047,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,4.905,0,17.521978
OT01V1049913729,1776269895724.147,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,223365,495,true,0,0,256,256,52047,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,4.905,0,17.521978
OT01V1049913729,1776269895924.24,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,232826,514,true,0,0,267,267,53523,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,5.118,0,17.521993
OT01V1049913729,1776269895924.24,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,232826,514,true,0,0,267,267,53523,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,5.118,0,17.521993
OT01V1049913729,1776269896124.24,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,239575,537,true,0,0,278,278,57135,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,5.325,0,17.522022
OT01V1049913729,1776269896124.24,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,239575,537,true,0,0,278,278,57135,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,5.325,0,17.522022
OT01V1049913729,1776269896324.127,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,250038,562,true,0,0,288,288,60285,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,5.511,0,17.543844999999997
OT01V1049913729,1776269896324.127,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,250038,562,true,0,0,288,288,60285,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,5.511,0,17.543844999999997
OT01V1049913729,1776269896524.014,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,258991,583,true,0,0,298,298,62829,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,5.717,0,17.588048
OT01V1049913729,1776269896524.014,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,258991,583,true,0,0,298,298,62829,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,5.717,0,17.588048
OT01V1049913729,1776269896724.085,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,269335,601,true,0,0,308,308,64281,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,5.907,0,17.654142
OT01V1049913729,1776269896724.085,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,269335,601,true,0,0,308,308,64281,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,5.907,0,17.654142
OT01V1049913729,1776269896924.103,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,275583,625,true,0,0,317,317,68427,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,6.065,0,17.654168
OT01V1049913729,1776269896924.103,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,275583,625,true,0,0,317,317,68427,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,6.065,0,17.654168
OT01V1049913729,1776269897124.062,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,287274,649,true,0,0,331,331,70533,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,6.366,0,17.66445
OT01V1049913729,1776269897124.062,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,287274,649,true,0,0,331,331,70533,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,6.366,0,17.66445
OT01V1049913729,1776269897324.177,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,295045,674,true,0,0,342,342,74193,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,6.582,0,17.705664
OT01V1049913729,1776269897324.177,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,295045,674,true,0,0,342,342,74193,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,6.582,0,17.705664
OT01V1049913729,1776269897524.048,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,307183,695,true,0,0,355,355,75717,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,6.855,0,17.729985
OT01V1049913729,1776269897524.048,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,307183,695,true,0,0,355,355,75717,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,6.855,0,17.729985
OT01V1049913729,1776269897724.067,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,316198,720,true,0,0,367,367,79377,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,7.104,0,17.839505
OT01V1049913729,1776269897724.067,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,316198,720,true,0,0,367,367,79377,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,7.104,0,17.839505
OT01V1049913729,1776269897924.149,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,329159,739,true,0,0,379,379,79833,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,7.289,0,17.900734
OT01V1049913729,1776269897924.149,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,329159,739,true,0,0,379,379,79833,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,7.289,0,17.900734
OT01V1049913729,1776269898124.168,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,338552,760,true,0,0,389,389,81867,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,7.443,0,17.956989999999998
OT01V1049913729,1776269898124.168,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,338552,760,true,0,0,389,389,81867,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,7.443,0,17.956989999999998
OT01V1049913729,1776269898324.283,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,349607,790,true,0,0,403,403,86157,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,7.689,0,17.95701
OT01V1049913729,1776269898324.283,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,349607,790,true,0,0,403,403,86157,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,7.689,0,17.95701
OT01V1049913729,1776269898523.962,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,360952,810,true,0,0,415,415,87657,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,7.877,0,17.965345
OT01V1049913729,1776269898523.962,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,360952,810,true,0,0,415,415,87657,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,7.877,0,17.965345
OT01V1049913729,1776269898724.12,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,374478,831,true,0,0,427,427,89181,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,8.045,0,18.05541
OT01V1049913729,1776269898724.12,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,374478,831,true,0,0,427,427,89181,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,8.045,0,18.05541
OT01V1049913729,1776269898924.071,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,387274,849,true,0,0,437,437,89613,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,8.209,0,18.165421
OT01V1049913729,1776269898924.071,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,387274,849,true,0,0,437,437,89613,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,8.209,0,18.165421
OT01V1049913729,1776269899124.116,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,403529,870,true,0,0,451,451,90117,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,8.449,0,18.395144
OT01V1049913729,1776269899124.116,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,403529,870,true,0,0,451,451,90117,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,8.449,0,18.395144
OT01V1049913729,1776269899324.085,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,416349,889,true,0,0,462,462,90573,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,8.614,0,18.498862
OT01V1049913729,1776269899324.085,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,416349,889,true,0,0,462,462,90573,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,8.614,0,18.498862
OT01V1049913729,1776269899524.097,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,433703,911,true,0,0,475,475,91101,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,8.863,0,18.706236999999998
OT01V1049913729,1776269899524.097,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,433703,911,true,0,0,475,475,91101,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,8.863,0,18.706236999999998
OT01V1049913729,1776269899724.084,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,445979,930,true,0,0,487,487,91557,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,9.069,0,18.784937
OT01V1049913729,1776269899724.084,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,445979,930,true,0,0,487,487,91557,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,9.069,0,18.784937
OT01V1049913729,1776269899924.19,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,460937,948,true,0,0,499,499,91989,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,9.288,0,18.784952
OT01V1049913729,1776269899924.19,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,460937,948,true,0,0,499,499,91989,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,9.288,0,18.784952
OT01V1049913729,1776269900124.188,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,475207,968,true,0,0,510,510,92469,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,9.488,0,19.00017
OT01V1049913729,1776269900124.188,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,475207,968,true,0,0,510,510,92469,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,9.488,0,19.00017
OT01V1049913729,1776269900324.103,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,492690,988,true,0,0,523,523,92949,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,9.722,0,19.063157999999998
OT01V1049913729,1776269900324.103,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,492690,988,true,0,0,523,523,92949,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,9.722,0,19.063157999999998
OT01V1049913729,1776269900524.05,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,507816,1008,true,0,0,535,535,93429,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,9.938,0,19.111826
OT01V1049913729,1776269900524.05,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,507816,1008,true,0,0,535,535,93429,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,9.938,0,19.111826
OT01V1049913729,1776269900724.143,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,524843,1029,true,0,0,547,547,93933,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,10.145,0,19.235401
OT01V1049913729,1776269900724.143,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,524843,1029,true,0,0,547,547,93933,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,10.145,0,19.235401
OT01V1049913729,1776269900924.114,outbound-rtp,COT01_98_profile-id=0,video,video,1049913729,T01,538804,1048,true,0,0,557,557,94389,4,4,SV55,0,0,0,1,[object Object],bandwidth,1,0,0,2345711153,10.327,0,19.303497
