

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V298254554,1776274972999.446,inbound-rtp,video,video,298254554,T01,0,0,3,0,0,3195,0,0,0,0,0,0,96,0,0,0,0,0,1776274972996.829,0,0,0,0,298254555,0,0,0,0,0,0,0,df89cb63-b299-4d76-abaf-37dd47e13b92,1
IT01V298254554,1776274972999.446,inbound-rtp,video,video,298254554,T01,0,0,3,0,0,3195,0,0,0,0,0,0,96,0,0,0,0,0,1776274972996.829,0,0,0,0,298254555,0,0,0,0,0,0,0,df89cb63-b299-4d76-abaf-37dd47e13b92,1
IT01V298254554,1776274973199.699,inbound-rtp,video,video,298254554,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.052600999999999995,1,0.011124,0.011124,1,1776274973033.61,0,0,0,0,298254555,0.052544,0.020926,0,0,0,0.086173,0,df89cb63-b299-4d76-abaf-37dd47e13b92,270
IT01V298254554,1776274973199.699,inbound-rtp,video,video,298254554,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.052600999999999995,1,0.011124,0.011124,1,1776274973033.61,0,0,0,0,298254555,0.052544,0.020926,0,0,0,0.086173,0,df89cb63-b299-4d76-abaf-37dd47e13b92,270
IT01V298254554,1776274973399.644,inbound-rtp,video,video,298254554,T01,0.006,0,12,0,0,11621,0,3,3,0,3,0,388,0.15004099999999998,3,0.06744,0.06744,1,1776274973314.439,0,0,0,0,298254555,0.096872,0.027861,0,0.294,0,0.190772,0.052739999999999995,df89cb63-b299-4d76-abaf-37dd47e13b92,270
IT01V298254554,1776274973399.644,inbound-rtp,video,video,298254554,T01,0.006,0,12,0,0,11621,0,3,3,0,3,0,388,0.15004099999999998,3,0.06744,0.06744,1,1776274973314.439,0,0,0,0,298254555,0.096872,0.027861,0,0.294,0,0.190772,0.052739999999999995,df89cb63-b299-4d76-abaf-37dd47e13b92,270
IT01V298254554,1776274973599.616,inbound-rtp,video,video,298254554,T01,0.012,0,16,0,0,14734,0,5,5,0,5,0,516,0.226872,5,0.17412,0.17412,1,1776274973487.313,0,0,0,0,298254555,0.11462,0.032840999999999995,0,0.465,0,0.272837,0.067473,df89cb63-b299-4d76-abaf-37dd47e13b92,270
IT01V298254554,1776274973599.616,inbound-rtp,video,video,298254554,T01,0.012,0,16,0,0,14734,0,5,5,0,5,0,516,0.226872,5,0.17412,0.17412,1,1776274973487.313,0,0,0,0,298254555,0.11462,0.032840999999999995,0,0.465,0,0.272837,0.067473,df89cb63-b299-4d76-abaf-37dd47e13b92,270
IT01V298254554,1776274973799.635,inbound-rtp,video,video,298254554,T01,0.012,0,20,0,0,18214,0,7,7,0,7,0,644,0.256415,7,0.303955,0.303955,1,1776274973738.655,0,0,0,0,298254555,0.11467899999999999,0.037916,0,0.684,0,0.307714,0.09145400000000001,df89cb63-b299-4d76-abaf-37dd47e13b92,270
IT01V298254554,1776274973799.635,inbound-rtp,video,video,298254554,T01,0.012,0,20,0,0,18214,0,7,7,0,7,0,644,0.256415,7,0.303955,0.303955,1,1776274973738.655,0,0,0,0,298254555,0.11467899999999999,0.037916,0,0.684,0,0.307714,0.09145400000000001,df89cb63-b299-4d76-abaf-37dd47e13b92,270
IT01V298254554,1776274973999.578,inbound-rtp,video,video,298254554,T01,0.011,0,23,0,0,20317,0,8,8,0,8,0,740,0.25653,8,0.362355,0.362355,1,1776274973991.558,0,0,0,0,298254555,0.114758,0.040313,0,0.821,0,0.310353,0.11022300000000002,df89cb63-b299-4d76-abaf-37dd47e13b92,270
IT01V298254554,1776274973999.578,inbound-rtp,video,video,298254554,T01,0.011,0,23,0,0,20317,0,8,8,0,8,0,740,0.25653,8,0.362355,0.362355,1,1776274973991.558,0,0,0,0,298254555,0.114758,0.040313,0,0.821,0,0.310353,0.11022300000000002,df89cb63-b299-4d76-abaf-37dd47e13b92,270
IT01V298254554,1776274974199.681,inbound-rtp,video,video,298254554,T01,0.009,0,30,0,0,25249,0,9,12,1,12,0,964,0.282002,12,0.542812,0.542812,1,1776274974161.511,0,0,0,0,298254555,0.114783,0.050268,0,1.059,0,0.34626199999999996,0.132421,df89cb63-b299-4d76-abaf-37dd47e13b92,270
IT01V298254554,1776274974199.681,inbound-rtp,video,video,298254554,T01,0.009,0,30,0,0,25249,0,9,12,1,12,0,964,0.282002,12,0.542812,0.542812,1,1776274974161.511,0,0,0,0,298254555,0.114783,0.050268,0,1.059,0,0.34626199999999996,0.132421,df89cb63-b299-4d76-abaf-37dd47e13b92,270
IT01V298254554,1776274974399.574,inbound-rtp,video,video,298254554,T01,0.009,0,38,0,0,29695,0,10,19,1,20,0,1220,0.566419,19,1.0001069999999999,1.0001069999999999,1,1776274974381.902,0,0,0,0,298254555,0.16281199999999998,0.067382,0,1.324,0,0.648608,0.14521399999999995,df89cb63-b299-4d76-abaf-37dd47e13b92,270
IT01V298254554,1776274974399.574,inbound-rtp,video,video,298254554,T01,0.009,0,38,0,0,29695,0,10,19,1,20,0,1220,0.566419,19,1.0001069999999999,1.0001069999999999,1,1776274974381.902,0,0,0,0,298254555,0.16281199999999998,0.067382,0,1.324,0,0.648608,0.14521399999999995,df89cb63-b299-4d76-abaf-37dd47e13b92,270
