

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V239229164,1776279989747.525,inbound-rtp,video,video,239229164,T01,0,0,3,0,0,3000,0,0,0,0,0,0,96,0,0,0,0,0,1776279989744.888,0,0,0,0,0,0,0,0,0,0,0,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,1
IT01V239229164,1776279989747.525,inbound-rtp,video,video,239229164,T01,0,0,3,0,0,3000,0,0,0,0,0,0,96,0,0,0,0,0,1776279989744.888,0,0,0,0,0,0,0,0,0,0,0,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,1
IT01V239229164,1776279989947.562,inbound-rtp,video,video,239229164,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.040007,1,0.011085,0.011085,1,1776279989769.708,0,0,0,0,0.039934,0.022258,0,0,0,0.074955,0,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279989947.562,inbound-rtp,video,video,239229164,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.040007,1,0.011085,0.011085,1,1776279989769.708,0,0,0,0,0.039934,0.022258,0,0,0,0.074955,0,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279990147.493,inbound-rtp,video,video,239229164,T01,0.006,0,10,0,0,9527,0,3,3,0,3,0,324,0.17526899999999998,3,0.050792,0.050792,1,1776279990107.132,0,0,0,0,0.141613,0.029337,0,0.337,0,0.21748099999999998,0.060745,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279990147.493,inbound-rtp,video,video,239229164,T01,0.006,0,10,0,0,9527,0,3,3,0,3,0,324,0.17526899999999998,3,0.050792,0.050792,1,1776279990107.132,0,0,0,0,0.141613,0.029337,0,0.337,0,0.21748099999999998,0.060745,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279990347.307,inbound-rtp,video,video,239229164,T01,0.015,0,14,0,0,12817,0,5,5,0,5,0,452,0.31587299999999996,5,0.141292,0.141292,1,1776279990273.676,0,0,0,0,0.20046599999999998,0.034714999999999996,0,0.524,0,0.363737,0.07865,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279990347.307,inbound-rtp,video,video,239229164,T01,0.015,0,14,0,0,12817,0,5,5,0,5,0,452,0.31587299999999996,5,0.141292,0.141292,1,1776279990273.676,0,0,0,0,0.20046599999999998,0.034714999999999996,0,0.524,0,0.363737,0.07865,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279990547.21,inbound-rtp,video,video,239229164,T01,0.016,0,18,0,0,16190,0,7,7,0,7,0,580,0.368458,7,0.240254,0.240254,1,1776279990535.013,0,0,0,0,0.200491,0.036386,0,0.74,0,0.418108,0.102428,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279990547.21,inbound-rtp,video,video,239229164,T01,0.016,0,18,0,0,16190,0,7,7,0,7,0,580,0.368458,7,0.240254,0.240254,1,1776279990535.013,0,0,0,0,0.200491,0.036386,0,0.74,0,0.418108,0.102428,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279990747.479,inbound-rtp,video,video,239229164,T01,0.015,0,20,0,0,17744,0,8,8,0,8,0,644,0.368529,8,0.28981799999999996,0.28981799999999996,1,1776279990679.825,0,0,0,0,0.20052299999999998,0.039083,0,0.878,0,0.42100099999999996,0.12147200000000001,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279990747.479,inbound-rtp,video,video,239229164,T01,0.015,0,20,0,0,17744,0,8,8,0,8,0,644,0.368529,8,0.28981799999999996,0.28981799999999996,1,1776279990679.825,0,0,0,0,0.20052299999999998,0.039083,0,0.878,0,0.42100099999999996,0.12147200000000001,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279990947.512,inbound-rtp,video,video,239229164,T01,0.015,0,29,0,0,25314,0,9,14,0,15,0,932,0.488257,14,0.635212,0.635212,1,1776279990946.853,0,0,0,0,0.200565,0.053842999999999995,0,1.117,0,0.556267,0.13565100000000002,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279990947.512,inbound-rtp,video,video,239229164,T01,0.015,0,29,0,0,25314,0,9,14,0,15,0,932,0.488257,14,0.635212,0.635212,1,1776279990946.853,0,0,0,0,0.200565,0.053842999999999995,0,1.117,0,0.556267,0.13565100000000002,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279991147.529,inbound-rtp,video,video,239229164,T01,0.012,0,35,0,0,28762,0,10,20,0,21,0,1124,0.5942069999999999,20,0.880165,0.880165,1,1776279991147.354,0,0,0,0,0.200592,0.068227,0,1.32,0,0.677337,0.14272799999999997,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279991147.529,inbound-rtp,video,video,239229164,T01,0.012,0,35,0,0,28762,0,10,20,0,21,0,1124,0.5942069999999999,20,0.880165,0.880165,1,1776279991147.354,0,0,0,0,0.200592,0.068227,0,1.32,0,0.677337,0.14272799999999997,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279991347.496,inbound-rtp,video,video,239229164,T01,0.009,0,41,0,0,32493,0,11,25,0,26,0,1316,0.628142,26,1.058654,1.058654,1,1776279991345.6511,0,0,0,0,0.20062,0.080008,0,1.523,0,0.7236309999999999,0.15169699999999994,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279991347.496,inbound-rtp,video,video,239229164,T01,0.009,0,41,0,0,32493,0,11,25,0,26,0,1316,0.628142,26,1.058654,1.058654,1,1776279991345.6511,0,0,0,0,0.20062,0.080008,0,1.523,0,0.7236309999999999,0.15169699999999994,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279991547.518,inbound-rtp,video,video,239229164,T01,0.008,0,48,0,0,37703,0,11,31,0,31,0,1540,0.645354,31,1.172769,1.172769,1,1776279991532.886,0,0,0,0,0.20062,0.094415,0,1.71,0,0.7558039999999999,0.15778799999999996,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279991547.518,inbound-rtp,video,video,239229164,T01,0.008,0,48,0,0,37703,0,11,31,0,31,0,1540,0.645354,31,1.172769,1.172769,1,1776279991532.886,0,0,0,0,0.20062,0.094415,0,1.71,0,0.7558039999999999,0.15778799999999996,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279991747.428,inbound-rtp,video,video,239229164,T01,0.009,0,55,0,0,42275,0,13,37,0,37,0,1764,0.747286,37,1.3613579999999998,1.3613579999999998,1,1776279991695.511,0,0,0,0,0.251299,0.10479899999999999,0,1.914,0,0.868819,0.1668479999999999,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279991747.428,inbound-rtp,video,video,239229164,T01,0.009,0,55,0,0,42275,0,13,37,0,37,0,1764,0.747286,37,1.3613579999999998,1.3613579999999998,1,1776279991695.511,0,0,0,0,0.251299,0.10479899999999999,0,1.914,0,0.868819,0.1668479999999999,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279991947.525,inbound-rtp,video,video,239229164,T01,0.011,0,63,0,0,48237,0,14,43,0,44,0,2020,0.826229,43,1.5763829999999999,1.5763829999999999,1,1776279991939.09,0,0,0,0,0.25454099999999996,0.11528999999999999,0,2.117,0,0.958938,0.17504699999999987,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279991947.525,inbound-rtp,video,video,239229164,T01,0.011,0,63,0,0,48237,0,14,43,0,44,0,2020,0.826229,43,1.5763829999999999,1.5763829999999999,1,1776279991939.09,0,0,0,0,0.25454099999999996,0.11528999999999999,0,2.117,0,0.958938,0.17504699999999987,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279992147.238,inbound-rtp,video,video,239229164,T01,0.009,0,69,0,0,52199,0,14,49,0,50,0,2212,0.883172,49,1.780567,1.780567,1,1776279992146.144,0,0,0,0,0.25454099999999996,0.12382599999999999,0,2.318,0,1.024902,0.18193999999999982,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279992147.238,inbound-rtp,video,video,239229164,T01,0.009,0,69,0,0,52199,0,14,49,0,50,0,2212,0.883172,49,1.780567,1.780567,1,1776279992146.144,0,0,0,0,0.25454099999999996,0.12382599999999999,0,2.318,0,1.024902,0.18193999999999982,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279992347.478,inbound-rtp,video,video,239229164,T01,0.008,0,77,0,0,58415,0,16,55,0,56,0,2468,0.941276,55,1.973295,1.973295,1,1776279992345.61,0,0,0,0,0.25459,0.131065,0,2.523,0,1.0906019999999998,0.18914499999999979,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279992347.478,inbound-rtp,video,video,239229164,T01,0.008,0,77,0,0,58415,0,16,55,0,56,0,2468,0.941276,55,1.973295,1.973295,1,1776279992345.61,0,0,0,0,0.25459,0.131065,0,2.523,0,1.0906019999999998,0.18914499999999979,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279992547.419,inbound-rtp,video,video,239229164,T01,0.008,0,84,0,0,63006,0,17,62,0,62,0,2692,0.9935149999999999,62,2.190755,2.190755,1,1776279992533.184,0,0,0,0,0.254621,0.143531,0,2.742,0,1.155888,0.19647799999999974,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279992547.419,inbound-rtp,video,video,239229164,T01,0.008,0,84,0,0,63006,0,17,62,0,62,0,2692,0.9935149999999999,62,2.190755,2.190755,1,1776279992533.184,0,0,0,0,0.254621,0.143531,0,2.742,0,1.155888,0.19647799999999974,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279992747.494,inbound-rtp,video,video,239229164,T01,0.007,0,92,0,0,69500,0,19,67,0,68,0,2948,1.051255,67,2.342697,2.342697,1,1776279992732.767,0,0,0,0,0.254694,0.152078,0,2.913,0,1.222753,0.2025009999999997,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
IT01V239229164,1776279992747.494,inbound-rtp,video,video,239229164,T01,0.007,0,92,0,0,69500,0,19,67,0,68,0,2948,1.051255,67,2.342697,2.342697,1,1776279992732.767,0,0,0,0,0.254694,0.152078,0,2.913,0,1.222753,0.2025009999999997,e6d2ab94-b73d-4267-b7ad-79c55aeefa74,270
