id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1534251066,1776279521487.091,outbound-rtp,COT01_98_profile-id=0,video,video,1534251066,T01,0,0,true,0,0,0,0,0,0,0,SV343,0,0,0,0,[object Object],none,0,0,0,1253111980,0,0,0
OT01V1534251066,1776279521487.091,outbound-rtp,COT01_98_profile-id=0,video,video,1534251066,T01,0,0,true,0,0,0,0,0,0,0,SV343,0,0,0,0,[object Object],none,0,0,0,1253111980,0,0,0
OT01V1534251066,1776279521687.066,outbound-rtp,COT01_98_profile-id=0,video,video,1534251066,T01,8743,13,true,0,0,5,5,1129,1,1,SV343,0,0,0,0,[object Object],bandwidth,0,0,0,1253111980,0.138,0,0.29192399999999996
OT01V1534251066,1776279521687.066,outbound-rtp,COT01_98_profile-id=0,video,video,1534251066,T01,8743,13,true,0,0,5,5,1129,1,1,SV343,0,0,0,0,[object Object],bandwidth,0,0,0,1253111980,0.138,0,0.29192399999999996
OT01V1534251066,1776279521887.11,outbound-rtp,COT01_98_profile-id=0,video,video,1534251066,T01,12479,19,true,0,0,12,12,1297,1,1,SV343,0,0,0,0,[object Object],bandwidth,0,0,0,1253111980,0.267,0,1.166926
OT01V1534251066,1776279521887.11,outbound-rtp,COT01_98_profile-id=0,video,video,1534251066,T01,12479,19,true,0,0,12,12,1297,1,1,SV343,0,0,0,0,[object Object],bandwidth,0,0,0,1253111980,0.267,0,1.166926
OT01V1534251066,1776279522087.101,outbound-rtp,COT01_98_profile-id=0,video,video,1534251066,T01,21358,32,true,0,0,18,18,1653,1,1,SV343,0,0,0,0,[object Object],bandwidth,0,0,0,1253111980,0.369,0,2.00706
OT01V1534251066,1776279522087.101,outbound-rtp,COT01_98_profile-id=0,video,video,1534251066,T01,21358,32,true,0,0,18,18,1653,1,1,SV343,0,0,0,0,[object Object],bandwidth,0,0,0,1253111980,0.369,0,2.00706
OT01V1534251066,1776279522287.172,outbound-rtp,COT01_98_profile-id=0,video,video,1534251066,T01,25286,39,true,0,0,24,24,1821,1,1,SV343,0,0,0,0,[object Object],bandwidth,0,0,0,1253111980,0.471,0,2.0070669999999997
OT01V1534251066,1776279522287.172,outbound-rtp,COT01_98_profile-id=0,video,video,1534251066,T01,25286,39,true,0,0,24,24,1821,1,1,SV343,0,0,0,0,[object Object],bandwidth,0,0,0,1253111980,0.471,0,2.0070669999999997
