id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3835088672,1776271695375.975,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3835088672,T01,0,0,true,0,0,0,0,0,0,0,SV109,0,0,0,0,[object Object],bandwidth,0,0,0,3141202476,0,0,0
OT01V3835088672,1776271695375.975,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3835088672,T01,0,0,true,0,0,0,0,0,0,0,SV109,0,0,0,0,[object Object],bandwidth,0,0,0,3141202476,0,0,0
OT01V3835088672,1776271695575.985,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3835088672,T01,9143,13,true,0,0,6,6,1265,2,2,SV109,0,0,0,1,[object Object],bandwidth,0,0,0,3141202476,0.202,0,0.26389799999999997
OT01V3835088672,1776271695575.985,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3835088672,T01,9143,13,true,0,0,6,6,1265,2,2,SV109,0,0,0,1,[object Object],bandwidth,0,0,0,3141202476,0.202,0,0.26389799999999997
OT01V3835088672,1776271695775.991,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3835088672,T01,14761,22,true,0,0,9,9,1657,3,2,SV109,0,0,0,1,[object Object],bandwidth,0,0,0,3141202476,0.259,0,1.420471
OT01V3835088672,1776271695775.991,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3835088672,T01,14761,22,true,0,0,9,9,1657,3,2,SV109,0,0,0,1,[object Object],bandwidth,0,0,0,3141202476,0.259,0,1.420471
OT01V3835088672,1776271695976.01,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3835088672,T01,22417,31,true,0,0,12,12,1961,3,2,SV109,0,0,0,1,[object Object],bandwidth,0,0,0,3141202476,0.327,0,1.826541
OT01V3835088672,1776271695976.01,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3835088672,T01,22417,31,true,0,0,12,12,1961,3,2,SV109,0,0,0,1,[object Object],bandwidth,0,0,0,3141202476,0.327,0,1.826541
OT01V3835088672,1776271696175.959,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3835088672,T01,28491,41,true,0,0,19,19,2281,3,2,SV109,0,0,0,1,[object Object],bandwidth,0,0,0,3141202476,0.428,0,1.941774
OT01V3835088672,1776271696175.959,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3835088672,T01,28491,41,true,0,0,19,19,2281,3,2,SV109,0,0,0,1,[object Object],bandwidth,0,0,0,3141202476,0.428,0,1.941774
OT01V3835088672,1776271696376.045,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3835088672,T01,34312,50,true,0,0,25,25,2569,3,2,SV109,0,0,0,1,[object Object],bandwidth,0,0,0,3141202476,0.516,0,1.982044
OT01V3835088672,1776271696376.045,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3835088672,T01,34312,50,true,0,0,25,25,2569,3,2,SV109,0,0,0,1,[object Object],bandwidth,0,0,0,3141202476,0.516,0,1.982044
OT01V3835088672,1776271696576.107,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3835088672,T01,38580,67,true,0,0,31,31,5336,3,2,SV109,0,0,0,1,[object Object],bandwidth,0,0,0,3141202476,0.615,0,2.015495
OT01V3835088672,1776271696576.107,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3835088672,T01,38580,67,true,0,0,31,31,5336,3,2,SV109,0,0,0,1,[object Object],bandwidth,0,0,0,3141202476,0.615,0,2.015495
OT01V3835088672,1776271696775.955,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3835088672,T01,45971,80,true,0,0,36,36,6740,3,2,SV109,0,0,0,1,[object Object],bandwidth,0,0,0,3141202476,0.7,0,2.181197
