

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V752280696,1776272230823.6,inbound-rtp,video,video,752280696,T01,0,0,2,0,0,2134,0,0,0,0,0,0,96,0,0,0,0,0,1776272230823.6602,0,0,0,0,0,0,0,0,0,0,0,6ea46c9d-e4d3-4a94-9baa-d1190b794d70,1
IT01V752280696,1776272230823.6,inbound-rtp,video,video,752280696,T01,0,0,2,0,0,2134,0,0,0,0,0,0,96,0,0,0,0,0,1776272230823.6602,0,0,0,0,0,0,0,0,0,0,0,6ea46c9d-e4d3-4a94-9baa-d1190b794d70,1
IT01V752280696,1776272231023.705,inbound-rtp,video,video,752280696,T01,0.011,0,6,0,0,5760,0,0,0,2,2,0,244,0.105918,2,0.022740999999999997,0.022740999999999997,1,1776272230968.949,0,0,0,1,0,0,0,0,0,0,0,6ea46c9d-e4d3-4a94-9baa-d1190b794d70,1
IT01V752280696,1776272231023.705,inbound-rtp,video,video,752280696,T01,0.011,0,6,0,0,5760,0,0,0,2,2,0,244,0.105918,2,0.022740999999999997,0.022740999999999997,1,1776272230968.949,0,0,0,1,0,0,0,0,0,0,0,6ea46c9d-e4d3-4a94-9baa-d1190b794d70,1
IT01V752280696,1776272231223.617,inbound-rtp,video,video,752280696,T01,0.011,0,10,0,0,9932,0,0,0,2,2,0,412,0.105918,2,0.022740999999999997,0.022740999999999997,1,1776272231182.418,0,0,0,1,0,0,0,0,0,0,0,6ea46c9d-e4d3-4a94-9baa-d1190b794d70,1
IT01V752280696,1776272231223.617,inbound-rtp,video,video,752280696,T01,0.011,0,10,0,0,9932,0,0,0,2,2,0,412,0.105918,2,0.022740999999999997,0.022740999999999997,1,1776272231182.418,0,0,0,1,0,0,0,0,0,0,0,6ea46c9d-e4d3-4a94-9baa-d1190b794d70,1
IT01V752280696,1776272231423.663,inbound-rtp,video,video,752280696,T01,0.022,0,13,0,0,13043,0,1,1,2,3,0,524,0.208635,3,0.022740999999999997,0.022740999999999997,2,1776272231410.627,0,0,0,1,0.102668,0.003574,0,0,0,0.10642,0,6ea46c9d-e4d3-4a94-9baa-d1190b794d70,270
IT01V752280696,1776272231423.663,inbound-rtp,video,video,752280696,T01,0.022,0,13,0,0,13043,0,1,1,2,3,0,524,0.208635,3,0.022740999999999997,0.022740999999999997,2,1776272231410.627,0,0,0,1,0.102668,0.003574,0,0,0,0.10642,0,6ea46c9d-e4d3-4a94-9baa-d1190b794d70,270
IT01V752280696,1776272231623.635,inbound-rtp,video,video,752280696,T01,0.024,0,16,0,0,15935,0,2,2,2,4,0,632,0.281256,4,0.022740999999999997,0.022740999999999997,2,1776272231607.986,0,0,0,1,0.157049,0.0062239999999999995,0,0.254,0,0.181811,0.064516,6ea46c9d-e4d3-4a94-9baa-d1190b794d70,270
IT01V752280696,1776272231623.635,inbound-rtp,video,video,752280696,T01,0.024,0,16,0,0,15935,0,2,2,2,4,0,632,0.281256,4,0.022740999999999997,0.022740999999999997,2,1776272231607.986,0,0,0,1,0.157049,0.0062239999999999995,0,0.254,0,0.181811,0.064516,6ea46c9d-e4d3-4a94-9baa-d1190b794d70,270
IT01V752280696,1776272231823.669,inbound-rtp,video,video,752280696,T01,0.019,0,24,0,0,20522,0,4,9,2,11,0,920,0.373922,11,0.31212,0.31212,2,1776272231809.668,0,0,0,1,0.21064,0.017192,0,0.579,0,0.286303,0.100401,6ea46c9d-e4d3-4a94-9baa-d1190b794d70,270
IT01V752280696,1776272231823.669,inbound-rtp,video,video,752280696,T01,0.019,0,24,0,0,20522,0,4,9,2,11,0,920,0.373922,11,0.31212,0.31212,2,1776272231809.668,0,0,0,1,0.21064,0.017192,0,0.579,0,0.286303,0.100401,6ea46c9d-e4d3-4a94-9baa-d1190b794d70,270
IT01V752280696,1776272232023.592,inbound-rtp,video,video,752280696,T01,0.018,0,31,0,0,24225,0,5,13,2,16,0,1172,0.47358799999999995,15,0.560433,0.560433,2,1776272231992.533,0,0,0,1,0.25776,0.022647,0,0.784,0,0.39200599999999997,0.11583600000000002,6ea46c9d-e4d3-4a94-9baa-d1190b794d70,270
