

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V964574004,1776278016981.405,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.015,0,6,0,0,6105,0,0,0,2,2,0,244,0.104212,2,0.022338999999999998,0.022338999999999998,1,1776278016934.8691,0,0,0,1,0,0,0,0,0,0,0,90466d54-4a95-4afe-846c-c203c12323e3,1
IT01V964574004,1776278016981.405,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.015,0,6,0,0,6105,0,0,0,2,2,0,244,0.104212,2,0.022338999999999998,0.022338999999999998,1,1776278016934.8691,0,0,0,1,0,0,0,0,0,0,0,90466d54-4a95-4afe-846c-c203c12323e3,1
IT01V964574004,1776278017181.292,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.014,0,10,0,0,10572,0,1,1,2,3,0,416,0.216383,3,0.022338999999999998,0.022338999999999998,2,1776278017155.6091,0,0,0,1,0.112123,0.003258,0,0,0,0.115559,0,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278017181.292,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.014,0,10,0,0,10572,0,1,1,2,3,0,416,0.216383,3,0.022338999999999998,0.022338999999999998,2,1776278017155.6091,0,0,0,1,0.112123,0.003258,0,0,0,0.115559,0,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278017381.374,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.024,0,12,0,0,12878,0,1,1,2,3,0,488,0.216383,3,0.022338999999999998,0.022338999999999998,2,1776278017323.299,0,0,0,1,0.112123,0.003258,0,0,0,0.115559,0,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278017381.374,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.024,0,12,0,0,12878,0,1,1,2,3,0,488,0.216383,3,0.022338999999999998,0.022338999999999998,2,1776278017323.299,0,0,0,1,0.112123,0.003258,0,0,0,0.115559,0,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278017581.39,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.026,0,15,0,0,16007,0,3,3,2,5,0,596,0.29506299999999996,5,0.031024,0.031024,2,1776278017486.2852,0,0,0,1,0.1734,0.008036,0,0.342,0,0.199237,0.06617,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278017581.39,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.026,0,15,0,0,16007,0,3,3,2,5,0,596,0.29506299999999996,5,0.031024,0.031024,2,1776278017486.2852,0,0,0,1,0.1734,0.008036,0,0.342,0,0.199237,0.06617,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278017781.335,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.025,0,18,0,0,18720,0,4,4,2,6,0,704,0.345655,6,0.038079,0.038079,2,1776278017702.825,0,0,0,1,0.22394899999999998,0.010217,0,0.546,0,0.252131,0.10778599999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278017781.335,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.025,0,18,0,0,18720,0,4,4,2,6,0,704,0.345655,6,0.038079,0.038079,2,1776278017702.825,0,0,0,1,0.22394899999999998,0.010217,0,0.546,0,0.252131,0.10778599999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278017981.329,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.025,0,22,0,0,22714,0,6,6,2,8,0,848,0.355689,8,0.082303,0.082303,2,1776278017952.419,0,0,0,1,0.22400599999999998,0.014124999999999999,0,0.796,0,0.26630899999999996,0.141084,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278017981.329,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.025,0,22,0,0,22714,0,6,6,2,8,0,848,0.355689,8,0.082303,0.082303,2,1776278017952.419,0,0,0,1,0.22400599999999998,0.014124999999999999,0,0.796,0,0.26630899999999996,0.141084,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278018181.37,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.023,0,25,0,0,25868,0,7,7,2,9,0,956,0.410487,9,0.099146,0.099146,2,1776278018173.291,0,0,0,1,0.278739,0.016153,0,1.016,0,0.323251,0.18948399999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278018181.37,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.023,0,25,0,0,25868,0,7,7,2,9,0,956,0.410487,9,0.099146,0.099146,2,1776278018173.291,0,0,0,1,0.278739,0.016153,0,1.016,0,0.323251,0.18948399999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278018381.318,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.024,0,28,0,0,28212,0,8,8,2,10,0,1064,0.410607,10,0.12318899999999999,0.12318899999999999,2,1776278018265.464,0,0,0,1,0.27879899999999996,0.018156,0,1.109,0,0.325498,0.19813299999999998,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278018381.318,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.024,0,28,0,0,28212,0,8,8,2,10,0,1064,0.410607,10,0.12318899999999999,0.12318899999999999,2,1776278018265.464,0,0,0,1,0.27879899999999996,0.018156,0,1.109,0,0.325498,0.19813299999999998,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278018581.363,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.023,0,30,0,0,30104,0,9,9,2,11,0,1136,0.41070399999999996,11,0.141986,0.141986,2,1776278018455.272,0,0,0,1,0.27882799999999996,0.020058,0,1.298,0,0.32761599999999996,0.23385399999999998,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278018581.363,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.023,0,30,0,0,30104,0,9,9,2,11,0,1136,0.41070399999999996,11,0.141986,0.141986,2,1776278018455.272,0,0,0,1,0.27882799999999996,0.020058,0,1.298,0,0.32761599999999996,0.23385399999999998,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278018781.335,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.022,0,33,0,0,32489,0,10,10,2,12,0,1244,0.410802,12,0.158695,0.158695,2,1776278018616.663,0,0,0,1,0.27888999999999997,0.022373999999999998,0,1.46,0,0.33014699999999997,0.260098,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278018781.335,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.022,0,33,0,0,32489,0,10,10,2,12,0,1244,0.410802,12,0.158695,0.158695,2,1776278018616.663,0,0,0,1,0.27888999999999997,0.022373999999999998,0,1.46,0,0.33014699999999997,0.260098,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278018981.53,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.02,0,37,0,0,36894,0,12,12,2,14,0,1388,0.41098199999999996,14,0.18592399999999998,0.18592399999999998,2,1776278018952.284,0,0,0,1,0.27895,0.02631,0,1.796,0,0.334505,0.316554,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278018981.53,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.02,0,37,0,0,36894,0,12,12,2,14,0,1388,0.41098199999999996,14,0.18592399999999998,0.18592399999999998,2,1776278018952.284,0,0,0,1,0.27895,0.02631,0,1.796,0,0.334505,0.316554,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278019181.385,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.019,0,40,0,0,39256,0,13,13,2,15,0,1496,0.411107,15,0.198201,0.198201,2,1776278019083.373,0,0,0,1,0.279012,0.028846999999999998,0,1.927,0,0.33730699999999997,0.333715,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278019181.385,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.019,0,40,0,0,39256,0,13,13,2,15,0,1496,0.411107,15,0.198201,0.198201,2,1776278019083.373,0,0,0,1,0.279012,0.028846999999999998,0,1.927,0,0.33730699999999997,0.333715,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278019381.393,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.018,0,43,0,0,42597,0,14,14,2,16,0,1604,0.45965799999999996,16,0.210579,0.210579,2,1776278019340.482,0,0,0,1,0.32752,0.030987999999999998,0,2.184,0,0.388129,0.399764,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278019381.393,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.018,0,43,0,0,42597,0,14,14,2,16,0,1604,0.45965799999999996,16,0.210579,0.210579,2,1776278019340.482,0,0,0,1,0.32752,0.030987999999999998,0,2.184,0,0.388129,0.399764,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278019581.456,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.021,0,45,0,0,44075,0,15,15,2,17,0,1676,0.45977399999999996,17,0.227707,0.227707,2,1776278019447.408,0,0,0,1,0.32757,0.032593,0,2.29,0,0.38997499999999996,0.41100000000000003,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278019581.456,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.021,0,45,0,0,44075,0,15,15,2,17,0,1676,0.45977399999999996,17,0.227707,0.227707,2,1776278019447.408,0,0,0,1,0.32757,0.032593,0,2.29,0,0.38997499999999996,0.41100000000000003,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278019781.366,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.019,0,47,0,0,45662,0,16,16,2,18,0,1748,0.45983799999999997,18,0.242857,0.242857,2,1776278019616.924,0,0,0,1,0.327598,0.034422999999999995,0,2.46,0,0.39200399999999996,0.4399,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278019781.366,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.019,0,47,0,0,45662,0,16,16,2,18,0,1748,0.45983799999999997,18,0.242857,0.242857,2,1776278019616.924,0,0,0,1,0.327598,0.034422999999999995,0,2.46,0,0.39200399999999996,0.4399,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278019981.326,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.018,0,51,0,0,49127,0,18,18,2,20,0,1892,0.45996899999999996,20,0.269214,0.269214,2,1776278019937.944,0,0,0,1,0.327654,0.038569,0,2.781,0,0.39648,0.49153300000000005,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278019981.326,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.018,0,51,0,0,49127,0,18,18,2,20,0,1892,0.45996899999999996,20,0.269214,0.269214,2,1776278019937.944,0,0,0,1,0.327654,0.038569,0,2.781,0,0.39648,0.49153300000000005,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278020181.38,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.018,0,54,0,0,51817,0,19,19,2,21,0,2000,0.50168,21,0.281311,0.281311,2,1776278020092.188,0,0,0,1,0.36932,0.040988,0,2.936,0,0.440724,0.5155580000000001,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278020181.38,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.018,0,54,0,0,51817,0,19,19,2,21,0,2000,0.50168,21,0.281311,0.281311,2,1776278020092.188,0,0,0,1,0.36932,0.040988,0,2.936,0,0.440724,0.5155580000000001,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278020381.389,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.019,0,58,0,0,55744,0,21,21,2,23,0,2144,0.501813,23,0.309378,0.309378,2,1776278020346.7131,0,0,0,1,0.369377,0.045565,0,3.19,0,0.44567599999999996,0.549994,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278020381.389,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.019,0,58,0,0,55744,0,21,21,2,23,0,2144,0.501813,23,0.309378,0.309378,2,1776278020346.7131,0,0,0,1,0.369377,0.045565,0,3.19,0,0.44567599999999996,0.549994,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278020581.375,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.018,0,60,0,0,57348,0,22,22,2,24,0,2216,0.5018819999999999,24,0.321948,0.321948,2,1776278020490.79,0,0,0,1,0.36940599999999996,0.047761,0,3.334,0,0.448061,0.57073,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278020581.375,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.018,0,60,0,0,57348,0,22,22,2,24,0,2216,0.5018819999999999,24,0.321948,0.321948,2,1776278020490.79,0,0,0,1,0.36940599999999996,0.047761,0,3.334,0,0.448061,0.57073,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278020781.348,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.017,0,64,0,0,61371,0,24,24,2,26,0,2360,0.502024,26,0.344983,0.344983,2,1776278020751.967,0,0,0,1,0.36946399999999996,0.051699999999999996,0,3.595,0,0.452324,0.6048749999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278020781.348,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.017,0,64,0,0,61371,0,24,24,2,26,0,2360,0.502024,26,0.344983,0.344983,2,1776278020751.967,0,0,0,1,0.36946399999999996,0.051699999999999996,0,3.595,0,0.452324,0.6048749999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278020981.454,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.016,0,67,0,0,63740,0,25,25,2,27,0,2468,0.502154,27,0.355143,0.355143,2,1776278020886.355,0,0,0,1,0.369529,0.053933999999999996,0,3.73,0,0.454767,0.6231,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278020981.454,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.016,0,67,0,0,63740,0,25,25,2,27,0,2468,0.502154,27,0.355143,0.355143,2,1776278020886.355,0,0,0,1,0.369529,0.053933999999999996,0,3.73,0,0.454767,0.6231,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278021181.324,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.015,0,69,0,0,65324,0,26,26,2,28,0,2540,0.50222,28,0.364523,0.364523,2,1776278021024.486,0,0,0,1,0.36955899999999997,0.055906,0,3.868,0,0.456881,0.6421439999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278021181.324,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.015,0,69,0,0,65324,0,26,26,2,28,0,2540,0.50222,28,0.364523,0.364523,2,1776278021024.486,0,0,0,1,0.36955899999999997,0.055906,0,3.868,0,0.456881,0.6421439999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278021381.452,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.014,0,73,0,0,68914,0,28,28,2,30,0,2684,0.505622,30,0.38035599999999997,0.38035599999999997,2,1776278021331.386,0,0,0,1,0.37288099999999996,0.059529,0,4.174,0,0.464118,0.6892999999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278021381.452,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.014,0,73,0,0,68914,0,28,28,2,30,0,2684,0.505622,30,0.38035599999999997,0.38035599999999997,2,1776278021331.386,0,0,0,1,0.37288099999999996,0.059529,0,4.174,0,0.464118,0.6892999999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278021581.394,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.013,0,77,0,0,73299,0,30,30,2,32,0,2828,0.5057539999999999,32,0.394711,0.394711,2,1776278021578.502,0,0,0,1,0.372936,0.063623,0,4.422,0,0.468539,0.7200539999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278021581.394,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.013,0,77,0,0,73299,0,30,30,2,32,0,2828,0.5057539999999999,32,0.394711,0.394711,2,1776278021578.502,0,0,0,1,0.372936,0.063623,0,4.422,0,0.468539,0.7200539999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278021781.39,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.013,0,80,0,0,75675,0,31,31,2,33,0,2936,0.505856,33,0.401802,0.401802,2,1776278021721.508,0,0,0,1,0.372979,0.06605799999999999,0,4.565,0,0.47120599999999996,0.7405029999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278021781.39,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.013,0,80,0,0,75675,0,31,31,2,33,0,2936,0.505856,33,0.401802,0.401802,2,1776278021721.508,0,0,0,1,0.372979,0.06605799999999999,0,4.565,0,0.47120599999999996,0.7405029999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278021981.378,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.013,0,82,0,0,77701,0,32,32,2,34,0,3008,0.505941,34,0.408839,0.408839,2,1776278021860.652,0,0,0,1,0.373027,0.068419,0,4.704,0,0.47378099999999995,0.7598239999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278021981.378,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.013,0,82,0,0,77701,0,32,32,2,34,0,3008,0.505941,34,0.408839,0.408839,2,1776278021860.652,0,0,0,1,0.373027,0.068419,0,4.704,0,0.47378099999999995,0.7598239999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278022181.334,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.012,0,86,0,0,81402,0,34,34,2,36,0,3152,0.508583,36,0.42152,0.42152,2,1776278022153.6501,0,0,0,1,0.375588,0.072236,0,4.997,0,0.480444,0.8028929999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278022181.334,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.012,0,86,0,0,81402,0,34,34,2,36,0,3152,0.508583,36,0.42152,0.42152,2,1776278022153.6501,0,0,0,1,0.375588,0.072236,0,4.997,0,0.480444,0.8028929999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278022381.374,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.011,0,89,0,0,83884,0,35,35,2,37,0,3260,0.51241,37,0.426942,0.426942,2,1776278022287.903,0,0,0,1,0.379367,0.074601,0,5.131,0,0.486701,0.8208489999999998,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278022381.374,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.011,0,89,0,0,83884,0,35,35,2,37,0,3260,0.51241,37,0.426942,0.426942,2,1776278022287.903,0,0,0,1,0.379367,0.074601,0,5.131,0,0.486701,0.8208489999999998,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278022581.333,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.01,0,93,0,0,87864,0,37,37,2,39,0,3404,0.512543,39,0.438536,0.438536,2,1776278022552.6191,0,0,0,1,0.379424,0.07847599999999999,0,5.396,0,0.490956,0.8559739999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278022581.333,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.01,0,93,0,0,87864,0,37,37,2,39,0,3404,0.512543,39,0.438536,0.438536,2,1776278022552.6191,0,0,0,1,0.379424,0.07847599999999999,0,5.396,0,0.490956,0.8559739999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278022781.391,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.009,0,95,0,0,89796,0,38,38,2,40,0,3476,0.5126339999999999,40,0.444356,0.444356,2,1776278022685.487,0,0,0,1,0.379473,0.080563,0,5.529,0,0.49324999999999997,0.8736629999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278022781.391,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.009,0,95,0,0,89796,0,38,38,2,40,0,3476,0.5126339999999999,40,0.444356,0.444356,2,1776278022685.487,0,0,0,1,0.379473,0.080563,0,5.529,0,0.49324999999999997,0.8736629999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278022981.377,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.009,0,97,0,0,91855,0,39,39,2,41,0,3548,0.512699,41,0.450296,0.450296,2,1776278022854.756,0,0,0,1,0.379502,0.08261399999999999,0,5.698,0,0.495498,0.9022239999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278022981.377,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.009,0,97,0,0,91855,0,39,39,2,41,0,3548,0.512699,41,0.450296,0.450296,2,1776278022854.756,0,0,0,1,0.379502,0.08261399999999999,0,5.698,0,0.495498,0.9022239999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278023181.42,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.008,0,101,0,0,95723,0,41,41,2,43,0,3692,0.51283,43,0.462638,0.462638,2,1776278023116.239,0,0,0,1,0.37956,0.086547,0,5.96,0,0.499805,0.9365479999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
IT01V964574004,1776278023181.42,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,964574004,T01,0.008,0,101,0,0,95723,0,41,41,2,43,0,3692,0.51283,43,0.462638,0.462638,2,1776278023116.239,0,0,0,1,0.37956,0.086547,0,5.96,0,0.499805,0.9365479999999999,90466d54-4a95-4afe-846c-c203c12323e3,270
