

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V788098120,1776273937517.675,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,27,0,0,23522,0,270,480,10,12,0,13,0,868,0.13466699999999998,13,0.32914899999999997,0.32914899999999997,1,1776273937515.738,0,0,0,0,0.043981,0.043264,0,1.073,0,0.19225099999999998,0.143373,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273937517.675,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,27,0,0,23522,0,270,480,10,12,0,13,0,868,0.13466699999999998,13,0.32914899999999997,0.32914899999999997,1,1776273937515.738,0,0,0,0,0.043981,0.043264,0,1.073,0,0.19225099999999998,0.143373,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273937717.607,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.006,0,34,0,0,28157,0,270,480,11,18,0,19,0,1092,0.16274,19,0.42714599999999997,0.42714599999999997,1,1776273937712.814,0,0,0,0,0.04401,0.057647,0,1.276,0,0.231838,0.150358,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273937717.607,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.006,0,34,0,0,28157,0,270,480,11,18,0,19,0,1092,0.16274,19,0.42714599999999997,0.42714599999999997,1,1776273937712.814,0,0,0,0,0.04401,0.057647,0,1.276,0,0.231838,0.150358,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273937917.691,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,39,0,0,31068,0,270,480,12,23,0,23,0,1252,0.16469899999999998,23,0.48618999999999996,0.48618999999999996,1,1776273937847.7961,0,0,0,0,0.044041,0.06966,0,1.438,0,0.250124,0.15599799999999997,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273937917.691,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,39,0,0,31068,0,270,480,12,23,0,23,0,1252,0.16469899999999998,23,0.48618999999999996,0.48618999999999996,1,1776273937847.7961,0,0,0,0,0.044041,0.06966,0,1.438,0,0.250124,0.15599799999999997,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273938117.698,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,46,0,0,36015,0,270,480,13,29,0,29,0,1476,0.16498,29,0.570807,0.570807,1,1776273938084.599,0,0,0,0,0.04407,0.08391699999999999,0,1.675,0,0.265377,0.16729299999999997,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273938117.698,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,46,0,0,36015,0,270,480,13,29,0,29,0,1476,0.16498,29,0.570807,0.570807,1,1776273938084.599,0,0,0,0,0.04407,0.08391699999999999,0,1.675,0,0.265377,0.16729299999999997,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273938317.718,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,54,0,0,41463,0,270,480,14,36,0,36,0,1732,0.16641699999999998,36,0.683858,0.683858,1,1776273938310.34,0,0,0,0,0.044099,0.097927,0,1.9,0,0.2817,0.17564999999999995,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273938317.718,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,54,0,0,41463,0,270,480,14,36,0,36,0,1732,0.16641699999999998,36,0.683858,0.683858,1,1776273938310.34,0,0,0,0,0.044099,0.097927,0,1.9,0,0.2817,0.17564999999999995,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273938517.747,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.009,0,62,0,0,47956,0,270,480,15,42,0,42,0,1988,0.23543699999999998,42,0.8438399999999999,0.8438399999999999,1,1776273938510.793,0,0,0,0,0.08921699999999999,0.110176,0,2.103,0,0.36363599999999996,0.18666499999999994,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273938517.747,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.009,0,62,0,0,47956,0,270,480,15,42,0,42,0,1988,0.23543699999999998,42,0.8438399999999999,0.8438399999999999,1,1776273938510.793,0,0,0,0,0.08921699999999999,0.110176,0,2.103,0,0.36363599999999996,0.18666499999999994,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273938717.706,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.009,0,68,0,0,52027,0,270,480,16,47,0,47,0,2180,0.276024,47,0.984896,0.984896,1,1776273938680.052,0,0,0,0,0.089248,0.11924499999999999,0,2.275,0,0.413842,0.19280499999999992,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273938717.706,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.009,0,68,0,0,52027,0,270,480,16,47,0,47,0,2180,0.276024,47,0.984896,0.984896,1,1776273938680.052,0,0,0,0,0.089248,0.11924499999999999,0,2.275,0,0.413842,0.19280499999999992,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273938917.594,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,76,0,0,57902,0,270,480,18,53,0,53,0,2436,0.342457,53,1.149031,1.149031,1,1776273938880.636,0,0,0,0,0.089307,0.130612,0,2.479,0,0.492419,0.19994499999999987,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273938917.594,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,76,0,0,57902,0,270,480,18,53,0,53,0,2436,0.342457,53,1.149031,1.149031,1,1776273938880.636,0,0,0,0,0.089307,0.130612,0,2.479,0,0.492419,0.19994499999999987,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273939117.744,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.009,0,86,0,0,65485,0,270,480,19,59,0,60,0,2756,0.43943899999999997,59,1.331037,1.331037,1,1776273939112.415,0,0,0,0,0.137395,0.141588,0,2.697,0,0.601216,0.21110699999999988,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273939117.744,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.009,0,86,0,0,65485,0,270,480,19,59,0,60,0,2756,0.43943899999999997,59,1.331037,1.331037,1,1776273939112.415,0,0,0,0,0.137395,0.141588,0,2.697,0,0.601216,0.21110699999999988,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273939317.691,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,93,0,0,70684,0,270,480,21,65,0,66,0,2980,0.544026,65,1.5338729999999998,1.5338729999999998,1,1776273939308.094,0,0,0,0,0.13746,0.153306,0,2.885,0,0.7183729999999999,0.21699899999999983,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273939317.691,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,93,0,0,70684,0,270,480,21,65,0,66,0,2980,0.544026,65,1.5338729999999998,1.5338729999999998,1,1776273939308.094,0,0,0,0,0.13746,0.153306,0,2.885,0,0.7183729999999999,0.21699899999999983,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273939517.711,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,101,0,0,76372,0,270,480,22,71,0,72,0,3236,0.6641889999999999,71,1.734168,1.734168,1,1776273939517.069,0,0,0,0,0.13749699999999998,0.164794,0,3.088,0,0.850769,0.22407599999999978,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273939517.711,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,101,0,0,76372,0,270,480,22,71,0,72,0,3236,0.6641889999999999,71,1.734168,1.734168,1,1776273939517.069,0,0,0,0,0.13749699999999998,0.164794,0,3.088,0,0.850769,0.22407599999999978,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273939717.698,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,111,0,0,83599,0,270,480,27,77,0,78,0,3556,0.770961,77,1.930521,1.930521,1,1776273939716.146,0,0,0,0,0.137715,0.176444,0,3.291,0,0.969911,0.23115299999999972,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273939717.698,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,111,0,0,83599,0,270,480,27,77,0,78,0,3556,0.770961,77,1.930521,1.930521,1,1776273939716.146,0,0,0,0,0.137715,0.176444,0,3.291,0,0.969911,0.23115299999999972,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273939917.784,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,117,0,0,87772,0,270,480,28,83,0,83,0,3748,0.870606,83,2.117918,2.117918,1,1776273939880.428,0,0,0,0,0.137742,0.187581,0,3.494,0,1.081432,0.23874199999999968,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273939917.784,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,117,0,0,87772,0,270,480,28,83,0,83,0,3748,0.870606,83,2.117918,2.117918,1,1776273939880.428,0,0,0,0,0.137742,0.187581,0,3.494,0,1.081432,0.23874199999999968,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273940117.642,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,128,0,0,96029,0,270,480,31,89,0,90,0,4100,0.952903,89,2.301492,2.301492,1,1776273940112.27,0,0,0,0,0.138576,0.199047,0,3.682,0,1.1759,0.24463399999999963,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273940117.642,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,128,0,0,96029,0,270,480,31,89,0,90,0,4100,0.952903,89,2.301492,2.301492,1,1776273940112.27,0,0,0,0,0.138576,0.199047,0,3.682,0,1.1759,0.24463399999999963,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273940317.79,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,138,0,0,103221,0,270,480,34,95,0,96,0,4420,1.087081,95,2.499835,2.499835,1,1776273940310.721,0,0,0,0,0.179893,0.210063,0,3.9,0,1.321778,0.2538639999999996,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273940317.79,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,138,0,0,103221,0,270,480,34,95,0,96,0,4420,1.087081,95,2.499835,2.499835,1,1776273940310.721,0,0,0,0,0.179893,0.210063,0,3.9,0,1.321778,0.2538639999999996,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273940517.616,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,145,0,0,109125,0,270,480,36,101,0,102,0,4644,1.215474,101,2.7083839999999997,2.7083839999999997,1,1776273940514.8372,0,0,0,0,0.179948,0.221079,0,4.088,0,1.462013,0.2597559999999996,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273940517.616,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,145,0,0,109125,0,270,480,36,101,0,102,0,4644,1.215474,101,2.7083839999999997,2.7083839999999997,1,1776273940514.8372,0,0,0,0,0.179948,0.221079,0,4.088,0,1.462013,0.2597559999999996,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273940717.609,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,154,0,0,115654,0,270,480,38,107,0,108,0,4932,1.342306,107,2.906012,2.906012,1,1776273940716.193,0,0,0,0,0.180009,0.231955,0,4.291,0,1.6005,0.2668329999999996,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273940717.609,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,154,0,0,115654,0,270,480,38,107,0,108,0,4932,1.342306,107,2.906012,2.906012,1,1776273940716.193,0,0,0,0,0.180009,0.231955,0,4.291,0,1.6005,0.2668329999999996,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273940917.649,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.009,0,163,0,0,123470,0,270,480,41,112,0,112,0,5220,1.4764059999999999,112,3.0728709999999997,3.0728709999999997,1,1776273940901.335,0,0,0,0,0.229962,0.24119,0,4.491,0,1.744413,0.2754949999999996,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273940917.649,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.009,0,163,0,0,123470,0,270,480,41,112,0,112,0,5220,1.4764059999999999,112,3.0728709999999997,3.0728709999999997,1,1776273940901.335,0,0,0,0,0.229962,0.24119,0,4.491,0,1.744413,0.2754949999999996,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273941117.724,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.011,0,170,0,0,128451,0,270,480,42,119,0,119,0,5444,1.662577,119,3.3526569999999998,3.3526569999999998,1,1776273941099.114,0,0,0,0,0.284456,0.25498699999999996,0,4.697,0,1.945118,0.2831029999999996,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273941117.724,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.011,0,170,0,0,128451,0,270,480,42,119,0,119,0,5444,1.662577,119,3.3526569999999998,3.3526569999999998,1,1776273941099.114,0,0,0,0,0.284456,0.25498699999999996,0,4.697,0,1.945118,0.2831029999999996,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273941317.701,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.011,0,180,0,0,137229,0,270,480,44,125,0,126,0,5764,1.8224099999999999,125,3.5872819999999996,3.5872819999999996,1,1776273941317.103,0,0,0,0,0.284528,0.26648299999999997,0,4.9,0,2.117196,0.2901799999999996,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273941317.701,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.011,0,180,0,0,137229,0,270,480,44,125,0,126,0,5764,1.8224099999999999,125,3.5872819999999996,3.5872819999999996,1,1776273941317.103,0,0,0,0,0.284528,0.26648299999999997,0,4.9,0,2.117196,0.2901799999999996,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273941517.628,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.01,0,186,0,0,141153,0,270,480,45,131,0,131,0,5956,2.003428,131,3.831079,3.831079,1,1776273941474.877,0,0,0,0,0.284558,0.278175,0,5.104,0,2.31068,0.29731999999999964,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273941517.628,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.01,0,186,0,0,141153,0,270,480,45,131,0,131,0,5956,2.003428,131,3.831079,3.831079,1,1776273941474.877,0,0,0,0,0.284558,0.278175,0,5.104,0,2.31068,0.29731999999999964,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273941717.608,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,197,0,0,150675,0,270,480,49,136,0,138,0,6308,2.167713,137,4.0672299999999995,4.0672299999999995,1,1776273941715.503,0,0,0,0,0.284705,0.28732599999999997,0,5.275,0,2.448635,0.30334299999999964,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273941717.608,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,197,0,0,150675,0,270,480,49,136,0,138,0,6308,2.167713,137,4.0672299999999995,4.0672299999999995,1,1776273941715.503,0,0,0,0,0.284705,0.28732599999999997,0,5.275,0,2.448635,0.30334299999999964,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273941917.792,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,204,0,0,155210,0,270,480,51,143,0,143,0,6532,2.329833,143,4.293229,4.293229,1,1776273941882.313,0,0,0,0,0.285207,0.300187,0,5.494,0,2.6606419999999997,0.31019599999999964,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273941917.792,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,204,0,0,155210,0,270,480,51,143,0,143,0,6532,2.329833,143,4.293229,4.293229,1,1776273941882.313,0,0,0,0,0.285207,0.300187,0,5.494,0,2.6606419999999997,0.31019599999999964,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273942117.814,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,214,0,0,162422,0,270,480,54,149,0,149,0,6852,2.5024919999999997,149,4.514279999999999,4.514279999999999,1,1776273942085.09,0,0,0,0,0.285337,0.311151,0,5.697,0,2.844988,0.31727299999999964,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273942117.814,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,214,0,0,162422,0,270,480,54,149,0,149,0,6852,2.5024919999999997,149,4.514279999999999,4.514279999999999,1,1776273942085.09,0,0,0,0,0.285337,0.311151,0,5.697,0,2.844988,0.31727299999999964,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273942317.781,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.01,0,223,0,0,169260,0,270,480,56,155,0,155,0,7140,2.6839109999999997,155,4.7472769999999995,4.7472769999999995,1,1776273942281.623,0,0,0,0,0.327268,0.32240399999999997,0,5.9,0,3.0383229999999997,0.32459199999999966,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273942317.781,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.01,0,223,0,0,169260,0,270,480,56,155,0,155,0,7140,2.6839109999999997,155,4.7472769999999995,4.7472769999999995,1,1776273942281.623,0,0,0,0,0.327268,0.32240399999999997,0,5.9,0,3.0383229999999997,0.32459199999999966,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273942517.819,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,232,0,0,176739,0,270,480,58,161,0,162,0,7428,2.885904,161,4.983811,4.983811,1,1776273942514.228,0,0,0,0,0.327328,0.33374,0,6.104,0,3.252377,0.3317319999999997,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273942517.819,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.008,0,232,0,0,176739,0,270,480,58,161,0,162,0,7428,2.885904,161,4.983811,4.983811,1,1776273942514.228,0,0,0,0,0.327328,0.33374,0,6.104,0,3.252377,0.3317319999999997,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273942717.668,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,240,0,0,183221,0,270,480,60,166,0,168,0,7684,3.0829169999999997,167,5.213773,5.213773,1,1776273942705.322,0,0,0,0,0.327443,0.342767,0,6.275,0,3.4199479999999998,0.33778499999999967,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273942717.668,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,240,0,0,183221,0,270,480,60,166,0,168,0,7684,3.0829169999999997,167,5.213773,5.213773,1,1776273942705.322,0,0,0,0,0.327443,0.342767,0,6.275,0,3.4199479999999998,0.33778499999999967,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273942917.683,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,249,0,0,191436,0,270,480,61,172,0,174,0,7972,3.263474,172,5.400742999999999,5.400742999999999,1,1776273942916.625,0,0,0,0,0.327474,0.354028,0,6.463,0,3.651623,0.3436769999999997,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273942917.683,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.007,0,249,0,0,191436,0,270,480,61,172,0,174,0,7972,3.263474,172,5.400742999999999,5.400742999999999,1,1776273942916.625,0,0,0,0,0.327474,0.354028,0,6.463,0,3.651623,0.3436769999999997,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273943117.766,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.006,0,256,0,0,196808,0,270,480,62,179,0,180,0,8196,3.53339,179,5.668368,5.668368,1,1776273943110.883,0,0,0,0,0.37229,0.367583,0,6.697,0,3.935978,0.35171499999999967,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273943117.766,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.006,0,256,0,0,196808,0,270,480,62,179,0,180,0,8196,3.53339,179,5.668368,5.668368,1,1776273943110.883,0,0,0,0,0.37229,0.367583,0,6.697,0,3.935978,0.35171499999999967,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273943317.707,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.005,0,264,0,0,202408,0,270,480,65,185,0,186,0,8452,3.7406479999999998,185,5.891024,5.891024,1,1776273943304.862,0,0,0,0,0.37238,0.37896799999999997,0,6.9,0,4.1553819999999995,0.35879199999999967,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273943317.707,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.005,0,264,0,0,202408,0,270,480,65,185,0,186,0,8452,3.7406479999999998,185,5.891024,5.891024,1,1776273943304.862,0,0,0,0,0.37238,0.37896799999999997,0,6.9,0,4.1553819999999995,0.35879199999999967,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
IT01V788098120,1776273943517.653,inbound-rtp,CIT01_105_profile-id=0,video,video,788098120,T01,0.005,0,272,0,0,207984,0,270,480,66,191,0,192,0,8708,3.9522459999999997,191,6.112076999999999,6.112076999999999,1,1776273943508.099,0,0,0,0,0.37240799999999996,0.390601,0,7.104,0,4.379364,0.3659319999999997,a7fcd052-fc4f-44ca-9b35-d8da62cf2fe1
