

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V513901262,1776279890572.401,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,27,0,0,23087,0,270,480,10,13,0,13,0,868,0.203397,13,0.12681,0.12681,1,1776279890568.886,0,0,0,0,0.152469,0.035269,0,1.128,0,0.243,0.14995400000000003,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279890572.401,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,27,0,0,23087,0,270,480,10,13,0,13,0,868,0.203397,13,0.12681,0.12681,1,1776279890568.886,0,0,0,0,0.152469,0.035269,0,1.128,0,0.243,0.14995400000000003,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279890772.394,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,34,0,0,27717,0,270,480,11,19,0,19,0,1092,0.211451,19,0.193566,0.193566,1,1776279890755.6292,0,0,0,0,0.152498,0.049294,0,1.323,0,0.265617,0.15674500000000002,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279890772.394,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,34,0,0,27717,0,270,480,11,19,0,19,0,1092,0.211451,19,0.193566,0.193566,1,1776279890755.6292,0,0,0,0,0.152498,0.049294,0,1.323,0,0.265617,0.15674500000000002,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279890972.449,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,39,0,0,30761,0,270,480,12,23,0,23,0,1252,0.211672,23,0.243757,0.243757,1,1776279890899.948,0,0,0,0,0.152526,0.058668,0,1.459,0,0.275702,0.161443,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279890972.449,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,39,0,0,30761,0,270,480,12,23,0,23,0,1252,0.211672,23,0.243757,0.243757,1,1776279890899.948,0,0,0,0,0.152526,0.058668,0,1.459,0,0.275702,0.161443,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279891172.461,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.006,0,46,0,0,35608,0,270,480,13,29,0,29,0,1476,0.21193299999999998,29,0.325168,0.325168,1,1776279891139.941,0,0,0,0,0.152554,0.072556,0,1.699,0,0.290479,0.172677,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279891172.461,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.006,0,46,0,0,35608,0,270,480,13,29,0,29,0,1476,0.21193299999999998,29,0.325168,0.325168,1,1776279891139.941,0,0,0,0,0.152554,0.072556,0,1.699,0,0.290479,0.172677,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279891372.368,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.009,0,56,0,0,43135,0,270,480,14,35,0,36,0,1796,0.268696,35,0.43211299999999997,0.43211299999999997,1,1776279891368.314,0,0,0,0,0.198561,0.085519,0,1.901,0,0.36094099999999996,0.18151499999999998,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279891372.368,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.009,0,56,0,0,43135,0,270,480,14,35,0,36,0,1796,0.268696,35,0.43211299999999997,0.43211299999999997,1,1776279891368.314,0,0,0,0,0.198561,0.085519,0,1.901,0,0.36094099999999996,0.18151499999999998,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279891572.44,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,62,0,0,47881,0,270,480,15,41,0,42,0,1988,0.31655099999999997,41,0.562592,0.562592,1,1776279891569.736,0,0,0,0,0.198589,0.096398,0,2.104,0,0.420437,0.18859199999999993,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279891572.44,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,62,0,0,47881,0,270,480,15,41,0,42,0,1988,0.31655099999999997,41,0.562592,0.562592,1,1776279891569.736,0,0,0,0,0.198589,0.096398,0,2.104,0,0.420437,0.18859199999999993,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279891772.356,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,69,0,0,53202,0,270,480,16,48,0,48,0,2212,0.343816,48,0.7231489999999999,0.7231489999999999,1,1776279891756.637,0,0,0,0,0.198617,0.108869,0,2.322,0,0.461095,0.19580599999999992,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279891772.356,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,69,0,0,53202,0,270,480,16,48,0,48,0,2212,0.343816,48,0.7231489999999999,0.7231489999999999,1,1776279891756.637,0,0,0,0,0.198617,0.108869,0,2.322,0,0.461095,0.19580599999999992,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279891972.424,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.006,0,77,0,0,58608,0,270,480,18,53,0,54,0,2468,0.378957,53,0.8407359999999999,0.8407359999999999,1,1776279891968.965,0,0,0,0,0.198678,0.11803799999999999,0,2.494,0,0.505996,0.20192199999999988,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279891972.424,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.006,0,77,0,0,58608,0,270,480,18,53,0,54,0,2468,0.378957,53,0.8407359999999999,0.8407359999999999,1,1776279891968.965,0,0,0,0,0.198678,0.11803799999999999,0,2.494,0,0.505996,0.20192199999999988,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279892172.401,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,87,0,0,65909,0,270,480,20,59,0,60,0,2788,0.48915899999999995,59,0.993091,0.993091,1,1776279892167.613,0,0,0,0,0.24620299999999998,0.128822,0,2.713,0,0.627647,0.21229699999999985,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279892172.401,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,87,0,0,65909,0,270,480,20,59,0,60,0,2788,0.48915899999999995,59,0.993091,0.993091,1,1776279892167.613,0,0,0,0,0.24620299999999998,0.128822,0,2.713,0,0.627647,0.21229699999999985,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279892372.447,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,94,0,0,71063,0,270,480,22,65,0,66,0,3012,0.566461,65,1.164183,1.164183,1,1776279892367.969,0,0,0,0,0.24626199999999998,0.139954,0,2.901,0,0.716801,0.2181889999999998,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279892372.447,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,94,0,0,71063,0,270,480,22,65,0,66,0,3012,0.566461,65,1.164183,1.164183,1,1776279892367.969,0,0,0,0,0.24626199999999998,0.139954,0,2.901,0,0.716801,0.2181889999999998,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279892572.447,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,101,0,0,76778,0,270,480,22,71,0,72,0,3236,0.6377579999999999,71,1.338644,1.338644,1,1776279892567.189,0,0,0,0,0.24626199999999998,0.151284,0,3.104,0,0.8001309999999999,0.22526599999999974,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279892572.447,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,101,0,0,76778,0,270,480,22,71,0,72,0,3236,0.6377579999999999,71,1.338644,1.338644,1,1776279892567.189,0,0,0,0,0.24626199999999998,0.151284,0,3.104,0,0.8001309999999999,0.22526599999999974,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279892772.452,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,110,0,0,83981,0,270,480,26,77,0,78,0,3524,0.698009,77,1.5101419999999999,1.5101419999999999,1,1776279892760.94,0,0,0,0,0.24640299999999998,0.161195,0,3.31,0,0.870894,0.23254199999999972,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279892772.452,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,110,0,0,83981,0,270,480,26,77,0,78,0,3524,0.698009,77,1.5101419999999999,1.5101419999999999,1,1776279892760.94,0,0,0,0,0.24640299999999998,0.161195,0,3.31,0,0.870894,0.23254199999999972,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279892972.458,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.006,0,116,0,0,88090,0,270,480,27,83,0,83,0,3716,0.7863829999999999,83,1.6869189999999998,1.6869189999999998,1,1776279892932.972,0,0,0,0,0.246435,0.17255199999999998,0,3.51,0,0.971329,0.23944199999999968,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279892972.458,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.006,0,116,0,0,88090,0,270,480,27,83,0,83,0,3716,0.7863829999999999,83,1.6869189999999998,1.6869189999999998,1,1776279892932.972,0,0,0,0,0.246435,0.17255199999999998,0,3.51,0,0.971329,0.23944199999999968,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279893172.462,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.006,0,125,0,0,95129,0,270,480,30,89,0,89,0,4004,0.845146,89,1.868016,1.868016,1,1776279893132.2751,0,0,0,0,0.246522,0.18345599999999998,0,3.713,0,1.041718,0.24651899999999963,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279893172.462,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.006,0,125,0,0,95129,0,270,480,30,89,0,89,0,4004,0.845146,89,1.868016,1.868016,1,1776279893132.2751,0,0,0,0,0.246522,0.18345599999999998,0,3.713,0,1.041718,0.24651899999999963,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279893372.418,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.01,0,136,0,0,103535,0,270,480,32,95,0,96,0,4356,0.949657,95,2.05999,2.05999,1,1776279893365.688,0,0,0,0,0.291243,0.19444399999999998,0,3.916,0,1.157989,0.2538059999999996,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279893372.418,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.01,0,136,0,0,103535,0,270,480,32,95,0,96,0,4356,0.949657,95,2.05999,2.05999,1,1776279893365.688,0,0,0,0,0.291243,0.19444399999999998,0,3.916,0,1.157989,0.2538059999999996,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279893572.457,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,143,0,0,109383,0,270,480,34,101,0,102,0,4580,1.073529,101,2.2526569999999997,2.2526569999999997,1,1776279893561.81,0,0,0,0,0.291301,0.206235,0,4.119,0,1.294393,0.2608829999999996,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279893572.457,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,143,0,0,109383,0,270,480,34,101,0,102,0,4580,1.073529,101,2.2526569999999997,2.2526569999999997,1,1776279893561.81,0,0,0,0,0.291301,0.206235,0,4.119,0,1.294393,0.2608829999999996,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279893772.455,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,151,0,0,115554,0,270,480,36,107,0,108,0,4836,1.17403,107,2.4475029999999998,2.4475029999999998,1,1776279893760.117,0,0,0,0,0.291366,0.21720099999999998,0,4.322,0,1.406615,0.2679299999999996,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279893772.455,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,151,0,0,115554,0,270,480,36,107,0,108,0,4836,1.17403,107,2.4475029999999998,2.4475029999999998,1,1776279893760.117,0,0,0,0,0.291366,0.21720099999999998,0,4.322,0,1.406615,0.2679299999999996,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279893972.455,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.009,0,160,0,0,123163,0,270,480,38,112,0,112,0,5124,1.3188499999999999,112,2.613434,2.613434,1,1776279893948.874,0,0,0,0,0.34043799999999996,0.226595,0,4.508,0,1.561397,0.27549999999999963,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279893972.455,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.009,0,160,0,0,123163,0,270,480,38,112,0,112,0,5124,1.3188499999999999,112,2.613434,2.613434,1,1776279893948.874,0,0,0,0,0.34043799999999996,0.226595,0,4.508,0,1.561397,0.27549999999999963,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279894172.31,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.009,0,169,0,0,130166,0,270,480,39,119,0,120,0,5412,1.503884,119,2.869909,2.869909,1,1776279894171.097,0,0,0,0,0.40190899999999996,0.24146199999999998,0,4.729,0,1.761989,0.2847989999999997,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279894172.31,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.009,0,169,0,0,130166,0,270,480,39,119,0,120,0,5412,1.503884,119,2.869909,2.869909,1,1776279894171.097,0,0,0,0,0.40190899999999996,0.24146199999999998,0,4.729,0,1.761989,0.2847989999999997,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279894372.464,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.01,0,177,0,0,137152,0,270,480,41,125,0,126,0,5668,1.6663919999999999,125,3.0890649999999997,3.0890649999999997,1,1776279894367.166,0,0,0,0,0.40198999999999996,0.252344,0,4.916,0,1.936154,0.29062799999999966,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279894372.464,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.01,0,177,0,0,137152,0,270,480,41,125,0,126,0,5668,1.6663919999999999,125,3.0890649999999997,3.0890649999999997,1,1776279894367.166,0,0,0,0,0.40198999999999996,0.252344,0,4.916,0,1.936154,0.29062799999999966,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279894572.416,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,185,0,0,142263,0,270,480,42,131,0,132,0,5924,1.864785,131,3.314068,3.314068,1,1776279894570.073,0,0,0,0,0.40202099999999996,0.263486,0,5.119,0,2.146416,0.29770499999999966,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279894572.416,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,185,0,0,142263,0,270,480,42,131,0,132,0,5924,1.864785,131,3.314068,3.314068,1,1776279894570.073,0,0,0,0,0.40202099999999996,0.263486,0,5.119,0,2.146416,0.29770499999999966,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279894772.449,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,195,0,0,151763,0,270,480,46,137,0,138,0,6244,2.020352,137,3.528413,3.528413,1,1776279894758.308,0,0,0,0,0.40221799999999996,0.274937,0,5.322,0,2.314149,0.30478199999999966,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279894772.449,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,195,0,0,151763,0,270,480,46,137,0,138,0,6244,2.020352,137,3.528413,3.528413,1,1776279894758.308,0,0,0,0,0.40221799999999996,0.274937,0,5.322,0,2.314149,0.30478199999999966,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279894972.476,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,204,0,0,158275,0,270,480,48,143,0,144,0,6532,2.184396,143,3.734947,3.734947,1,1776279894972.1602,0,0,0,0,0.402273,0.286155,0,5.526,0,2.4901199999999997,0.3119219999999997,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279894972.476,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,204,0,0,158275,0,270,480,48,143,0,144,0,6532,2.184396,143,3.734947,3.734947,1,1776279894972.1602,0,0,0,0,0.402273,0.286155,0,5.526,0,2.4901199999999997,0.3119219999999997,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279895172.436,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.005,0,212,0,0,164529,0,270,480,51,149,0,150,0,6788,2.3403709999999998,149,3.938792,3.938792,1,1776279895169.809,0,0,0,0,0.402381,0.297348,0,5.729,0,2.658045,0.3189989999999997,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279895172.436,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.005,0,212,0,0,164529,0,270,480,51,149,0,150,0,6788,2.3403709999999998,149,3.938792,3.938792,1,1776279895169.809,0,0,0,0,0.402381,0.297348,0,5.729,0,2.658045,0.3189989999999997,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279895372.469,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,222,0,0,172344,0,270,480,53,155,0,156,0,7108,2.496019,155,4.148461,4.148461,1,1776279895372.582,0,0,0,0,0.460012,0.30818999999999996,0,5.916,0,2.825218,0.32602399999999965,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279895372.469,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.008,0,222,0,0,172344,0,270,480,53,155,0,156,0,7108,2.496019,155,4.148461,4.148461,1,1776279895372.582,0,0,0,0,0.460012,0.30818999999999996,0,5.916,0,2.825218,0.32602399999999965,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279895572.502,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.006,0,229,0,0,177792,0,270,480,55,161,0,162,0,7332,2.662738,161,4.3608579999999995,4.3608579999999995,1,1776279895566.456,0,0,0,0,0.46007499999999996,0.31926699999999997,0,6.119,0,3.003739,0.33310099999999965,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279895572.502,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.006,0,229,0,0,177792,0,270,480,55,161,0,162,0,7332,2.662738,161,4.3608579999999995,4.3608579999999995,1,1776279895566.456,0,0,0,0,0.46007499999999996,0.31926699999999997,0,6.119,0,3.003739,0.33310099999999965,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279895772.365,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.006,0,237,0,0,183455,0,270,480,57,167,0,167,0,7588,2.817814,167,4.571077,4.571077,1,1776279895751.522,0,0,0,0,0.46016799999999997,0.33044599999999996,0,6.322,0,3.170768,0.34017799999999965,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279895772.365,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.006,0,237,0,0,183455,0,270,480,57,167,0,167,0,7588,2.817814,167,4.571077,4.571077,1,1776279895751.522,0,0,0,0,0.46016799999999997,0.33044599999999996,0,6.322,0,3.170768,0.34017799999999965,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279895972.39,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.005,0,249,0,0,192434,0,270,480,60,173,0,174,0,7972,2.983942,173,4.777337999999999,4.777337999999999,1,1776279895971.4011,0,0,0,0,0.460402,0.340457,0,6.526,0,3.34765,0.3472879999999997,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279895972.39,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.005,0,249,0,0,192434,0,270,480,60,173,0,174,0,7972,2.983942,173,4.777337999999999,4.777337999999999,1,1776279895971.4011,0,0,0,0,0.460402,0.340457,0,6.526,0,3.34765,0.3472879999999997,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279896172.412,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.004,0,254,0,0,195571,0,270,480,60,179,0,179,0,8132,3.1225099999999997,179,4.980643,4.980643,1,1776279896141.489,0,0,0,0,0.460402,0.35162099999999996,0,6.729,0,3.497927,0.3543649999999997,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279896172.412,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.004,0,254,0,0,195571,0,270,480,60,179,0,179,0,8132,3.1225099999999997,179,4.980643,4.980643,1,1776279896141.489,0,0,0,0,0.460402,0.35162099999999996,0,6.729,0,3.497927,0.3543649999999997,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279896372.457,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,263,0,0,203202,0,270,480,62,185,0,186,0,8420,3.205399,185,5.18522,5.18522,1,1776279896363.915,0,0,0,0,0.460499,0.362772,0,6.916,0,3.592581,0.36019599999999974,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279896372.457,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.007,0,263,0,0,203202,0,270,480,62,185,0,186,0,8420,3.205399,185,5.18522,5.18522,1,1776279896363.915,0,0,0,0,0.460499,0.362772,0,6.916,0,3.592581,0.36019599999999974,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279896572.248,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.005,0,271,0,0,208986,0,270,480,63,191,0,192,0,8676,3.400019,191,5.388203,5.388203,1,1776279896571.322,0,0,0,0,0.46052699999999996,0.37318399999999996,0,7.118,0,3.798155,0.36721199999999976,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279896572.248,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.005,0,271,0,0,208986,0,270,480,63,191,0,192,0,8676,3.400019,191,5.388203,5.388203,1,1776279896571.322,0,0,0,0,0.46052699999999996,0.37318399999999996,0,7.118,0,3.798155,0.36721199999999976,0f68ece4-47f9-462f-bcf0-647392bb6678
IT01V513901262,1776279896772.384,inbound-rtp,CIT01_105_profile-id=0,video,video,513901262,T01,0.004,0,281,0,0,216908,0,270,480,67,197,0,198,0,8996,3.5693729999999997,197,5.588489,5.588489,1,1776279896766.78,0,0,0,0,0.460592,0.38127,0,7.323,0,3.976091,0.3743609999999998,0f68ece4-47f9-462f-bcf0-647392bb6678
