

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V674219911,1776273569870.956,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.015,0,33,0,0,26041,0,270,480,10,20,0,20,0,1060,0.338713,20,0.812824,0.812824,1,1776273569853.846,0,0,0,0,674219912,0.247273,0.061397999999999994,0,1.008,0,0.412485,0.078096,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273569870.956,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.015,0,33,0,0,26041,0,270,480,10,20,0,20,0,1060,0.338713,20,0.812824,0.812824,1,1776273569853.846,0,0,0,0,674219912,0.247273,0.061397999999999994,0,1.008,0,0.412485,0.078096,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273570070.85,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.013,0,40,0,0,29930,0,270,480,11,26,0,26,0,1284,0.339113,26,1.0072649999999999,1.0072649999999999,1,1776273570067.954,0,0,0,0,674219912,0.247302,0.075658,0,1.218,0,0.42789,0.08605800000000001,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273570070.85,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.013,0,40,0,0,29930,0,270,480,11,26,0,26,0,1284,0.339113,26,1.0072649999999999,1.0072649999999999,1,1776273570067.954,0,0,0,0,674219912,0.247302,0.075658,0,1.218,0,0.42789,0.08605800000000001,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273570270.979,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.01,0,46,0,0,33524,0,270,480,11,32,0,32,0,1476,0.33938799999999997,32,1.169525,1.169525,1,1776273570265.752,0,0,0,0,674219912,0.247302,0.088824,0,1.416,0,0.44209499999999996,0.09297400000000003,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273570270.979,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.01,0,46,0,0,33524,0,270,480,11,32,0,32,0,1476,0.33938799999999997,32,1.169525,1.169525,1,1776273570265.752,0,0,0,0,674219912,0.247302,0.088824,0,1.416,0,0.44209499999999996,0.09297400000000003,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273570470.82,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.01,0,52,0,0,36927,0,270,480,12,37,0,37,0,1668,0.339607,37,1.29337,1.29337,1,1776273570431.278,0,0,0,0,674219912,0.24731899999999998,0.09666,0,1.581,0,0.45060799999999995,0.09906500000000003,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273570470.82,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.01,0,52,0,0,36927,0,270,480,12,37,0,37,0,1668,0.339607,37,1.29337,1.29337,1,1776273570431.278,0,0,0,0,674219912,0.24731899999999998,0.09666,0,1.581,0,0.45060799999999995,0.09906500000000003,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273570670.63,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.013,0,56,0,0,40561,0,180,320,13,38,0,38,0,1800,0.38093299999999997,38,1.335057,1.335057,2,1776273570563.22,0,0,0,0,674219912,0.288626,0.100967,0,1.716,0,0.496314,0.11729000000000003,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273570670.63,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.013,0,56,0,0,40561,0,180,320,13,38,0,38,0,1800,0.38093299999999997,38,1.335057,1.335057,2,1776273570563.22,0,0,0,0,674219912,0.288626,0.100967,0,1.716,0,0.496314,0.11729000000000003,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273570870.89,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.017,0,60,0,0,42023,0,180,320,13,42,0,42,0,1928,0.381252,42,1.5461099999999999,1.5461099999999999,2,1776273570806.663,0,0,0,0,674219912,0.288626,0.11155899999999999,0,1.957,0,0.507647,0.14177300000000004,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273570870.89,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.017,0,60,0,0,42023,0,180,320,13,42,0,42,0,1928,0.381252,42,1.5461099999999999,1.5461099999999999,2,1776273570806.663,0,0,0,0,674219912,0.288626,0.11155899999999999,0,1.957,0,0.507647,0.14177300000000004,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273571070.88,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.022,0,65,0,0,44111,0,180,320,13,47,0,47,0,2088,0.38177099999999997,47,1.817866,1.817866,2,1776273571020.943,0,0,0,0,674219912,0.288626,0.12430999999999999,0,2.171,0,0.521531,0.15808300000000003,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273571070.88,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.022,0,65,0,0,44111,0,180,320,13,47,0,47,0,2088,0.38177099999999997,47,1.817866,1.817866,2,1776273571020.943,0,0,0,0,674219912,0.288626,0.12430999999999999,0,2.171,0,0.521531,0.15808300000000003,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273571270.861,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.026,0,74,0,0,47119,0,180,320,13,54,1,56,0,2376,0.418742,54,2.2291719999999997,2.2291719999999997,2,1776273571259.969,0,0,0,0,674219912,0.288626,0.13916199999999998,0,2.414,0,0.573848,0.17123800000000003,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273571270.861,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.026,0,74,0,0,47119,0,180,320,13,54,1,56,0,2376,0.418742,54,2.2291719999999997,2.2291719999999997,2,1776273571259.969,0,0,0,0,674219912,0.288626,0.13916199999999998,0,2.414,0,0.573848,0.17123800000000003,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273571470.931,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.024,0,80,0,0,49485,0,180,320,13,60,1,62,0,2568,0.756119,60,2.5765379999999998,2.5765379999999998,2,1776273571388.721,0,0,0,0,674219912,0.288626,0.151082,0,2.617,0,0.923636,0.178285,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273571470.931,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.024,0,80,0,0,49485,0,180,320,13,60,1,62,0,2568,0.756119,60,2.5765379999999998,2.5765379999999998,2,1776273571388.721,0,0,0,0,674219912,0.288626,0.151082,0,2.617,0,0.923636,0.178285,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273571670.84,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.03,0,88,0,0,52655,0,180,320,13,66,1,70,0,2824,1.357738,66,2.926373,2.926373,2,1776273571570.043,0,0,0,0,674219912,0.288626,0.16347499999999998,0,2.804,0,1.538144,0.185076,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273571670.84,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.03,0,88,0,0,52655,0,180,320,13,66,1,70,0,2824,1.357738,66,2.926373,2.926373,2,1776273571570.043,0,0,0,0,674219912,0.288626,0.16347499999999998,0,2.804,0,1.538144,0.185076,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273571870.845,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.028,0,96,0,0,55573,0,180,320,13,72,1,78,0,3080,2.181818,72,3.277611,3.277611,2,1776273571846.299,0,0,0,0,674219912,0.288626,0.17507499999999998,0,2.992,0,2.374454,0.19144799999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273571870.845,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.028,0,96,0,0,55573,0,180,320,13,72,1,78,0,3080,2.181818,72,3.277611,3.277611,2,1776273571846.299,0,0,0,0,674219912,0.288626,0.17507499999999998,0,2.992,0,2.374454,0.19144799999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273572070.849,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.023,0,103,0,0,57148,0,180,320,13,79,1,85,0,3304,3.173272,79,3.6754089999999997,3.6754089999999997,2,1776273572068.872,0,0,0,0,674219912,0.288626,0.188193,0,3.195,0,3.3798939999999997,0.19798299999999994,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273572070.849,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.023,0,103,0,0,57148,0,180,320,13,79,1,85,0,3304,3.173272,79,3.6754089999999997,3.6754089999999997,2,1776273572068.872,0,0,0,0,674219912,0.288626,0.188193,0,3.195,0,3.3798939999999997,0.19798299999999994,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273572270.799,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.017,0,109,0,0,59242,0,180,320,13,86,1,91,0,3496,4.089894999999999,86,4.057773,4.057773,2,1776273572264.743,0,0,0,0,674219912,0.288626,0.201563,0,3.413,0,4.310636,0.20477299999999987,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273572270.799,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.017,0,109,0,0,59242,0,180,320,13,86,1,91,0,3496,4.089894999999999,86,4.057773,4.057773,2,1776273572264.743,0,0,0,0,674219912,0.288626,0.201563,0,3.413,0,4.310636,0.20477299999999987,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273572470.812,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.015,0,114,0,0,61130,0,180,320,13,92,1,96,0,3656,4.793104,92,4.371848,4.371848,2,1776273572433.146,0,0,0,0,674219912,0.288626,0.21218199999999998,0,3.601,0,5.025079,0.21114499999999983,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273572470.812,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.015,0,114,0,0,61130,0,180,320,13,92,1,96,0,3656,4.793104,92,4.371848,4.371848,2,1776273572433.146,0,0,0,0,674219912,0.288626,0.21218199999999998,0,3.601,0,5.025079,0.21114499999999983,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273572670.815,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.014,0,121,0,0,64116,0,180,320,13,98,1,103,0,3880,5.576753999999999,99,4.7172789999999996,4.7172789999999996,2,1776273572662.132,0,0,0,0,674219912,0.288626,0.22283399999999998,0,3.788,0,5.717562,0.21697399999999978,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273572670.815,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.014,0,121,0,0,64116,0,180,320,13,98,1,103,0,3880,5.576753999999999,99,4.7172789999999996,4.7172789999999996,2,1776273572662.132,0,0,0,0,674219912,0.288626,0.22283399999999998,0,3.788,0,5.717562,0.21697399999999978,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273572870.89,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.02,0,127,0,0,66015,0,180,320,13,105,1,109,0,4072,6.080560999999999,105,5.002413,5.002413,2,1776273572868.96,0,0,0,0,674219912,0.288626,0.23477599999999998,0,4.007,0,6.336658,0.22382699999999972,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273572870.89,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.02,0,127,0,0,66015,0,180,320,13,105,1,109,0,4072,6.080560999999999,105,5.002413,5.002413,2,1776273572868.96,0,0,0,0,674219912,0.288626,0.23477599999999998,0,4.007,0,6.336658,0.22382699999999972,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273573070.881,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.016,0,133,0,0,68841,0,180,320,13,111,1,115,0,4264,6.474485,111,5.28977,5.28977,2,1776273573068.3,0,0,0,0,674219912,0.288626,0.245196,0,4.195,0,6.741753999999999,0.22971899999999967,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273573070.881,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.016,0,133,0,0,68841,0,180,320,13,111,1,115,0,4264,6.474485,111,5.28977,5.28977,2,1776273573068.3,0,0,0,0,674219912,0.288626,0.245196,0,4.195,0,6.741753999999999,0.22971899999999967,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273573270.903,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.014,0,138,0,0,70383,0,180,320,13,117,1,120,0,4424,6.931755,117,5.568292,5.568292,2,1776273573234.8801,0,0,0,0,674219912,0.288626,0.255928,0,4.398,0,7.2105,0.23679599999999962,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273573270.903,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.014,0,138,0,0,70383,0,180,320,13,117,1,120,0,4424,6.931755,117,5.568292,5.568292,2,1776273573234.8801,0,0,0,0,674219912,0.288626,0.255928,0,4.398,0,7.2105,0.23679599999999962,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273573470.985,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.013,0,145,0,0,74139,0,180,320,13,124,1,126,0,4648,7.445989999999999,124,5.885515,5.885515,2,1776273573440.245,0,0,0,0,674219912,0.288626,0.268303,0,4.617,0,7.737877999999999,0.24364899999999956,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273573470.985,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.013,0,145,0,0,74139,0,180,320,13,124,1,126,0,4648,7.445989999999999,124,5.885515,5.885515,2,1776273573440.245,0,0,0,0,674219912,0.288626,0.268303,0,4.617,0,7.737877999999999,0.24364899999999956,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273573670.878,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.014,0,152,0,0,76766,0,180,320,14,130,1,133,0,4872,7.781554,130,6.151847999999999,6.151847999999999,2,1776273573664.34,0,0,0,0,674219912,0.28865799999999997,0.279076,0,4.804,0,8.084911,0.24995799999999951,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273573670.878,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.014,0,152,0,0,76766,0,180,320,14,130,1,133,0,4872,7.781554,130,6.151847999999999,6.151847999999999,2,1776273573664.34,0,0,0,0,674219912,0.28865799999999997,0.279076,0,4.804,0,8.084911,0.24995799999999951,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273573870.882,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.012,0,159,0,0,80068,0,180,320,14,136,1,139,0,5096,8.062721,136,6.412451,6.412451,2,1776273573853.545,0,0,0,0,674219912,0.28865799999999997,0.290224,0,4.992,0,8.377964,0.2558499999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273573870.882,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.012,0,159,0,0,80068,0,180,320,14,136,1,139,0,5096,8.062721,136,6.412451,6.412451,2,1776273573853.545,0,0,0,0,674219912,0.28865799999999997,0.290224,0,4.992,0,8.377964,0.2558499999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273574070.867,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.011,0,165,0,0,82294,0,180,320,15,142,1,145,0,5288,8.285184,142,6.674761999999999,6.674761999999999,2,1776273574065.876,0,0,0,0,674219912,0.288686,0.30141999999999997,0,5.195,0,8.612295999999999,0.2629269999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273574070.867,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.011,0,165,0,0,82294,0,180,320,15,142,1,145,0,5288,8.285184,142,6.674761999999999,6.674761999999999,2,1776273574065.876,0,0,0,0,674219912,0.288686,0.30141999999999997,0,5.195,0,8.612295999999999,0.2629269999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273574270.82,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.009,0,170,0,0,85652,0,180,320,15,149,1,150,0,5448,8.532737,149,6.97608,6.97608,2,1776273574238.408,0,0,0,0,674219912,0.288686,0.314328,0,5.413,0,8.873545,0.2697169999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273574270.82,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.009,0,170,0,0,85652,0,180,320,15,149,1,150,0,5448,8.532737,149,6.97608,6.97608,2,1776273574238.408,0,0,0,0,674219912,0.288686,0.314328,0,5.413,0,8.873545,0.2697169999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273574470.913,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.01,0,177,0,0,88864,0,180,320,16,155,1,156,0,5672,8.722525,155,7.222668,7.222668,2,1776273574435.616,0,0,0,0,674219912,0.288722,0.32522599999999996,0,5.617,0,9.074895999999999,0.2768569999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273574470.913,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.01,0,177,0,0,88864,0,180,320,16,155,1,156,0,5672,8.722525,155,7.222668,7.222668,2,1776273574435.616,0,0,0,0,674219912,0.288722,0.32522599999999996,0,5.617,0,9.074895999999999,0.2768569999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273574670.883,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.01,0,183,0,0,92721,0,180,320,16,160,1,162,0,5864,8.868178,161,7.457878,7.457878,2,1776273574643.183,0,0,0,0,674219912,0.288722,0.33477399999999996,0,5.773,0,9.204079,0.2817249999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273574670.883,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.01,0,183,0,0,92721,0,180,320,16,160,1,162,0,5864,8.868178,161,7.457878,7.457878,2,1776273574643.183,0,0,0,0,674219912,0.288722,0.33477399999999996,0,5.773,0,9.204079,0.2817249999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273574870.883,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.012,0,190,0,0,95584,0,180,320,16,167,1,169,0,6088,8.99,167,7.690366,7.690366,2,1776273574853.612,0,0,0,0,674219912,0.288722,0.348122,0,6.007,0,9.366743999999999,0.2897809999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273574870.883,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.012,0,190,0,0,95584,0,180,320,16,167,1,169,0,6088,8.99,167,7.690366,7.690366,2,1776273574853.612,0,0,0,0,674219912,0.288722,0.348122,0,6.007,0,9.366743999999999,0.2897809999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273575070.883,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.011,0,196,0,0,99090,0,180,320,17,173,1,174,0,6280,9.176529,173,7.923897999999999,7.923897999999999,2,1776273575028.573,0,0,0,0,674219912,0.28875,0.35974,0,6.211,0,9.56556,0.29689099999999957,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273575070.883,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.011,0,196,0,0,99090,0,180,320,17,173,1,174,0,6280,9.176529,173,7.923897999999999,7.923897999999999,2,1776273575028.573,0,0,0,0,674219912,0.28875,0.35974,0,6.211,0,9.56556,0.29689099999999957,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273575270.888,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.01,0,203,0,0,101941,0,180,320,17,179,1,181,0,6504,9.303671999999999,179,8.147319,8.147319,2,1776273575267.641,0,0,0,0,674219912,0.28875,0.371014,0,6.414,0,9.704631,0.30396799999999957,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273575270.888,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.01,0,203,0,0,101941,0,180,320,17,179,1,181,0,6504,9.303671999999999,179,8.147319,8.147319,2,1776273575267.641,0,0,0,0,674219912,0.28875,0.371014,0,6.414,0,9.704631,0.30396799999999957,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273575470.863,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.011,0,209,0,0,105970,0,180,320,18,185,1,186,0,6696,9.392077,185,8.367212,8.367212,2,1776273575435.581,0,0,0,0,674219912,0.288781,0.382646,0,6.601,0,9.805437999999999,0.3102769999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273575470.863,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.011,0,209,0,0,105970,0,180,320,18,185,1,186,0,6696,9.392077,185,8.367212,8.367212,2,1776273575435.581,0,0,0,0,674219912,0.288781,0.382646,0,6.601,0,9.805437999999999,0.3102769999999995,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273575670.801,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.011,0,216,0,0,109663,0,180,320,18,191,1,193,0,6920,9.496072999999999,191,8.58493,8.58493,2,1776273575659.4941,0,0,0,0,674219912,0.288781,0.394011,0,6.804,0,9.921514,0.31780399999999953,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273575670.801,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.011,0,216,0,0,109663,0,180,320,18,191,1,193,0,6920,9.496072999999999,191,8.58493,8.58493,2,1776273575659.4941,0,0,0,0,674219912,0.288781,0.394011,0,6.804,0,9.921514,0.31780399999999953,ce5e59ab-f654-467d-bd9b-b256d3f330f3
IT01V674219911,1776273575870.848,inbound-rtp,CIT01_105_profile-id=0,video,video,674219911,T01,0.01,0,222,0,0,113582,0,180,320,19,197,1,198,0,7112,9.573845,197,8.798601999999999,8.798601999999999,2,1776273575848.443,0,0,0,0,674219912,0.288811,0.40542799999999996,0,7.007,0,10.011486,0.32488099999999953,ce5e59ab-f654-467d-bd9b-b256d3f330f3
