

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V459417870,1776280056637.113,inbound-rtp,video,video,459417870,T01,0,0,2,0,0,2000,0,0,0,0,0,0,64,0,0,0,0,0,1776280056635.29,0,0,0,0,0,0,0,0,0,0,0,e1612389-8f51-4f79-9d15-702e31041e58,1
IT01V459417870,1776280056637.113,inbound-rtp,video,video,459417870,T01,0,0,2,0,0,2000,0,0,0,0,0,0,64,0,0,0,0,0,1776280056635.29,0,0,0,0,0,0,0,0,0,0,0,e1612389-8f51-4f79-9d15-702e31041e58,1
IT01V459417870,1776280056837.422,inbound-rtp,video,video,459417870,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.043439,1,0.011085,0.011085,1,1776280056669.374,0,0,0,0,0.043351999999999995,0.004914,0,0,0,0.061734,0,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280056837.422,inbound-rtp,video,video,459417870,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.043439,1,0.011085,0.011085,1,1776280056669.374,0,0,0,0,0.043351999999999995,0.004914,0,0,0,0.061734,0,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280057037.324,inbound-rtp,video,video,459417870,T01,0.006,0,10,0,0,9525,0,3,3,0,3,0,324,0.14915899999999999,3,0.06837,0.06837,1,1776280056963.917,0,0,0,0,0.088859,0.011635,0,0.329,0,0.174421,0.06406099999999999,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280057037.324,inbound-rtp,video,video,459417870,T01,0.006,0,10,0,0,9525,0,3,3,0,3,0,324,0.14915899999999999,3,0.06837,0.06837,1,1776280056963.917,0,0,0,0,0.088859,0.011635,0,0.329,0,0.174421,0.06406099999999999,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280057237.403,inbound-rtp,video,video,459417870,T01,0.012,0,14,0,0,12805,0,5,5,0,5,0,452,0.24920199999999998,5,0.214084,0.214084,1,1776280057167.1292,0,0,0,0,0.13000499999999998,0.016513,0,0.531,0,0.27954799999999996,0.08456099999999998,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280057237.403,inbound-rtp,video,video,459417870,T01,0.012,0,14,0,0,12805,0,5,5,0,5,0,452,0.24920199999999998,5,0.214084,0.214084,1,1776280057167.1292,0,0,0,0,0.13000499999999998,0.016513,0,0.531,0,0.27954799999999996,0.08456099999999998,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280057437.278,inbound-rtp,video,video,459417870,T01,0.013,0,18,0,0,16168,0,6,6,0,7,0,580,0.28257,7,0.36211899999999997,0.36211899999999997,1,1776280057427.996,0,0,0,0,0.13003299999999998,0.018918,0,0.64,0,0.30808199999999997,0.09644199999999999,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280057437.278,inbound-rtp,video,video,459417870,T01,0.013,0,18,0,0,16168,0,6,6,0,7,0,580,0.28257,7,0.36211899999999997,0.36211899999999997,1,1776280057427.996,0,0,0,0,0.13003299999999998,0.018918,0,0.64,0,0.30808199999999997,0.09644199999999999,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280057637.334,inbound-rtp,video,video,459417870,T01,0.012,0,21,0,0,18232,0,8,9,0,9,0,676,0.283837,9,0.47869799999999996,0.47869799999999996,1,1776280057633.249,0,0,0,0,0.130093,0.026004,0,0.948,0,0.324162,0.12949599999999997,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280057637.334,inbound-rtp,video,video,459417870,T01,0.012,0,21,0,0,18232,0,8,9,0,9,0,676,0.283837,9,0.47869799999999996,0.47869799999999996,1,1776280057633.249,0,0,0,0,0.130093,0.026004,0,0.948,0,0.324162,0.12949599999999997,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280057837.377,inbound-rtp,video,video,459417870,T01,0.011,0,29,0,0,25248,0,10,15,0,15,0,932,0.293788,15,0.758494,0.758494,1,1776280057819.299,0,0,0,0,0.130152,0.04099,0,1.141,0,0.34984499999999996,0.13607299999999997,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280057837.377,inbound-rtp,video,video,459417870,T01,0.011,0,29,0,0,25248,0,10,15,0,15,0,932,0.293788,15,0.758494,0.758494,1,1776280057819.299,0,0,0,0,0.130152,0.04099,0,1.141,0,0.34984499999999996,0.13607299999999997,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280058037.334,inbound-rtp,video,video,459417870,T01,0.009,0,35,0,0,28764,0,10,21,0,21,0,1124,0.30883099999999997,21,0.9496429999999999,0.9496429999999999,1,1776280058014.304,0,0,0,0,0.130152,0.055423999999999994,0,1.344,0,0.38003899999999996,0.14307599999999995,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280058037.334,inbound-rtp,video,video,459417870,T01,0.009,0,35,0,0,28764,0,10,21,0,21,0,1124,0.30883099999999997,21,0.9496429999999999,0.9496429999999999,1,1776280058014.304,0,0,0,0,0.130152,0.055423999999999994,0,1.344,0,0.38003899999999996,0.14307599999999995,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280058237.331,inbound-rtp,video,video,459417870,T01,0.009,0,41,0,0,32425,0,11,26,0,26,0,1316,0.31984399999999996,26,1.083464,1.083464,1,1776280058222.677,0,0,0,0,0.13018,0.067289,0,1.537,0,0.403534,0.15212699999999993,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280058237.331,inbound-rtp,video,video,459417870,T01,0.009,0,41,0,0,32425,0,11,26,0,26,0,1316,0.31984399999999996,26,1.083464,1.083464,1,1776280058222.677,0,0,0,0,0.13018,0.067289,0,1.537,0,0.403534,0.15212699999999993,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280058437.353,inbound-rtp,video,video,459417870,T01,0.008,0,48,0,0,37638,0,11,31,0,31,0,1540,0.32506799999999997,31,1.195055,1.195055,1,1776280058425.414,0,0,0,0,0.13018,0.07664499999999999,0,1.702,0,0.41867899999999997,0.1578779999999999,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280058437.353,inbound-rtp,video,video,459417870,T01,0.008,0,48,0,0,37638,0,11,31,0,31,0,1540,0.32506799999999997,31,1.195055,1.195055,1,1776280058425.414,0,0,0,0,0.13018,0.07664499999999999,0,1.702,0,0.41867899999999997,0.1578779999999999,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280058637.286,inbound-rtp,video,video,459417870,T01,0.009,0,55,0,0,42341,0,13,37,0,37,0,1764,0.400144,37,1.399831,1.399831,1,1776280058593.626,0,0,0,0,0.172294,0.090575,0,1.921,0,0.508447,0.1691929999999999,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280058637.286,inbound-rtp,video,video,459417870,T01,0.009,0,55,0,0,42341,0,13,37,0,37,0,1764,0.400144,37,1.399831,1.399831,1,1776280058593.626,0,0,0,0,0.172294,0.090575,0,1.921,0,0.508447,0.1691929999999999,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280058837.294,inbound-rtp,video,video,459417870,T01,0.009,0,63,0,0,48401,0,14,44,0,44,0,2020,0.44591899999999995,44,1.618793,1.618793,1,1776280058817.305,0,0,0,0,0.17232699999999998,0.103448,0,2.14,0,0.567933,0.17622599999999985,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280058837.294,inbound-rtp,video,video,459417870,T01,0.009,0,63,0,0,48401,0,14,44,0,44,0,2020,0.44591899999999995,44,1.618793,1.618793,1,1776280058817.305,0,0,0,0,0.17232699999999998,0.103448,0,2.14,0,0.567933,0.17622599999999985,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280059037.342,inbound-rtp,video,video,459417870,T01,0.009,0,70,0,0,52466,0,15,50,0,50,0,2244,0.499121,50,1.8032739999999998,1.8032739999999998,1,1776280059014.5562,0,0,0,0,0.17235799999999998,0.11459599999999999,0,2.343,0,0.633004,0.18335499999999985,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280059037.342,inbound-rtp,video,video,459417870,T01,0.009,0,70,0,0,52466,0,15,50,0,50,0,2244,0.499121,50,1.8032739999999998,1.8032739999999998,1,1776280059014.5562,0,0,0,0,0.17235799999999998,0.11459599999999999,0,2.343,0,0.633004,0.18335499999999985,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280059237.351,inbound-rtp,video,video,459417870,T01,0.009,0,77,0,0,58623,0,16,56,0,56,0,2468,0.553723,56,1.989935,1.989935,1,1776280059219.68,0,0,0,0,0.172389,0.126052,0,2.546,0,0.699777,0.19049199999999983,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280059237.351,inbound-rtp,video,video,459417870,T01,0.009,0,77,0,0,58623,0,16,56,0,56,0,2468,0.553723,56,1.989935,1.989935,1,1776280059219.68,0,0,0,0,0.172389,0.126052,0,2.546,0,0.699777,0.19049199999999983,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280059437.329,inbound-rtp,video,video,459417870,T01,0.009,0,84,0,0,63138,0,17,61,0,62,0,2692,0.591729,62,2.16774,2.16774,1,1776280059420.148,0,0,0,0,0.172419,0.13538799999999998,0,2.718,0,0.732507,0.1966479999999998,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280059437.329,inbound-rtp,video,video,459417870,T01,0.009,0,84,0,0,63138,0,17,61,0,62,0,2692,0.591729,62,2.16774,2.16774,1,1776280059420.148,0,0,0,0,0.172419,0.13538799999999998,0,2.718,0,0.732507,0.1966479999999998,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280059637.346,inbound-rtp,video,video,459417870,T01,0.008,0,93,0,0,69923,0,19,67,0,68,0,2980,0.6274879999999999,67,2.315466,2.315466,1,1776280059634.697,0,0,0,0,0.172478,0.146484,0,2.921,0,0.795331,0.20374299999999976,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280059637.346,inbound-rtp,video,video,459417870,T01,0.008,0,93,0,0,69923,0,19,67,0,68,0,2980,0.6274879999999999,67,2.315466,2.315466,1,1776280059634.697,0,0,0,0,0.172478,0.146484,0,2.921,0,0.795331,0.20374299999999976,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280059837.291,inbound-rtp,video,video,459417870,T01,0.008,0,100,0,0,74969,0,21,74,0,74,0,3204,0.672461,74,2.520064,2.520064,1,1776280059817.157,0,0,0,0,0.172557,0.159383,0,3.14,0,0.854086,0.2106359999999997,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280059837.291,inbound-rtp,video,video,459417870,T01,0.008,0,100,0,0,74969,0,21,74,0,74,0,3204,0.672461,74,2.520064,2.520064,1,1776280059817.157,0,0,0,0,0.172557,0.159383,0,3.14,0,0.854086,0.2106359999999997,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280060037.301,inbound-rtp,video,video,459417870,T01,0.009,0,109,0,0,82570,0,24,80,0,80,0,3492,0.7208749999999999,80,2.690721,2.690721,1,1776280060014.8071,0,0,0,0,0.172646,0.170598,0,3.343,0,0.9144599999999999,0.2178049999999997,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280060037.301,inbound-rtp,video,video,459417870,T01,0.009,0,109,0,0,82570,0,24,80,0,80,0,3492,0.7208749999999999,80,2.690721,2.690721,1,1776280060014.8071,0,0,0,0,0.172646,0.170598,0,3.343,0,0.9144599999999999,0.2178049999999997,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280060237.361,inbound-rtp,video,video,459417870,T01,0.008,0,116,0,0,87418,0,25,86,0,86,0,3716,0.765717,86,2.853364,2.853364,1,1776280060225.618,0,0,0,0,0.172675,0.182202,0,3.546,0,0.97164,0.22491399999999964,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280060237.361,inbound-rtp,video,video,459417870,T01,0.008,0,116,0,0,87418,0,25,86,0,86,0,3716,0.765717,86,2.853364,2.853364,1,1776280060225.618,0,0,0,0,0.172675,0.182202,0,3.546,0,0.97164,0.22491399999999964,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280060437.362,inbound-rtp,video,video,459417870,T01,0.008,0,126,0,0,94721,0,29,92,0,92,0,4036,0.8204,92,3.007539,3.007539,1,1776280060417.195,0,0,0,0,0.172791,0.193387,0,3.749,0,1.038209,0.2320889999999996,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280060437.362,inbound-rtp,video,video,459417870,T01,0.008,0,126,0,0,94721,0,29,92,0,92,0,4036,0.8204,92,3.007539,3.007539,1,1776280060417.195,0,0,0,0,0.172791,0.193387,0,3.749,0,1.038209,0.2320889999999996,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280060637.454,inbound-rtp,video,video,459417870,T01,0.007,0,134,0,0,100928,0,31,97,0,98,0,4292,0.859007,97,3.122578,3.122578,1,1776280060615.761,0,0,0,0,0.17285399999999998,0.20238399999999998,0,3.906,0,1.086369,0.2370219999999996,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280060637.454,inbound-rtp,video,video,459417870,T01,0.007,0,134,0,0,100928,0,31,97,0,98,0,4292,0.859007,97,3.122578,3.122578,1,1776280060615.761,0,0,0,0,0.17285399999999998,0.20238399999999998,0,3.906,0,1.086369,0.2370219999999996,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280060837.359,inbound-rtp,video,video,459417870,T01,0.005,0,143,0,0,108103,0,34,104,0,104,0,4580,0.9435119999999999,104,3.272868,3.272868,1,1776280060815.666,0,0,0,0,0.172951,0.214616,0,4.14,0,1.183924,0.24550999999999956,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280060837.359,inbound-rtp,video,video,459417870,T01,0.005,0,143,0,0,108103,0,34,104,0,104,0,4580,0.9435119999999999,104,3.272868,3.272868,1,1776280060815.666,0,0,0,0,0.172951,0.214616,0,4.14,0,1.183924,0.24550999999999956,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280061037.347,inbound-rtp,video,video,459417870,T01,0.006,0,151,0,0,113208,0,36,110,0,110,0,4836,0.97486,110,3.396724,3.396724,1,1776280061021.08,0,0,0,0,0.173015,0.225344,0,4.343,0,1.226783,0.2527009999999995,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280061037.347,inbound-rtp,video,video,459417870,T01,0.006,0,151,0,0,113208,0,36,110,0,110,0,4836,0.97486,110,3.396724,3.396724,1,1776280061021.08,0,0,0,0,0.173015,0.225344,0,4.343,0,1.226783,0.2527009999999995,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280061237.401,inbound-rtp,video,video,459417870,T01,0.006,0,161,0,0,122246,0,40,116,0,116,0,5156,1.00529,116,3.5083509999999998,3.5083509999999998,1,1776280061223.471,0,0,0,0,0.17313399999999998,0.23605299999999999,0,4.546,0,1.26858,0.2601699999999995,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280061237.401,inbound-rtp,video,video,459417870,T01,0.006,0,161,0,0,122246,0,40,116,0,116,0,5156,1.00529,116,3.5083509999999998,3.5083509999999998,1,1776280061223.471,0,0,0,0,0.17313399999999998,0.23605299999999999,0,4.546,0,1.26858,0.2601699999999995,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280061437.349,inbound-rtp,video,video,459417870,T01,0.005,0,168,0,0,127064,0,41,122,0,122,0,5380,1.056374,122,3.611766,3.611766,1,1776280061427.206,0,0,0,0,0.173185,0.246477,0,4.741,0,1.3308259999999998,0.26654499999999953,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280061437.349,inbound-rtp,video,video,459417870,T01,0.005,0,168,0,0,127064,0,41,122,0,122,0,5380,1.056374,122,3.611766,3.611766,1,1776280061427.206,0,0,0,0,0.173185,0.246477,0,4.741,0,1.3308259999999998,0.26654499999999953,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280061637.4,inbound-rtp,video,video,459417870,T01,0.006,0,177,0,0,134639,0,44,128,0,128,0,5668,1.078524,128,3.718569,3.718569,1,1776280061633.6082,0,0,0,0,0.173277,0.257185,0,4.948,0,1.364455,0.27379999999999954,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280061637.4,inbound-rtp,video,video,459417870,T01,0.006,0,177,0,0,134639,0,44,128,0,128,0,5668,1.078524,128,3.718569,3.718569,1,1776280061633.6082,0,0,0,0,0.173277,0.257185,0,4.948,0,1.364455,0.27379999999999954,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280061837.268,inbound-rtp,video,video,459417870,T01,0.009,0,186,0,0,142125,0,46,134,0,134,0,5956,1.142028,134,3.8475159999999997,3.8475159999999997,1,1776280061816.86,0,0,0,0,0.220964,0.26859299999999997,0,5.14,0,1.440014,0.2834399999999996,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280061837.268,inbound-rtp,video,video,459417870,T01,0.009,0,186,0,0,142125,0,46,134,0,134,0,5956,1.142028,134,3.8475159999999997,3.8475159999999997,1,1776280061816.86,0,0,0,0,0.220964,0.26859299999999997,0,5.14,0,1.440014,0.2834399999999996,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280062037.338,inbound-rtp,video,video,459417870,T01,0.008,0,196,0,0,149379,0,50,140,0,140,0,6276,1.184132,140,4.000846999999999,4.000846999999999,1,1776280062024.957,0,0,0,0,0.221084,0.279493,0,5.343,0,1.493812,0.2905769999999996,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280062037.338,inbound-rtp,video,video,459417870,T01,0.008,0,196,0,0,149379,0,50,140,0,140,0,6276,1.184132,140,4.000846999999999,4.000846999999999,1,1776280062024.957,0,0,0,0,0.221084,0.279493,0,5.343,0,1.493812,0.2905769999999996,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280062237.388,inbound-rtp,video,video,459417870,T01,0.009,0,205,0,0,155617,0,52,146,0,146,0,6564,1.273155,146,4.179041,4.179041,1,1776280062225.157,0,0,0,0,0.264906,0.29004399999999997,0,5.546,0,1.594094,0.30011799999999955,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280062237.388,inbound-rtp,video,video,459417870,T01,0.009,0,205,0,0,155617,0,52,146,0,146,0,6564,1.273155,146,4.179041,4.179041,1,1776280062225.157,0,0,0,0,0.264906,0.29004399999999997,0,5.546,0,1.594094,0.30011799999999955,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280062437.299,inbound-rtp,video,video,459417870,T01,0.008,0,215,0,0,162983,0,56,151,0,152,0,6884,1.3609259999999999,152,4.360844999999999,4.360844999999999,1,1776280062425.291,0,0,0,0,0.265055,0.298962,0,5.718,0,1.6813289999999999,0.30623399999999956,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280062437.299,inbound-rtp,video,video,459417870,T01,0.008,0,215,0,0,162983,0,56,151,0,152,0,6884,1.3609259999999999,152,4.360844999999999,4.360844999999999,1,1776280062425.291,0,0,0,0,0.265055,0.298962,0,5.718,0,1.6813289999999999,0.30623399999999956,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280062637.34,inbound-rtp,video,video,459417870,T01,0.007,0,223,0,0,169304,0,58,157,0,158,0,7140,1.4417069999999998,157,4.505884,4.505884,1,1776280062632.7852,0,0,0,0,0.26511399999999996,0.309716,0,5.921,0,1.783663,0.31331099999999956,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280062637.34,inbound-rtp,video,video,459417870,T01,0.007,0,223,0,0,169304,0,58,157,0,158,0,7140,1.4417069999999998,157,4.505884,4.505884,1,1776280062632.7852,0,0,0,0,0.26511399999999996,0.309716,0,5.921,0,1.783663,0.31331099999999956,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280062837.449,inbound-rtp,video,video,459417870,T01,0.008,0,233,0,0,175934,0,62,163,0,164,0,7460,1.5141259999999999,163,4.669612,4.669612,1,1776280062817.191,0,0,0,0,0.265235,0.320789,0,6.124,0,1.867958,0.32038799999999956,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280062837.449,inbound-rtp,video,video,459417870,T01,0.008,0,233,0,0,175934,0,62,163,0,164,0,7460,1.5141259999999999,163,4.669612,4.669612,1,1776280062817.191,0,0,0,0,0.265235,0.320789,0,6.124,0,1.867958,0.32038799999999956,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280063037.355,inbound-rtp,video,video,459417870,T01,0.008,0,240,0,0,180606,0,63,169,0,170,0,7684,1.580091,169,4.835154,4.835154,1,1776280063014.1602,0,0,0,0,0.265275,0.33167399999999997,0,6.327,0,1.9455289999999998,0.3274349999999996,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280063037.355,inbound-rtp,video,video,459417870,T01,0.008,0,240,0,0,180606,0,63,169,0,170,0,7684,1.580091,169,4.835154,4.835154,1,1776280063014.1602,0,0,0,0,0.265275,0.33167399999999997,0,6.327,0,1.9455289999999998,0.3274349999999996,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280063237.513,inbound-rtp,video,video,459417870,T01,0.008,0,249,0,0,188385,0,66,176,0,176,0,7972,1.685261,176,5.0342009999999995,5.0342009999999995,1,1776280063226.5151,0,0,0,0,0.265361,0.344447,0,6.546,0,2.06434,0.3342879999999996,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280063237.513,inbound-rtp,video,video,459417870,T01,0.008,0,249,0,0,188385,0,66,176,0,176,0,7972,1.685261,176,5.0342009999999995,5.0342009999999995,1,1776280063226.5151,0,0,0,0,0.265361,0.344447,0,6.546,0,2.06434,0.3342879999999996,e1612389-8f51-4f79-9d15-702e31041e58,270
IT01V459417870,1776280063437.28,inbound-rtp,video,video,459417870,T01,0.007,0,257,0,0,194834,0,68,182,0,182,0,8228,1.759763,182,5.198945,5.198945,1,1776280063425.625,0,0,0,0,0.26541899999999996,0.35553799999999997,0,6.749,0,2.150673,0.3413649999999996,e1612389-8f51-4f79-9d15-702e31041e58,270
