id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3088835093,1776278350961.986,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,0,0,true,0,0,0,0,0,0,0,SV308,0,0,0,0,[object Object],none,0,0,0,2424955001,0,0,0
OT01V3088835093,1776278350961.986,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,0,0,true,0,0,0,0,0,0,0,SV308,0,0,0,0,[object Object],none,0,0,0,2424955001,0,0,0
OT01V3088835093,1776278351161.918,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,8844,12,true,0,0,4,4,1101,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.162,0,0.240317
OT01V3088835093,1776278351161.918,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,8844,12,true,0,0,4,4,1101,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.162,0,0.240317
OT01V3088835093,1776278351362.076,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,13403,17,true,0,0,9,9,1241,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.271,0,0.94389
OT01V3088835093,1776278351362.076,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,13403,17,true,0,0,9,9,1241,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.271,0,0.94389
OT01V3088835093,1776278351562.134,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,22457,28,true,0,0,15,15,1549,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.367,0,2.779134
OT01V3088835093,1776278351562.134,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,22457,28,true,0,0,15,15,1549,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.367,0,2.779134
OT01V3088835093,1776278351762.009,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,28032,38,true,0,0,20,20,1793,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.446,0,3.037375
OT01V3088835093,1776278351762.009,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,28032,38,true,0,0,20,20,1793,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.446,0,3.037375
OT01V3088835093,1776278351961.952,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,32318,49,true,0,0,26,26,3077,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.555,0,3.037381
OT01V3088835093,1776278351961.952,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,32318,49,true,0,0,26,26,3077,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.555,0,3.037381
OT01V3088835093,1776278352162.124,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,35669,67,true,0,0,31,31,6569,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.643,0,3.037384
OT01V3088835093,1776278352162.124,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,35669,67,true,0,0,31,31,6569,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.643,0,3.037384
OT01V3088835093,1776278352362.039,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,41882,81,true,0,0,38,38,8180,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.767,0,3.037393
OT01V3088835093,1776278352362.039,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,41882,81,true,0,0,38,38,8180,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.767,0,3.037393
OT01V3088835093,1776278352561.961,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,45755,104,true,0,0,44,44,12812,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.87,0,3.0373959999999998
OT01V3088835093,1776278352561.961,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,45755,104,true,0,0,44,44,12812,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.87,0,3.0373959999999998
OT01V3088835093,1776278352762.074,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,50337,120,true,0,0,50,50,15491,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.97,0,3.0373989999999997
OT01V3088835093,1776278352762.074,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,50337,120,true,0,0,50,50,15491,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,0.97,0,3.0373989999999997
OT01V3088835093,1776278352961.967,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,54681,142,true,0,0,56,56,19844,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,1.076,0,3.0374019999999997
OT01V3088835093,1776278352961.967,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,54681,142,true,0,0,56,56,19844,2,2,SV308,0,0,0,1,[object Object],bandwidth,0,0,0,2424955001,1.076,0,3.0374019999999997
OT01V3088835093,1776278353162.092,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,58522,158,true,0,0,64,64,23037,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,1.212,0,3.056444
OT01V3088835093,1776278353162.092,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,58522,158,true,0,0,64,64,23037,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,1.212,0,3.056444
OT01V3088835093,1776278353362.072,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,67505,168,true,0,0,76,76,23281,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,1.442,0,4.4134139999999995
OT01V3088835093,1776278353362.072,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,67505,168,true,0,0,76,76,23281,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,1.442,0,4.4134139999999995
OT01V3088835093,1776278353562.086,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,78556,183,true,0,0,83,83,23641,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,1.556,0,7.633700999999999
OT01V3088835093,1776278353562.086,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,78556,183,true,0,0,83,83,23641,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,1.556,0,7.633700999999999
OT01V3088835093,1776278353762.021,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,88185,198,true,0,0,95,95,24001,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,1.8,0,11.133443999999999
OT01V3088835093,1776278353762.021,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,88185,198,true,0,0,95,95,24001,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,1.8,0,11.133443999999999
OT01V3088835093,1776278353962.055,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,96945,214,true,0,0,104,104,24385,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,1.994,0,13.593407
OT01V3088835093,1776278353962.055,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,96945,214,true,0,0,104,104,24385,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,1.994,0,13.593407
OT01V3088835093,1776278354162.089,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,105298,225,true,0,0,112,112,24649,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,2.147,0,14.923385999999999
OT01V3088835093,1776278354162.089,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,105298,225,true,0,0,112,112,24649,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,2.147,0,14.923385999999999
OT01V3088835093,1776278354361.989,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,115116,242,true,0,0,121,121,25057,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,2.307,0,16.27168
OT01V3088835093,1776278354361.989,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,115116,242,true,0,0,121,121,25057,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,2.307,0,16.27168
OT01V3088835093,1776278354562.071,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,125038,258,true,0,0,131,131,25441,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,2.476,0,16.560564
OT01V3088835093,1776278354562.071,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,125038,258,true,0,0,131,131,25441,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,2.476,0,16.560564
OT01V3088835093,1776278354762.01,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,129333,266,true,0,0,138,138,25633,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,2.614,0,16.560567
OT01V3088835093,1776278354762.01,outbound-rtp,COT01_98_profile-id=0,video,video,3088835093,T01,129333,266,true,0,0,138,138,25633,4,4,SV308,0,0,0,1,[object Object],bandwidth,1,0,0,2424955001,2.614,0,16.560567
