

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V767824442,1776269622473.898,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,767824442,T01,0.009,0,6,0,0,5671,0,0,0,2,2,0,244,0.101212,2,0.022845999999999998,0.022845999999999998,1,1776269622429.364,0,0,0,1,0,0,0,0,0,0,0,aa807ca0-2770-4d04-accd-eb09dc5b47a7,1
IT01V767824442,1776269622473.898,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,767824442,T01,0.009,0,6,0,0,5671,0,0,0,2,2,0,244,0.101212,2,0.022845999999999998,0.022845999999999998,1,1776269622429.364,0,0,0,1,0,0,0,0,0,0,0,aa807ca0-2770-4d04-accd-eb09dc5b47a7,1
IT01V767824442,1776269622673.747,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,767824442,T01,0.01,0,10,0,0,9895,0,0,0,2,2,0,412,0.101212,2,0.022845999999999998,0.022845999999999998,1,1776269622629.86,0,0,0,1,0,0,0,0,0,0,0,aa807ca0-2770-4d04-accd-eb09dc5b47a7,1
IT01V767824442,1776269622673.747,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,767824442,T01,0.01,0,10,0,0,9895,0,0,0,2,2,0,412,0.101212,2,0.022845999999999998,0.022845999999999998,1,1776269622629.86,0,0,0,1,0,0,0,0,0,0,0,aa807ca0-2770-4d04-accd-eb09dc5b47a7,1
IT01V767824442,1776269622873.767,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,767824442,T01,0.022,0,13,0,0,13067,0,1,1,2,3,0,524,0.20938099999999998,3,0.022845999999999998,0.022845999999999998,2,1776269622848.107,0,0,0,1,0.10808799999999999,0.003544,0,0,0,0.11183799999999999,0,aa807ca0-2770-4d04-accd-eb09dc5b47a7,270
IT01V767824442,1776269622873.767,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,767824442,T01,0.022,0,13,0,0,13067,0,1,1,2,3,0,524,0.20938099999999998,3,0.022845999999999998,0.022845999999999998,2,1776269622848.107,0,0,0,1,0.10808799999999999,0.003544,0,0,0,0.11183799999999999,0,aa807ca0-2770-4d04-accd-eb09dc5b47a7,270
IT01V767824442,1776269623073.684,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,767824442,T01,0.024,0,16,0,0,15882,0,2,2,2,4,0,632,0.281033,4,0.022845999999999998,0.022845999999999998,2,1776269623050.844,0,0,0,1,0.168159,0.006059999999999999,0,0.236,0,0.18612099999999998,0.055695999999999996,aa807ca0-2770-4d04-accd-eb09dc5b47a7,270
IT01V767824442,1776269623073.684,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,767824442,T01,0.024,0,16,0,0,15882,0,2,2,2,4,0,632,0.281033,4,0.022845999999999998,0.022845999999999998,2,1776269623050.844,0,0,0,1,0.168159,0.006059999999999999,0,0.236,0,0.18612099999999998,0.055695999999999996,aa807ca0-2770-4d04-accd-eb09dc5b47a7,270
IT01V767824442,1776269623273.665,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,767824442,T01,0.021,0,22,0,0,20202,0,4,7,2,9,0,848,0.343834,9,0.17668599999999998,0.17668599999999998,2,1776269623252.045,0,0,0,1,0.214225,0.014671,0,0.568,0,0.25823199999999996,0.095808,aa807ca0-2770-4d04-accd-eb09dc5b47a7,270
IT01V767824442,1776269623273.665,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,767824442,T01,0.021,0,22,0,0,20202,0,4,7,2,9,0,848,0.343834,9,0.17668599999999998,0.17668599999999998,2,1776269623252.045,0,0,0,1,0.214225,0.014671,0,0.568,0,0.25823199999999996,0.095808,aa807ca0-2770-4d04-accd-eb09dc5b47a7,270
IT01V767824442,1776269623473.732,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,767824442,T01,0.021,0,28,0,0,24995,0,5,9,2,12,0,1064,0.42776,11,0.297035,0.297035,2,1776269623470.745,0,0,0,1,0.263565,0.017943,0,0.766,0,0.34569099999999997,0.120212,aa807ca0-2770-4d04-accd-eb09dc5b47a7,270
IT01V767824442,1776269623473.732,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,767824442,T01,0.021,0,28,0,0,24995,0,5,9,2,12,0,1064,0.42776,11,0.297035,0.297035,2,1776269623470.745,0,0,0,1,0.263565,0.017943,0,0.766,0,0.34569099999999997,0.120212,aa807ca0-2770-4d04-accd-eb09dc5b47a7,270
