id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1316019800,1776273434657.871,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1316019800,T01,0,0,true,2,0,0,0,0,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r2,267430477,0,0,0
OT01V2050998544,1776273434657.871,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2050998544,T01,0,0,true,0,0,0,0,0,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3698121589,0,0,0
OT01V581147075,1776273434657.871,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,581147075,T01,0,0,true,1,0,0,0,0,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1323360245,0,0,0
OT01V1316019800,1776273434657.871,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1316019800,T01,0,0,true,2,0,0,0,0,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r2,267430477,0,0,0
OT01V2050998544,1776273434657.871,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2050998544,T01,0,0,true,0,0,0,0,0,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3698121589,0,0,0
OT01V581147075,1776273434657.871,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,581147075,T01,0,0,true,1,0,0,0,0,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1323360245,0,0,0
OT01V1316019800,1776273434857.872,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1316019800,T01,0,1,true,2,0,0,0,283,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r2,267430477,0,0,0
OT01V2050998544,1776273434857.872,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2050998544,T01,8940,11,true,0,0,6,6,643,2,2,SV161,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3698121589,0.194,0,0.129857
OT01V581147075,1776273434857.872,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,581147075,T01,0,0,true,1,0,0,0,0,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1323360245,0,0,0
OT01V1316019800,1776273434857.872,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1316019800,T01,0,1,true,2,0,0,0,283,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r2,267430477,0,0,0
