id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3262247519,1776268953054.566,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,0,0,true,0,0,0,0,0,0,0,SV27,0,0,0,0,[object Object],none,0,0,0,1425529236,0,0,0
OT01V3262247519,1776268953054.566,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,0,0,true,0,0,0,0,0,0,0,SV27,0,0,0,0,[object Object],none,0,0,0,1425529236,0,0,0
OT01V3262247519,1776268953254.49,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,8844,12,true,0,0,4,4,1101,1,1,SV27,0,0,0,0,[object Object],bandwidth,0,0,0,1425529236,0.159,0,0.240136
OT01V3262247519,1776268953254.49,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,8844,12,true,0,0,4,4,1101,1,1,SV27,0,0,0,0,[object Object],bandwidth,0,0,0,1425529236,0.159,0,0.240136
OT01V3262247519,1776268953454.474,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,63349,68,true,0,0,15,15,3179,4,5,SV27,0,0,0,0,[object Object],none,2,0,0,1425529236,0.405,0,0.886799
OT01V3262247519,1776268953454.474,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,63349,68,true,0,0,15,15,3179,4,5,SV27,0,0,0,0,[object Object],none,2,0,0,1425529236,0.405,0,0.886799
OT01V3262247519,1776268953654.487,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,197860,189,true,0,0,30,30,6431,5,6,SV27,0,0,0,0,[object Object],none,2,0,0,1425529236,0.81,0,3.0667839999999997
OT01V3262247519,1776268953654.487,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,197860,189,true,0,0,30,30,6431,5,6,SV27,0,0,0,0,[object Object],none,2,0,0,1425529236,0.81,0,3.0667839999999997
OT01V3262247519,1776268953854.519,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,252534,244,true,0,0,43,43,7751,5,6,SV27,0,0,0,0,[object Object],none,2,0,0,1425529236,1.047,0,3.471323
OT01V3262247519,1776268953854.519,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,252534,244,true,0,0,43,43,7751,5,6,SV27,0,0,0,0,[object Object],none,2,0,0,1425529236,1.047,0,3.471323
OT01V3262247519,1776268954054.604,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,324492,312,true,0,0,57,57,9383,5,6,SV27,0,0,0,0,[object Object],none,2,0,0,1425529236,1.341,0,3.471368
OT01V3262247519,1776268954054.604,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,324492,312,true,0,0,57,57,9383,5,6,SV27,0,0,0,0,[object Object],none,2,0,0,1425529236,1.341,0,3.471368
OT01V3262247519,1776268954254.667,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,397994,382,true,0,0,68,68,11075,7,9,SV27,0,0,0,1,[object Object],none,2,0,0,1425529236,1.565,0,3.656482
OT01V3262247519,1776268954254.667,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,397994,382,true,0,0,68,68,11075,7,9,SV27,0,0,0,1,[object Object],none,2,0,0,1425529236,1.565,0,3.656482
OT01V3262247519,1776268954454.579,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,447661,429,true,0,0,79,79,12203,7,9,SV27,0,0,0,1,[object Object],none,2,0,0,1425529236,1.826,0,3.656525
OT01V3262247519,1776268954454.579,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,447661,429,true,0,0,79,79,12203,7,9,SV27,0,0,0,1,[object Object],none,2,0,0,1425529236,1.826,0,3.656525
OT01V3262247519,1776268954654.569,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,503459,483,true,0,0,91,91,13499,7,9,SV27,0,0,0,1,[object Object],none,2,0,0,1425529236,2.098,0,3.656579
OT01V3262247519,1776268954654.569,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,503459,483,true,0,0,91,91,13499,7,9,SV27,0,0,0,1,[object Object],none,2,0,0,1425529236,2.098,0,3.656579
OT01V3262247519,1776268954854.473,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,567388,545,true,0,0,105,105,14987,7,9,SV27,0,0,0,1,[object Object],none,2,0,0,1425529236,2.365,0,3.65664
OT01V3262247519,1776268954854.473,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,567388,545,true,0,0,105,105,14987,7,9,SV27,0,0,0,1,[object Object],none,2,0,0,1425529236,2.365,0,3.65664
OT01V3262247519,1776268955054.479,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,601612,581,true,0,0,117,117,15851,7,9,SV27,0,0,0,1,[object Object],none,2,0,0,1425529236,2.616,0,3.656671
OT01V3262247519,1776268955054.479,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,601612,581,true,0,0,117,117,15851,7,9,SV27,0,0,0,1,[object Object],none,2,0,0,1425529236,2.616,0,3.656671
OT01V3262247519,1776268955254.524,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,688362,662,true,0,0,134,134,17803,9,12,SV27,0,0,0,2,[object Object],none,2,0,0,1425529236,2.962,0,3.656745
OT01V3262247519,1776268955254.524,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,688362,662,true,0,0,134,134,17803,9,12,SV27,0,0,0,2,[object Object],none,2,0,0,1425529236,2.962,0,3.656745
OT01V3262247519,1776268955454.464,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,749154,723,true,0,0,148,148,19271,9,12,SV27,0,0,0,2,[object Object],none,2,0,0,1425529236,3.254,0,3.935501
OT01V3262247519,1776268955454.464,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,749154,723,true,0,0,148,148,19271,9,12,SV27,0,0,0,2,[object Object],none,2,0,0,1425529236,3.254,0,3.935501
OT01V3262247519,1776268955654.476,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,807745,779,true,0,0,160,160,20615,9,12,SV27,0,0,0,2,[object Object],none,2,0,0,1425529236,3.526,0,3.9355729999999998
OT01V3262247519,1776268955654.476,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,807745,779,true,0,0,160,160,20615,9,12,SV27,0,0,0,2,[object Object],none,2,0,0,1425529236,3.526,0,3.9355729999999998
OT01V3262247519,1776268955854.497,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,837465,814,true,0,0,175,175,21455,9,12,SV27,0,0,0,2,[object Object],none,2,0,0,1425529236,3.848,0,3.93559
OT01V3262247519,1776268955854.497,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,837465,814,true,0,0,175,175,21455,9,12,SV27,0,0,0,2,[object Object],none,2,0,0,1425529236,3.848,0,3.93559
OT01V3262247519,1776268956054.495,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,896689,871,true,0,0,189,189,22823,9,12,SV27,0,0,0,2,[object Object],none,2,0,0,1425529236,4.12,0,3.935647
OT01V3262247519,1776268956054.495,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,896689,871,true,0,0,189,189,22823,9,12,SV27,0,0,0,2,[object Object],none,2,0,0,1425529236,4.12,0,3.935647
OT01V3262247519,1776268956254.527,outbound-rtp,COT01_98_profile-id=0,video,video,3262247519,T01,932828,910,true,0,0,203,203,23759,9,12,SV27,0,0,0,2,[object Object],none,2,0,0,1425529236,4.389,0,4.024464
