id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3273976474,1776278484723.543,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,0,0,true,0,0,0,0,0,0,0,SV312,0,0,0,0,[object Object],none,0,0,0,3536931418,0,0,0
OT01V3273976474,1776278484723.543,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,0,0,true,0,0,0,0,0,0,0,SV312,0,0,0,0,[object Object],none,0,0,0,3536931418,0,0,0
OT01V3273976474,1776278484923.53,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,8844,12,true,0,0,3,3,1101,1,1,SV312,0,0,0,0,[object Object],bandwidth,0,0,0,3536931418,0.185,0,0.213883
OT01V3273976474,1776278484923.53,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,8844,12,true,0,0,3,3,1101,1,1,SV312,0,0,0,0,[object Object],bandwidth,0,0,0,3536931418,0.185,0,0.213883
OT01V3273976474,1776278485123.49,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,71137,74,true,0,0,13,13,3347,5,6,SV312,0,0,0,0,[object Object],none,2,0,0,3536931418,0.463,0,0.6434909999999999
OT01V3273976474,1776278485123.49,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,71137,74,true,0,0,13,13,3347,5,6,SV312,0,0,0,0,[object Object],none,2,0,0,3536931418,0.463,0,0.6434909999999999
OT01V3273976474,1776278485323.492,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,207368,197,true,0,0,27,27,6735,6,6,SV312,0,0,0,0,[object Object],none,2,0,0,3536931418,0.758,0,3.0655989999999997
OT01V3273976474,1776278485323.492,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,207368,197,true,0,0,27,27,6735,6,6,SV312,0,0,0,0,[object Object],none,2,0,0,3536931418,0.758,0,3.0655989999999997
OT01V3273976474,1776278485523.559,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,263388,250,true,0,0,43,43,8007,6,6,SV312,0,0,0,0,[object Object],none,2,0,0,3536931418,1.108,0,3.065632
OT01V3273976474,1776278485523.559,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,263388,250,true,0,0,43,43,8007,6,6,SV312,0,0,0,0,[object Object],none,2,0,0,3536931418,1.108,0,3.065632
OT01V3273976474,1776278485723.544,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,324971,313,true,0,0,59,59,9519,6,6,SV312,0,0,0,0,[object Object],none,2,0,0,3536931418,1.45,0,3.06567
OT01V3273976474,1776278485723.544,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,324971,313,true,0,0,59,59,9519,6,6,SV312,0,0,0,0,[object Object],none,2,0,0,3536931418,1.45,0,3.06567
OT01V3273976474,1776278485923.555,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,406140,390,true,0,0,73,73,11379,8,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,1.782,0,3.176142
OT01V3273976474,1776278485923.555,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,406140,390,true,0,0,73,73,11379,8,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,1.782,0,3.176142
OT01V3273976474,1776278486123.554,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,473842,451,true,0,0,83,83,12843,10,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,2.053,0,3.1762129999999997
OT01V3273976474,1776278486123.554,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,473842,451,true,0,0,83,83,12843,10,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,2.053,0,3.1762129999999997
OT01V3273976474,1776278486323.534,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,500971,480,true,0,0,94,94,13539,10,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,2.327,0,3.176227
OT01V3273976474,1776278486323.534,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,500971,480,true,0,0,94,94,13539,10,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,2.327,0,3.176227
OT01V3273976474,1776278486523.546,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,566572,545,true,0,0,110,110,15099,11,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,2.677,0,3.1762799999999998
OT01V3273976474,1776278486523.546,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,566572,545,true,0,0,110,110,15099,11,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,2.677,0,3.1762799999999998
OT01V3273976474,1776278486723.724,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,593794,576,true,0,0,124,124,15843,11,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,2.996,0,3.176306
OT01V3273976474,1776278486723.724,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,593794,576,true,0,0,124,124,15843,11,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,2.996,0,3.176306
OT01V3273976474,1776278486923.456,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,667063,646,true,0,0,138,138,17523,11,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,3.298,0,3.17637
OT01V3273976474,1776278486923.456,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,667063,646,true,0,0,138,138,17523,11,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,3.298,0,3.17637
OT01V3273976474,1776278487123.506,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,697077,678,true,0,0,150,150,18291,11,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,3.571,0,3.176396
OT01V3273976474,1776278487123.506,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,697077,678,true,0,0,150,150,18291,11,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,3.571,0,3.176396
OT01V3273976474,1776278487323.515,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,753280,733,true,0,0,164,164,19611,11,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,3.922,0,3.176443
OT01V3273976474,1776278487323.515,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,753280,733,true,0,0,164,164,19611,11,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,3.922,0,3.176443
OT01V3273976474,1776278487523.459,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,781117,765,true,0,0,180,180,20379,11,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,4.247,0,3.176456
OT01V3273976474,1776278487523.459,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,781117,765,true,0,0,180,180,20379,11,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,4.247,0,3.176456
OT01V3273976474,1776278487723.557,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,844037,825,true,0,0,194,194,21819,11,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,4.557,0,3.176494
OT01V3273976474,1776278487723.557,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,844037,825,true,0,0,194,194,21819,11,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,4.557,0,3.176494
OT01V3273976474,1776278487923.725,outbound-rtp,COT01_98_profile-id=0,video,video,3273976474,T01,886576,868,true,0,0,206,206,22851,11,9,SV312,0,0,0,1,[object Object],none,2,0,0,3536931418,4.815,0,3.1765149999999998
