id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V188364696,1776277548341.163,outbound-rtp,COT01_98_profile-id=0,video,video,188364696,T01,0,0,true,1,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],none,0,0,0,r1,1096090379,0,0,0
OT01V3817884894,1776277548341.163,outbound-rtp,COT01_98_profile-id=0,video,video,3817884894,T01,0,0,true,2,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],none,0,0,0,r2,3708239168,0,0,0
OT01V4281936857,1776277548341.163,outbound-rtp,COT01_98_profile-id=0,video,video,4281936857,T01,0,0,true,0,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],none,0,0,0,r0,3596704710,0,0,0
OT01V188364696,1776277548341.163,outbound-rtp,COT01_98_profile-id=0,video,video,188364696,T01,0,0,true,1,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],none,0,0,0,r1,1096090379,0,0,0
OT01V3817884894,1776277548341.163,outbound-rtp,COT01_98_profile-id=0,video,video,3817884894,T01,0,0,true,2,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],none,0,0,0,r2,3708239168,0,0,0
OT01V4281936857,1776277548341.163,outbound-rtp,COT01_98_profile-id=0,video,video,4281936857,T01,0,0,true,0,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],none,0,0,0,r0,3596704710,0,0,0
OT01V188364696,1776277548541.122,outbound-rtp,COT01_98_profile-id=0,video,video,188364696,T01,0,0,true,1,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1096090379,0,0,0
OT01V3817884894,1776277548541.122,outbound-rtp,COT01_98_profile-id=0,video,video,3817884894,T01,0,1,true,2,0,0,0,283,0,0,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3708239168,0,0,0
OT01V4281936857,1776277548541.122,outbound-rtp,COT01_98_profile-id=0,video,video,4281936857,T01,8513,10,true,0,0,4,4,547,1,1,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596704710,0.161,0,0.112692
OT01V188364696,1776277548541.122,outbound-rtp,COT01_98_profile-id=0,video,video,188364696,T01,0,0,true,1,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1096090379,0,0,0
OT01V3817884894,1776277548541.122,outbound-rtp,COT01_98_profile-id=0,video,video,3817884894,T01,0,1,true,2,0,0,0,283,0,0,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3708239168,0,0,0
OT01V4281936857,1776277548541.122,outbound-rtp,COT01_98_profile-id=0,video,video,4281936857,T01,8513,10,true,0,0,4,4,547,1,1,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596704710,0.161,0,0.112692
OT01V188364696,1776277548741.297,outbound-rtp,COT01_98_profile-id=0,video,video,188364696,T01,0,0,true,1,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1096090379,0,0,0
OT01V3817884894,1776277548741.297,outbound-rtp,COT01_98_profile-id=0,video,video,3817884894,T01,0,1,true,2,0,0,0,283,0,0,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3708239168,0,0,0
OT01V4281936857,1776277548741.297,outbound-rtp,COT01_98_profile-id=0,video,video,4281936857,T01,12527,16,true,0,0,11,11,715,1,1,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596704710,0.291,0,0.720063
OT01V188364696,1776277548741.297,outbound-rtp,COT01_98_profile-id=0,video,video,188364696,T01,0,0,true,1,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1096090379,0,0,0
