

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V184116343,1776274404724.54,inbound-rtp,video,video,184116343,T01,0,0,2,0,0,2134,0,0,0,0,0,0,96,0,0,0,0,0,1776274404707.695,0,0,0,0,0,0,0,0,0,0,0,938870c5-e3e4-4ada-853c-af3bf21fbbf6,1
IT01V184116343,1776274404724.54,inbound-rtp,video,video,184116343,T01,0,0,2,0,0,2134,0,0,0,0,0,0,96,0,0,0,0,0,1776274404707.695,0,0,0,0,0,0,0,0,0,0,0,938870c5-e3e4-4ada-853c-af3bf21fbbf6,1
IT01V184116343,1776274404924.416,inbound-rtp,video,video,184116343,T01,0.014,0,7,0,0,6641,0,0,0,2,2,0,304,0.107484,2,0.022845999999999998,0.022845999999999998,1,1776274404910.48,0,0,0,1,0,0,0,0,0,0,0,938870c5-e3e4-4ada-853c-af3bf21fbbf6,1
IT01V184116343,1776274404924.416,inbound-rtp,video,video,184116343,T01,0.014,0,7,0,0,6641,0,0,0,2,2,0,304,0.107484,2,0.022845999999999998,0.022845999999999998,1,1776274404910.48,0,0,0,1,0,0,0,0,0,0,0,938870c5-e3e4-4ada-853c-af3bf21fbbf6,1
IT01V184116343,1776274405124.494,inbound-rtp,video,video,184116343,T01,0.014,0,11,0,0,10605,0,1,1,2,3,0,452,0.198929,3,0.031474999999999996,0.031474999999999996,2,1776274405001.94,0,0,0,1,0.091399,0.003377,0,0,0,0.094965,0,938870c5-e3e4-4ada-853c-af3bf21fbbf6,270
IT01V184116343,1776274405124.494,inbound-rtp,video,video,184116343,T01,0.014,0,11,0,0,10605,0,1,1,2,3,0,452,0.198929,3,0.031474999999999996,0.031474999999999996,2,1776274405001.94,0,0,0,1,0.091399,0.003377,0,0,0,0.094965,0,938870c5-e3e4-4ada-853c-af3bf21fbbf6,270
IT01V184116343,1776274405324.514,inbound-rtp,video,video,184116343,T01,0.02,0,14,0,0,14099,0,2,2,2,4,0,560,0.258515,4,0.031474999999999996,0.031474999999999996,2,1776274405314.762,0,0,0,1,0.15093199999999998,0.006039999999999999,0,0.313,0,0.157337,0.097969,938870c5-e3e4-4ada-853c-af3bf21fbbf6,270
IT01V184116343,1776274405324.514,inbound-rtp,video,video,184116343,T01,0.02,0,14,0,0,14099,0,2,2,2,4,0,560,0.258515,4,0.031474999999999996,0.031474999999999996,2,1776274405314.762,0,0,0,1,0.15093199999999998,0.006039999999999999,0,0.313,0,0.157337,0.097969,938870c5-e3e4-4ada-853c-af3bf21fbbf6,270
IT01V184116343,1776274405524.501,inbound-rtp,video,video,184116343,T01,0.022,0,17,0,0,16860,0,3,3,2,5,0,668,0.308224,5,0.031474999999999996,0.031474999999999996,2,1776274405503.991,0,0,0,1,0.200595,0.008295,0,0.501,0,0.209389,0.13331300000000001,938870c5-e3e4-4ada-853c-af3bf21fbbf6,270
IT01V184116343,1776274405524.501,inbound-rtp,video,video,184116343,T01,0.022,0,17,0,0,16860,0,3,3,2,5,0,668,0.308224,5,0.031474999999999996,0.031474999999999996,2,1776274405503.991,0,0,0,1,0.200595,0.008295,0,0.501,0,0.209389,0.13331300000000001,938870c5-e3e4-4ada-853c-af3bf21fbbf6,270
IT01V184116343,1776274405724.51,inbound-rtp,video,video,184116343,T01,0.024,0,19,0,0,18547,0,4,4,2,6,0,740,0.31546199999999996,6,0.036821,0.036821,2,1776274405585.5,0,0,0,1,0.200625,0.010476,0,0.59,0,0.218935,0.14123400000000003,938870c5-e3e4-4ada-853c-af3bf21fbbf6,270
IT01V184116343,1776274405724.51,inbound-rtp,video,video,184116343,T01,0.024,0,19,0,0,18547,0,4,4,2,6,0,740,0.31546199999999996,6,0.036821,0.036821,2,1776274405585.5,0,0,0,1,0.200625,0.010476,0,0.59,0,0.218935,0.14123400000000003,938870c5-e3e4-4ada-853c-af3bf21fbbf6,270
IT01V184116343,1776274405924.498,inbound-rtp,video,video,184116343,T01,0.024,0,24,0,0,23256,0,6,6,2,8,0,920,0.363973,8,0.058051,0.058051,2,1776274405901.061,0,0,0,1,0.249029,0.014750999999999998,0,0.898,0,0.271981,0.19660400000000003,938870c5-e3e4-4ada-853c-af3bf21fbbf6,270
IT01V184116343,1776274405924.498,inbound-rtp,video,video,184116343,T01,0.024,0,24,0,0,23256,0,6,6,2,8,0,920,0.363973,8,0.058051,0.058051,2,1776274405901.061,0,0,0,1,0.249029,0.014750999999999998,0,0.898,0,0.271981,0.19660400000000003,938870c5-e3e4-4ada-853c-af3bf21fbbf6,270
IT01V184116343,1776274406124.486,inbound-rtp,video,video,184116343,T01,0.023,0,27,0,0,26220,0,7,7,2,9,0,1028,0.41187599999999996,9,0.070306,0.070306,2,1776274406115.121,0,0,0,1,0.296887,0.017018,0,1.113,0,0.322285,0.24282900000000002,938870c5-e3e4-4ada-853c-af3bf21fbbf6,270
IT01V184116343,1776274406124.486,inbound-rtp,video,video,184116343,T01,0.023,0,27,0,0,26220,0,7,7,2,9,0,1028,0.41187599999999996,9,0.070306,0.070306,2,1776274406115.121,0,0,0,1,0.296887,0.017018,0,1.113,0,0.322285,0.24282900000000002,938870c5-e3e4-4ada-853c-af3bf21fbbf6,270
