

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V786285649,1776268886597.362,inbound-rtp,video,video,786285649,T01,0,0,5,0,0,5593,0,0,0,0,1,0,164,0.121567,1,0.011079,0.011079,1,1776268886588.29,0,0,0,0,786285650,0,0,0,0,0,0,0,277960a9-420d-4566-805b-81cea2167fb7,1
IT01V786285649,1776268886597.362,inbound-rtp,video,video,786285649,T01,0,0,5,0,0,5593,0,0,0,0,1,0,164,0.121567,1,0.011079,0.011079,1,1776268886588.29,0,0,0,0,786285650,0,0,0,0,0,0,0,277960a9-420d-4566-805b-81cea2167fb7,1
IT01V786285649,1776268886797.466,inbound-rtp,video,video,786285649,T01,0.015,0,8,0,0,8640,0,2,2,0,2,0,260,0.195773,2,0.022157,0.022157,1,1776268886788.378,0,0,0,0,786285650,0.181716,0.016405,0,0.157,0,0.22247499999999998,0.024649,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268886797.466,inbound-rtp,video,video,786285649,T01,0.015,0,8,0,0,8640,0,2,2,0,2,0,260,0.195773,2,0.022157,0.022157,1,1776268886788.378,0,0,0,0,786285650,0.181716,0.016405,0,0.157,0,0.22247499999999998,0.024649,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268886997.396,inbound-rtp,video,video,786285649,T01,0.022,0,11,0,0,11249,0,4,4,0,4,0,356,0.29488,4,0.070687,0.070687,1,1776268886889.4832,0,0,0,0,786285650,0.23183399999999998,0.021825,0,0.311,0,0.327235,0.036957000000000004,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268886997.396,inbound-rtp,video,video,786285649,T01,0.022,0,11,0,0,11249,0,4,4,0,4,0,356,0.29488,4,0.070687,0.070687,1,1776268886889.4832,0,0,0,0,786285650,0.23183399999999998,0.021825,0,0.311,0,0.327235,0.036957000000000004,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268887197.344,inbound-rtp,video,video,786285649,T01,0.022,0,15,0,0,14116,0,6,6,0,6,0,484,0.295072,6,0.120942,0.120942,1,1776268887113.097,0,0,0,0,786285650,0.231893,0.02684,0,0.505,0,0.332687,0.05635300000000001,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268887197.344,inbound-rtp,video,video,786285649,T01,0.022,0,15,0,0,14116,0,6,6,0,6,0,484,0.295072,6,0.120942,0.120942,1,1776268887113.097,0,0,0,0,786285650,0.231893,0.02684,0,0.505,0,0.332687,0.05635300000000001,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268887397.338,inbound-rtp,video,video,786285649,T01,0.017,0,22,0,0,19151,0,7,10,0,11,0,708,0.295338,11,0.27247,0.27247,1,1776268887396.601,0,0,0,0,786285650,0.231921,0.036248999999999997,0,0.738,0,0.342787,0.07807800000000001,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268887397.338,inbound-rtp,video,video,786285649,T01,0.017,0,22,0,0,19151,0,7,10,0,11,0,708,0.295338,11,0.27247,0.27247,1,1776268887396.601,0,0,0,0,786285650,0.231921,0.036248999999999997,0,0.738,0,0.342787,0.07807800000000001,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268887597.246,inbound-rtp,video,video,786285649,T01,0.015,0,29,0,0,22798,0,9,16,0,17,0,932,0.302147,17,0.42827299999999996,0.42827299999999996,1,1776268887595.278,0,0,0,0,786285650,0.231982,0.049765,0,0.968,0,0.363903,0.08748800000000002,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268887597.246,inbound-rtp,video,video,786285649,T01,0.015,0,29,0,0,22798,0,9,16,0,17,0,932,0.302147,17,0.42827299999999996,0.42827299999999996,1,1776268887595.278,0,0,0,0,786285650,0.231982,0.049765,0,0.968,0,0.363903,0.08748800000000002,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268887797.449,inbound-rtp,video,video,786285649,T01,0.014,0,37,0,0,26854,0,11,23,0,23,0,1188,0.308102,23,0.565983,0.565983,1,1776268887779.878,0,0,0,0,786285650,0.237675,0.06650099999999999,0,1.171,0,0.38745399999999997,0.09434300000000002,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268887797.449,inbound-rtp,video,video,786285649,T01,0.014,0,37,0,0,26854,0,11,23,0,23,0,1188,0.308102,23,0.565983,0.565983,1,1776268887779.878,0,0,0,0,786285650,0.237675,0.06650099999999999,0,1.171,0,0.38745399999999997,0.09434300000000002,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268887997.35,inbound-rtp,video,video,786285649,T01,0.01,0,44,0,0,30781,0,12,29,0,29,0,1412,0.308367,29,0.674608,0.674608,1,1776268887979.3,0,0,0,0,786285650,0.237706,0.08060099999999999,0,1.371,0,0.40260999999999997,0.10122300000000004,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268887997.35,inbound-rtp,video,video,786285649,T01,0.01,0,44,0,0,30781,0,12,29,0,29,0,1412,0.308367,29,0.674608,0.674608,1,1776268887979.3,0,0,0,0,786285650,0.237706,0.08060099999999999,0,1.371,0,0.40260999999999997,0.10122300000000004,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268888197.349,inbound-rtp,video,video,786285649,T01,0.008,0,50,0,0,34692,0,12,35,0,35,0,1604,0.30860899999999997,35,0.764029,0.764029,1,1776268888179.058,0,0,0,0,786285650,0.237706,0.091376,0,1.57,0,0.41440099999999996,0.10791400000000004,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268888197.349,inbound-rtp,video,video,786285649,T01,0.008,0,50,0,0,34692,0,12,35,0,35,0,1604,0.30860899999999997,35,0.764029,0.764029,1,1776268888179.058,0,0,0,0,786285650,0.237706,0.091376,0,1.57,0,0.41440099999999996,0.10791400000000004,277960a9-420d-4566-805b-81cea2167fb7,270
IT01V786285649,1776268888397.358,inbound-rtp,video,video,786285649,T01,0.01,0,54,0,0,38326,0,13,36,0,36,0,1736,0.35459999999999997,36,0.7931769999999999,0.7931769999999999,2,1776268888300.4111,0,0,0,0,786285650,0.283659,0.101533,0,1.7,0,0.47067899999999996,0.12481400000000004,277960a9-420d-4566-805b-81cea2167fb7,180
IT01V786285649,1776268888397.358,inbound-rtp,video,video,786285649,T01,0.01,0,54,0,0,38326,0,13,36,0,36,0,1736,0.35459999999999997,36,0.7931769999999999,0.7931769999999999,2,1776268888300.4111,0,0,0,0,786285650,0.283659,0.101533,0,1.7,0,0.47067899999999996,0.12481400000000004,277960a9-420d-4566-805b-81cea2167fb7,180
IT01V786285649,1776268888597.355,inbound-rtp,video,video,786285649,T01,0.016,0,58,0,0,39656,0,13,40,0,40,0,1864,0.354842,40,0.94904,0.94904,2,1776268888528.831,0,0,0,0,786285650,0.283659,0.11245899999999999,0,1.92,0,0.48227699999999996,0.14594000000000004,277960a9-420d-4566-805b-81cea2167fb7,180
IT01V786285649,1776268888597.355,inbound-rtp,video,video,786285649,T01,0.016,0,58,0,0,39656,0,13,40,0,40,0,1864,0.354842,40,0.94904,0.94904,2,1776268888528.831,0,0,0,0,786285650,0.283659,0.11245899999999999,0,1.92,0,0.48227699999999996,0.14594000000000004,277960a9-420d-4566-805b-81cea2167fb7,180
IT01V786285649,1776268888797.368,inbound-rtp,video,video,786285649,T01,0.024,0,64,0,0,41989,0,13,46,0,46,0,2056,0.355548,46,1.230202,1.230202,2,1776268888779.909,0,0,0,0,786285650,0.283659,0.12761799999999998,0,2.171,0,0.49874999999999997,0.16835500000000003,277960a9-420d-4566-805b-81cea2167fb7,180
IT01V786285649,1776268888797.368,inbound-rtp,video,video,786285649,T01,0.024,0,64,0,0,41989,0,13,46,0,46,0,2056,0.355548,46,1.230202,1.230202,2,1776268888779.909,0,0,0,0,786285650,0.283659,0.12761799999999998,0,2.171,0,0.49874999999999997,0.16835500000000003,277960a9-420d-4566-805b-81cea2167fb7,180
IT01V786285649,1776268888997.357,inbound-rtp,video,video,786285649,T01,0.023,0,72,0,0,44747,0,13,52,0,54,0,2312,0.367085,52,1.5276809999999998,1.5276809999999998,2,1776268888958.523,0,0,0,0,786285650,0.283659,0.140768,0,2.358,0,0.523953,0.17690200000000003,277960a9-420d-4566-805b-81cea2167fb7,180
IT01V786285649,1776268888997.357,inbound-rtp,video,video,786285649,T01,0.023,0,72,0,0,44747,0,13,52,0,54,0,2312,0.367085,52,1.5276809999999998,1.5276809999999998,2,1776268888958.523,0,0,0,0,786285650,0.283659,0.140768,0,2.358,0,0.523953,0.17690200000000003,277960a9-420d-4566-805b-81cea2167fb7,180
IT01V786285649,1776268889197.341,inbound-rtp,video,video,786285649,T01,0.023,0,78,0,0,46955,0,13,58,0,60,0,2504,0.680263,58,1.834635,1.834635,2,1776268889156.628,0,0,0,0,786285650,0.283659,0.153494,0,2.561,0,0.850618,0.18397899999999998,277960a9-420d-4566-805b-81cea2167fb7,180
IT01V786285649,1776268889197.341,inbound-rtp,video,video,786285649,T01,0.023,0,78,0,0,46955,0,13,58,0,60,0,2504,0.680263,58,1.834635,1.834635,2,1776268889156.628,0,0,0,0,786285650,0.283659,0.153494,0,2.561,0,0.850618,0.18397899999999998,277960a9-420d-4566-805b-81cea2167fb7,180
IT01V786285649,1776268889397.346,inbound-rtp,video,video,786285649,T01,0.021,0,87,0,0,51829,0,13,64,0,67,0,2796,1.066862,64,2.135734,2.135734,2,1776268889369.618,0,0,0,0,786285650,0.283659,0.165159,0,2.748,0,1.249606,0.19031999999999993,277960a9-420d-4566-805b-81cea2167fb7,180
IT01V786285649,1776268889397.346,inbound-rtp,video,video,786285649,T01,0.021,0,87,0,0,51829,0,13,64,0,67,0,2796,1.066862,64,2.135734,2.135734,2,1776268889369.618,0,0,0,0,786285650,0.283659,0.165159,0,2.748,0,1.249606,0.19031999999999993,277960a9-420d-4566-805b-81cea2167fb7,180
IT01V786285649,1776268889597.379,inbound-rtp,video,video,786285649,T01,0.026,0,101,0,0,62194,0,14,68,0,69,0,3248,1.6292259999999998,68,2.3836459999999997,2.3836459999999997,3,1776268889572.908,0,1,0,0,786285650,0.28369099999999997,0.178979,0,2.91,0,1.8262809999999998,0.19721799999999992,277960a9-420d-4566-805b-81cea2167fb7,360
IT01V786285649,1776268889597.379,inbound-rtp,video,video,786285649,T01,0.026,0,101,0,0,62194,0,14,68,0,69,0,3248,1.6292259999999998,68,2.3836459999999997,2.3836459999999997,3,1776268889572.908,0,1,0,0,786285650,0.28369099999999997,0.178979,0,2.91,0,1.8262809999999998,0.19721799999999992,277960a9-420d-4566-805b-81cea2167fb7,360
IT01V786285649,1776268889797.308,inbound-rtp,video,video,786285649,T01,0.028,0,114,0,0,71745,0,16,70,7,72,1,3664,1.928305,70,2.577036,2.577036,3,1776268889770.051,0,1,0,0,786285650,0.427961,0.189768,0.201,3.174,0,2.136408,0.24158799999999991,277960a9-420d-4566-805b-81cea2167fb7,360
IT01V786285649,1776268889797.308,inbound-rtp,video,video,786285649,T01,0.028,0,114,0,0,71745,0,16,70,7,72,1,3664,1.928305,70,2.577036,2.577036,3,1776268889770.051,0,1,0,0,786285650,0.427961,0.189768,0.201,3.174,0,2.136408,0.24158799999999991,277960a9-420d-4566-805b-81cea2167fb7,360
