id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1629768675,1776275842661.154,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1629768675,T01,0,0,true,1,0,0,0,0,0,0,SV233,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2735430762,0,0,0
OT01V1828605037,1776275842661.154,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1828605037,T01,0,0,true,0,0,0,0,0,0,0,SV233,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1564623307,0,0,0
OT01V4254278852,1776275842661.154,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4254278852,T01,0,0,true,2,0,0,0,0,0,0,SV233,0,0,0,0,[object Object],bandwidth,0,0,0,r2,613505844,0,0,0
OT01V1629768675,1776275842661.154,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1629768675,T01,0,0,true,1,0,0,0,0,0,0,SV233,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2735430762,0,0,0
OT01V1828605037,1776275842661.154,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1828605037,T01,0,0,true,0,0,0,0,0,0,0,SV233,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1564623307,0,0,0
OT01V4254278852,1776275842661.154,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4254278852,T01,0,0,true,2,0,0,0,0,0,0,SV233,0,0,0,0,[object Object],bandwidth,0,0,0,r2,613505844,0,0,0
OT01V1629768675,1776275842861.262,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1629768675,T01,0,0,true,1,0,0,0,0,0,0,SV233,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2735430762,0,0,0
OT01V1828605037,1776275842861.262,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1828605037,T01,8940,11,true,0,0,5,5,643,2,2,SV233,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1564623307,0.197,0,0.11179499999999999
OT01V4254278852,1776275842861.262,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4254278852,T01,0,1,true,2,0,0,0,283,0,0,SV233,0,0,0,0,[object Object],bandwidth,0,0,0,r2,613505844,0,0,0
OT01V1629768675,1776275842861.262,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1629768675,T01,0,0,true,1,0,0,0,0,0,0,SV233,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2735430762,0,0,0
OT01V1828605037,1776275842861.262,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1828605037,T01,8940,11,true,0,0,5,5,643,2,2,SV233,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1564623307,0.197,0,0.11179499999999999
