

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V129450301,1776271060194.616,inbound-rtp,video,video,129450301,T01,0,0,2,0,0,2134,0,0,0,0,0,0,96,0,0,0,0,0,1776271060183.67,0,0,0,0,0,0,0,0,0,0,0,1a128d8c-abb9-4625-b969-fc9561cbf1fc,1
IT01V129450301,1776271060194.616,inbound-rtp,video,video,129450301,T01,0,0,2,0,0,2134,0,0,0,0,0,0,96,0,0,0,0,0,1776271060183.67,0,0,0,0,0,0,0,0,0,0,0,1a128d8c-abb9-4625-b969-fc9561cbf1fc,1
IT01V129450301,1776271060394.56,inbound-rtp,video,video,129450301,T01,0.01,0,6,0,0,5671,0,0,0,2,2,0,244,0.104888,2,0.022845999999999998,0.022845999999999998,1,1776271060323.226,0,0,0,1,0,0,0,0,0,0,0,1a128d8c-abb9-4625-b969-fc9561cbf1fc,1
IT01V129450301,1776271060394.56,inbound-rtp,video,video,129450301,T01,0.01,0,6,0,0,5671,0,0,0,2,2,0,244,0.104888,2,0.022845999999999998,0.022845999999999998,1,1776271060323.226,0,0,0,1,0,0,0,0,0,0,0,1a128d8c-abb9-4625-b969-fc9561cbf1fc,1
IT01V129450301,1776271060594.68,inbound-rtp,video,video,129450301,T01,0.013,0,11,0,0,10935,0,1,1,2,3,0,452,0.208968,3,0.022845999999999998,0.022845999999999998,2,1776271060527.852,0,0,0,1,0.10403599999999999,0.004282,0,0,0,0.10849199999999999,0,1a128d8c-abb9-4625-b969-fc9561cbf1fc,270
IT01V129450301,1776271060594.68,inbound-rtp,video,video,129450301,T01,0.013,0,11,0,0,10935,0,1,1,2,3,0,452,0.208968,3,0.022845999999999998,0.022845999999999998,2,1776271060527.852,0,0,0,1,0.10403599999999999,0.004282,0,0,0,0.10849199999999999,0,1a128d8c-abb9-4625-b969-fc9561cbf1fc,270
IT01V129450301,1776271060794.612,inbound-rtp,video,video,129450301,T01,0.022,0,14,0,0,14088,0,1,1,2,4,0,560,0.272644,4,0.022845999999999998,0.022845999999999998,2,1776271060792.038,0,0,0,1,0.10403599999999999,0.004282,0,0,0,0.10849199999999999,0,1a128d8c-abb9-4625-b969-fc9561cbf1fc,270
IT01V129450301,1776271060794.612,inbound-rtp,video,video,129450301,T01,0.022,0,14,0,0,14088,0,1,1,2,4,0,560,0.272644,4,0.022845999999999998,0.022845999999999998,2,1776271060792.038,0,0,0,1,0.10403599999999999,0.004282,0,0,0,0.10849199999999999,0,1a128d8c-abb9-4625-b969-fc9561cbf1fc,270
IT01V129450301,1776271060994.474,inbound-rtp,video,video,129450301,T01,0.024,0,17,0,0,16748,0,2,2,2,5,0,668,0.32254499999999997,5,0.022845999999999998,0.022845999999999998,2,1776271060995.736,0,0,0,1,0.16400299999999998,0.006868,0,0.266,0,0.174834,0.07075600000000001,1a128d8c-abb9-4625-b969-fc9561cbf1fc,270
IT01V129450301,1776271060994.474,inbound-rtp,video,video,129450301,T01,0.024,0,17,0,0,16748,0,2,2,2,5,0,668,0.32254499999999997,5,0.022845999999999998,0.022845999999999998,2,1776271060995.736,0,0,0,1,0.16400299999999998,0.006868,0,0.266,0,0.174834,0.07075600000000001,1a128d8c-abb9-4625-b969-fc9561cbf1fc,270
IT01V129450301,1776271061194.596,inbound-rtp,video,video,129450301,T01,0.021,0,25,0,0,20804,0,4,9,2,12,0,956,0.338122,11,0.331711,0.331711,2,1776271061189.3381,0,0,0,1,0.213721,0.018059,0,0.644,0,0.25236,0.11836800000000003,1a128d8c-abb9-4625-b969-fc9561cbf1fc,270
IT01V129450301,1776271061194.596,inbound-rtp,video,video,129450301,T01,0.021,0,25,0,0,20804,0,4,9,2,12,0,956,0.338122,11,0.331711,0.331711,2,1776271061189.3381,0,0,0,1,0.213721,0.018059,0,0.644,0,0.25236,0.11836800000000003,1a128d8c-abb9-4625-b969-fc9561cbf1fc,270
IT01V129450301,1776271061394.531,inbound-rtp,video,video,129450301,T01,0.018,0,33,0,0,26070,0,5,14,2,17,0,1244,0.5195179999999999,16,0.657095,0.657095,2,1776271061378.6711,0,0,0,1,0.26233,0.024921,0,0.859,0,0.44123999999999997,0.131707,1a128d8c-abb9-4625-b969-fc9561cbf1fc,270
IT01V129450301,1776271061394.531,inbound-rtp,video,video,129450301,T01,0.018,0,33,0,0,26070,0,5,14,2,17,0,1244,0.5195179999999999,16,0.657095,0.657095,2,1776271061378.6711,0,0,0,1,0.26233,0.024921,0,0.859,0,0.44123999999999997,0.131707,1a128d8c-abb9-4625-b969-fc9561cbf1fc,270
IT01V129450301,1776271061594.416,inbound-rtp,video,video,129450301,T01,0.018,0,40,0,0,31722,0,7,18,2,20,0,1496,0.69709,20,0.88213,0.88213,2,1776271061553.123,0,0,0,1,0.31379399999999996,0.031252999999999996,0,1.003,0,0.625706,0.137155,1a128d8c-abb9-4625-b969-fc9561cbf1fc,270
