

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V741122590,1776279858537.297,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.004,0,42,0,0,36909,0,270,480,3,3,0,3,0,1356,0.046182,3,0.037409,0.037409,3,1776279858492.764,0,0,0,0,0.044632,0.027066,0,0.23,0,0.086049,0.026548,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279858737.312,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.004,0,46,0,0,38991,0,270,480,3,3,0,3,0,1484,0.046182,3,0.037409,0.037409,3,1776279858692.085,0,0,0,0,0.044632,0.027066,0,0.23,0,0.086049,0.026548,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279858737.312,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.004,0,46,0,0,38991,0,270,480,3,3,0,3,0,1484,0.046182,3,0.037409,0.037409,3,1776279858692.085,0,0,0,0,0.044632,0.027066,0,0.23,0,0.086049,0.026548,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279858937.43,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.005,0,50,0,0,42152,0,270,480,3,3,0,3,0,1612,0.046182,3,0.037409,0.037409,3,1776279858904.339,0,0,0,0,0.044632,0.027066,0,0.23,0,0.086049,0.026548,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279858937.43,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.005,0,50,0,0,42152,0,270,480,3,3,0,3,0,1612,0.046182,3,0.037409,0.037409,3,1776279858904.339,0,0,0,0,0.044632,0.027066,0,0.23,0,0.086049,0.026548,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279859137.305,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.006,0,53,0,0,44668,0,270,480,3,3,0,3,0,1708,0.046182,3,0.037409,0.037409,3,1776279859092.844,0,0,0,0,0.044632,0.027066,0,0.23,0,0.086049,0.026548,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279859137.305,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.006,0,53,0,0,44668,0,270,480,3,3,0,3,0,1708,0.046182,3,0.037409,0.037409,3,1776279859092.844,0,0,0,0,0.044632,0.027066,0,0.23,0,0.086049,0.026548,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279859337.355,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.007,0,60,0,0,51278,0,270,480,4,4,30,4,0,1936,0.046416,4,0.037409,0.037409,4,1776279859329.926,0,0,0,1,0.044736,0.029772999999999997,0,3.313,0,0.089068,9.531437,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279859337.355,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.007,0,60,0,0,51278,0,270,480,4,4,30,4,0,1936,0.046416,4,0.037409,0.037409,4,1776279859329.926,0,0,0,1,0.044736,0.029772999999999997,0,3.313,0,0.089068,9.531437,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279859537.338,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.009,0,63,0,0,53785,0,270,480,5,6,30,6,0,2032,0.046515999999999995,6,0.037409,0.037409,4,1776279859453.241,0,0,0,1,0.044765,0.034919,0,3.436,0,0.094514,9.539926,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279859537.338,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.009,0,63,0,0,53785,0,270,480,5,6,30,6,0,2032,0.046515999999999995,6,0.037409,0.037409,4,1776279859453.241,0,0,0,1,0.044765,0.034919,0,3.436,0,0.094514,9.539926,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279859737.34,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.009,0,67,0,0,57021,0,270,480,7,8,30,8,0,2160,0.046661,8,0.037409,0.037409,4,1776279859701.096,0,0,0,1,0.044844999999999996,0.040471,0,3.684,0,0.100379,9.58316,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279859737.34,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.009,0,67,0,0,57021,0,270,480,7,8,30,8,0,2160,0.046661,8,0.037409,0.037409,4,1776279859701.096,0,0,0,1,0.044844999999999996,0.040471,0,3.684,0,0.100379,9.58316,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279859937.332,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.009,0,69,0,0,58506,0,270,480,7,9,30,9,0,2224,0.051067999999999995,9,0.037409,0.037409,4,1776279859897.304,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279859937.332,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.009,0,69,0,0,58506,0,270,480,7,9,30,9,0,2224,0.051067999999999995,9,0.037409,0.037409,4,1776279859897.304,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279860137.296,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.008,0,74,0,0,62686,0,270,480,7,9,30,9,0,2384,0.051067999999999995,9,0.037409,0.037409,4,1776279860110.417,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279860137.296,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.008,0,74,0,0,62686,0,270,480,7,9,30,9,0,2384,0.051067999999999995,9,0.037409,0.037409,4,1776279860110.417,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279860337.332,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.007,0,78,0,0,65167,0,270,480,7,9,30,9,0,2512,0.051067999999999995,9,0.037409,0.037409,4,1776279860297.6602,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279860337.332,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.007,0,78,0,0,65167,0,270,480,7,9,30,9,0,2512,0.051067999999999995,9,0.037409,0.037409,4,1776279860297.6602,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279860537.302,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.007,0,83,0,0,69481,0,270,480,7,9,30,9,0,2672,0.051067999999999995,9,0.037409,0.037409,4,1776279860492.555,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279860537.302,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.007,0,83,0,0,69481,0,270,480,7,9,30,9,0,2672,0.051067999999999995,9,0.037409,0.037409,4,1776279860492.555,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279860737.327,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.008,0,87,0,0,72428,0,270,480,7,9,30,9,0,2800,0.051067999999999995,9,0.037409,0.037409,4,1776279860687.112,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279860737.327,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.008,0,87,0,0,72428,0,270,480,7,9,30,9,0,2800,0.051067999999999995,9,0.037409,0.037409,4,1776279860687.112,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279860937.265,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.008,0,92,0,0,75890,0,270,480,7,9,30,9,0,2960,0.051067999999999995,9,0.037409,0.037409,4,1776279860907.725,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279860937.265,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.008,0,92,0,0,75890,0,270,480,7,9,30,9,0,2960,0.051067999999999995,9,0.037409,0.037409,4,1776279860907.725,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279861137.273,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.01,0,95,0,0,78804,0,270,480,7,9,30,9,0,3056,0.051067999999999995,9,0.037409,0.037409,4,1776279861088.738,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279861137.273,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.01,0,95,0,0,78804,0,270,480,7,9,30,9,0,3056,0.051067999999999995,9,0.037409,0.037409,4,1776279861088.738,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279861337.346,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.012,0,99,0,0,82109,0,270,480,7,9,30,9,0,3184,0.051067999999999995,9,0.037409,0.037409,4,1776279861295.821,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279861337.346,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.012,0,99,0,0,82109,0,270,480,7,9,30,9,0,3184,0.051067999999999995,9,0.037409,0.037409,4,1776279861295.821,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279861537.309,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.013,0,103,0,0,84770,0,270,480,7,9,30,9,0,3312,0.051067999999999995,9,0.037409,0.037409,4,1776279861493.2861,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279861537.309,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.013,0,103,0,0,84770,0,270,480,7,9,30,9,0,3312,0.051067999999999995,9,0.037409,0.037409,4,1776279861493.2861,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279861737.28,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.012,0,109,0,0,90281,0,270,480,7,9,30,9,0,3504,0.051067999999999995,9,0.037409,0.037409,4,1776279861693.04,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279861737.28,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.012,0,109,0,0,90281,0,270,480,7,9,30,9,0,3504,0.051067999999999995,9,0.037409,0.037409,4,1776279861693.04,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279861937.291,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.01,0,112,0,0,92635,0,270,480,7,9,30,9,0,3600,0.051067999999999995,9,0.037409,0.037409,4,1776279861892.881,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279861937.291,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.01,0,112,0,0,92635,0,270,480,7,9,30,9,0,3600,0.051067999999999995,9,0.037409,0.037409,4,1776279861892.881,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279862137.353,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.009,0,117,0,0,96883,0,270,480,7,9,30,9,0,3760,0.051067999999999995,9,0.037409,0.037409,4,1776279862104.305,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279862137.353,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.009,0,117,0,0,96883,0,270,480,7,9,30,9,0,3760,0.051067999999999995,9,0.037409,0.037409,4,1776279862104.305,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279862337.335,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.008,0,121,0,0,99746,0,270,480,7,9,30,9,0,3888,0.051067999999999995,9,0.037409,0.037409,4,1776279862296.996,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279862337.335,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.008,0,121,0,0,99746,0,270,480,7,9,30,9,0,3888,0.051067999999999995,9,0.037409,0.037409,4,1776279862296.996,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279862537.305,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.007,0,127,0,0,104394,0,270,480,7,9,30,9,0,4080,0.051067999999999995,9,0.037409,0.037409,4,1776279862501.773,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279862537.305,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.007,0,127,0,0,104394,0,270,480,7,9,30,9,0,4080,0.051067999999999995,9,0.037409,0.037409,4,1776279862501.773,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279862737.338,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.007,0,131,0,0,106766,0,270,480,7,9,30,9,0,4208,0.051067999999999995,9,0.037409,0.037409,4,1776279862699.81,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279862737.338,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.007,0,131,0,0,106766,0,270,480,7,9,30,9,0,4208,0.051067999999999995,9,0.037409,0.037409,4,1776279862699.81,0,0,0,1,0.044844999999999996,0.042897,0,3.746,0,0.107292,9.587004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279862937.402,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.008,0,140,0,0,114337,0,270,480,9,11,74,11,1,4500,0.051363,11,0.037409,0.037409,5,1776279862919.986,0,0,0,2,0.044981,0.047785,3.072,6.903,0,0.112705,19.031413,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279862937.402,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.008,0,140,0,0,114337,0,270,480,9,11,74,11,1,4500,0.051363,11,0.037409,0.037409,5,1776279862919.986,0,0,0,2,0.044981,0.047785,3.072,6.903,0,0.112705,19.031413,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279863137.348,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.01,0,145,0,0,119117,0,270,480,11,14,74,14,1,4660,0.058044,14,0.037409,0.037409,5,1776279863091.4731,0,0,0,2,0.045042,0.055156,3.072,7.074,0,0.127054,19.041706,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279863137.348,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.01,0,145,0,0,119117,0,270,480,11,14,74,14,1,4660,0.058044,14,0.037409,0.037409,5,1776279863091.4731,0,0,0,2,0.045042,0.055156,3.072,7.074,0,0.127054,19.041706,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279863337.36,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.011,0,149,0,0,122378,0,270,480,12,17,74,17,1,4788,0.060642999999999996,17,0.037409,0.037409,5,1776279863292.196,0,0,0,2,0.045072,0.061835999999999995,3.072,7.277,0,0.136576,19.056343000000002,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279863337.36,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.011,0,149,0,0,122378,0,270,480,12,17,74,17,1,4788,0.060642999999999996,17,0.037409,0.037409,5,1776279863292.196,0,0,0,2,0.045072,0.061835999999999995,3.072,7.277,0,0.136576,19.056343000000002,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279863537.389,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.01,0,154,0,0,126441,0,270,480,14,20,74,20,1,4948,0.066282,20,0.037409,0.037409,5,1776279863503.605,0,0,0,2,0.045129999999999997,0.06877699999999999,3.072,7.486,0,0.149395,19.071020000000004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279863537.389,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.01,0,154,0,0,126441,0,270,480,14,20,74,20,1,4948,0.066282,20,0.037409,0.037409,5,1776279863503.605,0,0,0,2,0.045129999999999997,0.06877699999999999,3.072,7.486,0,0.149395,19.071020000000004,7219d508-0881-4a9a-8457-21f437146331
IT01V741122590,1776279863737.269,inbound-rtp,CIT01_105_profile-id=0,video,video,741122590,T01,0.01,0,158,0,0,129530,0,270,480,15,23,74,23,1,5076,0.074167,23,0.037409,0.037409,5,1776279863713.519,0,0,0,2,0.045158,0.07592,3.072,7.696,0,0.164711,19.086394000000006,7219d508-0881-4a9a-8457-21f437146331
