

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V606522118,1776274103603,inbound-rtp,video,video,606522118,T01,0,0,4,0,0,4412,0,0,0,0,0,0,236,0,0,0,0,0,1776274103599.017,0,0,0,0,606522119,0,0,0,0,0,0,0,32ab2bcb-065d-439b-9771-14de212c649b,1
IT01V606522118,1776274103603,inbound-rtp,video,video,606522118,T01,0,0,4,0,0,4412,0,0,0,0,0,0,236,0,0,0,0,0,1776274103599.017,0,0,0,0,606522119,0,0,0,0,0,0,0,32ab2bcb-065d-439b-9771-14de212c649b,1
IT01V606522118,1776274103803.067,inbound-rtp,video,video,606522118,T01,0,0,8,0,0,8904,0,1,1,0,1,0,384,0.060311,1,0.011131,0.011131,1,1776274103627.17,0,0,0,0,606522119,0.060277,0.003938,0,0,0,0.068619,0,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274103803.067,inbound-rtp,video,video,606522118,T01,0,0,8,0,0,8904,0,1,1,0,1,0,384,0.060311,1,0.011131,0.011131,1,1776274103627.17,0,0,0,0,606522119,0.060277,0.003938,0,0,0,0.068619,0,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274104003.169,inbound-rtp,video,video,606522118,T01,0.006,0,13,0,0,14120,0,3,3,0,3,0,604,0.120762,3,0.035612,0.035612,1,1776274103933.959,0,0,0,0,606522119,0.106443,0.005997,0,0.302,0,0.13128499999999999,0.051873999999999997,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274104003.169,inbound-rtp,video,video,606522118,T01,0.006,0,13,0,0,14120,0,3,3,0,3,0,604,0.120762,3,0.035612,0.035612,1,1776274103933.959,0,0,0,0,606522119,0.106443,0.005997,0,0.302,0,0.13128499999999999,0.051873999999999997,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274104203.238,inbound-rtp,video,video,606522118,T01,0.01,0,17,0,0,18163,0,5,5,0,5,0,780,0.136876,5,0.11551499999999999,0.11551499999999999,1,1776274104153.6292,0,0,0,0,606522119,0.1065,0.009035999999999999,0,0.536,0,0.15068399999999998,0.08093399999999999,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274104203.238,inbound-rtp,video,video,606522118,T01,0.01,0,17,0,0,18163,0,5,5,0,5,0,780,0.136876,5,0.11551499999999999,0.11551499999999999,1,1776274104153.6292,0,0,0,0,606522119,0.1065,0.009035999999999999,0,0.536,0,0.15068399999999998,0.08093399999999999,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274104403.235,inbound-rtp,video,video,606522118,T01,0.009,0,20,0,0,20521,0,6,6,0,6,0,912,0.143589,6,0.162178,0.162178,1,1776274104288.076,0,0,0,0,606522119,0.10656099999999999,0.010816,0,0.662,0,0.159305,0.09681,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274104403.235,inbound-rtp,video,video,606522118,T01,0.009,0,20,0,0,20521,0,6,6,0,6,0,912,0.143589,6,0.162178,0.162178,1,1776274104288.076,0,0,0,0,606522119,0.10656099999999999,0.010816,0,0.662,0,0.159305,0.09681,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274104603.223,inbound-rtp,video,video,606522118,T01,0.012,0,25,0,0,24893,0,7,7,0,7,0,1132,0.193774,7,0.213087,0.213087,1,1776274104552.17,0,0,0,0,606522119,0.15653699999999998,0.012615999999999999,0,0.839,0,0.211419,0.128139,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274104603.223,inbound-rtp,video,video,606522118,T01,0.012,0,25,0,0,24893,0,7,7,0,7,0,1132,0.193774,7,0.213087,0.213087,1,1776274104552.17,0,0,0,0,606522119,0.15653699999999998,0.012615999999999999,0,0.839,0,0.211419,0.128139,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274104803.249,inbound-rtp,video,video,606522118,T01,0.014,0,28,0,0,27583,0,9,9,0,9,0,1264,0.29528499999999996,9,0.301661,0.301661,1,1776274104685.758,0,0,0,0,606522119,0.20807099999999998,0.016437999999999998,0,1.099,0,0.317008,0.161989,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274104803.249,inbound-rtp,video,video,606522118,T01,0.014,0,28,0,0,27583,0,9,9,0,9,0,1264,0.29528499999999996,9,0.301661,0.301661,1,1776274104685.758,0,0,0,0,606522119,0.20807099999999998,0.016437999999999998,0,1.099,0,0.317008,0.161989,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274105002.977,inbound-rtp,video,video,606522118,T01,0.014,0,32,0,0,31154,0,11,11,0,11,0,1440,0.333826,11,0.38387699999999997,0.38387699999999997,1,1776274104980.2021,0,0,0,0,606522119,0.20812,0.017348,0,1.348,0,0.35651099999999997,0.19299,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274105002.977,inbound-rtp,video,video,606522118,T01,0.014,0,32,0,0,31154,0,11,11,0,11,0,1440,0.333826,11,0.38387699999999997,0.38387699999999997,1,1776274104980.2021,0,0,0,0,606522119,0.20812,0.017348,0,1.348,0,0.35651099999999997,0.19299,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274105203.214,inbound-rtp,video,video,606522118,T01,0.015,0,34,0,0,32780,0,12,12,0,12,0,1528,0.35829099999999997,12,0.422876,0.422876,1,1776274105082.795,0,0,0,0,606522119,0.20815,0.018904999999999998,0,1.474,0,0.382662,0.208866,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274105203.214,inbound-rtp,video,video,606522118,T01,0.015,0,34,0,0,32780,0,12,12,0,12,0,1528,0.35829099999999997,12,0.422876,0.422876,1,1776274105082.795,0,0,0,0,606522119,0.20815,0.018904999999999998,0,1.474,0,0.382662,0.208866,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274105403.232,inbound-rtp,video,video,606522118,T01,0.016,0,40,0,0,37545,0,13,13,0,14,0,1792,0.401622,13,0.46529499999999996,0.46529499999999996,1,1776274105393.938,0,0,0,0,606522119,0.25143899999999997,0.020735,0,1.63,0,0.427953,0.233202,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274105403.232,inbound-rtp,video,video,606522118,T01,0.016,0,40,0,0,37545,0,13,13,0,14,0,1792,0.401622,13,0.46529499999999996,0.46529499999999996,1,1776274105393.938,0,0,0,0,606522119,0.25143899999999997,0.020735,0,1.63,0,0.427953,0.233202,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274105603.235,inbound-rtp,video,video,606522118,T01,0.018,0,42,0,0,39154,0,15,15,0,15,0,1880,0.494212,15,0.54163,0.54163,1,1776274105488.383,0,0,0,0,606522119,0.293209,0.024238,0,1.896,0,0.524285,0.268708,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274105603.235,inbound-rtp,video,video,606522118,T01,0.018,0,42,0,0,39154,0,15,15,0,15,0,1880,0.494212,15,0.54163,0.54163,1,1776274105488.383,0,0,0,0,606522119,0.293209,0.024238,0,1.896,0,0.524285,0.268708,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274105803.218,inbound-rtp,video,video,606522118,T01,0.016,0,46,0,0,42620,0,16,16,0,17,0,2056,0.5230279999999999,16,0.575534,0.575534,1,1776274105786.325,0,0,0,0,606522119,0.29323899999999997,0.025792,0,2.052,0,0.554729,0.293044,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274105803.218,inbound-rtp,video,video,606522118,T01,0.016,0,46,0,0,42620,0,16,16,0,17,0,2056,0.5230279999999999,16,0.575534,0.575534,1,1776274105786.325,0,0,0,0,606522119,0.29323899999999997,0.025792,0,2.052,0,0.554729,0.293044,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274106003.167,inbound-rtp,video,video,606522118,T01,0.015,0,48,0,0,44300,0,18,18,0,18,0,2144,0.575309,18,0.634003,0.634003,1,1776274105922.72,0,0,0,0,606522119,0.293301,0.028745,0,2.317,0,0.6102099999999999,0.32826900000000003,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274106003.167,inbound-rtp,video,video,606522118,T01,0.015,0,48,0,0,44300,0,18,18,0,18,0,2144,0.575309,18,0.634003,0.634003,1,1776274105922.72,0,0,0,0,606522119,0.293301,0.028745,0,2.317,0,0.6102099999999999,0.32826900000000003,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274106203.095,inbound-rtp,video,video,606522118,T01,0.013,0,52,0,0,48090,0,20,20,0,20,0,2320,0.608484,20,0.682198,0.682198,1,1776274106190.99,0,0,0,0,606522119,0.29406899999999997,0.030329,0,2.567,0,0.645127,0.35951900000000003,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274106203.095,inbound-rtp,video,video,606522118,T01,0.013,0,52,0,0,48090,0,20,20,0,20,0,2320,0.608484,20,0.682198,0.682198,1,1776274106190.99,0,0,0,0,606522119,0.29406899999999997,0.030329,0,2.567,0,0.645127,0.35951900000000003,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274106403.222,inbound-rtp,video,video,606522118,T01,0.013,0,54,0,0,49515,0,21,21,0,21,0,2408,0.621356,21,0.702857,0.702857,1,1776274106328.777,0,0,0,0,606522119,0.2941,0.03197,0,2.708,0,0.659771,0.3794,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274106403.222,inbound-rtp,video,video,606522118,T01,0.013,0,54,0,0,49515,0,21,21,0,21,0,2408,0.621356,21,0.702857,0.702857,1,1776274106328.777,0,0,0,0,606522119,0.2941,0.03197,0,2.708,0,0.659771,0.3794,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274106603.229,inbound-rtp,video,video,606522118,T01,0.012,0,58,0,0,52359,0,22,22,0,23,0,2584,0.630949,22,0.721733,0.721733,1,1776274106587.164,0,0,0,0,606522119,0.294166,0.033859,0,2.834,0,0.671385,0.395276,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274106603.229,inbound-rtp,video,video,606522118,T01,0.012,0,58,0,0,52359,0,22,22,0,23,0,2584,0.630949,22,0.721733,0.721733,1,1776274106587.164,0,0,0,0,606522119,0.294166,0.033859,0,2.834,0,0.671385,0.395276,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274106803.15,inbound-rtp,video,video,606522118,T01,0.011,0,60,0,0,53759,0,24,24,0,24,0,2672,0.6649729999999999,24,0.75383,0.75383,1,1776274106718.222,0,0,0,0,606522119,0.294223,0.037191999999999996,0,3.099,0,0.708993,0.430501,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274106803.15,inbound-rtp,video,video,606522118,T01,0.011,0,60,0,0,53759,0,24,24,0,24,0,2672,0.6649729999999999,24,0.75383,0.75383,1,1776274106718.222,0,0,0,0,606522119,0.294223,0.037191999999999996,0,3.099,0,0.708993,0.430501,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274107003.173,inbound-rtp,video,video,606522118,T01,0.011,0,65,0,0,58183,0,26,26,0,26,0,2892,0.70826,26,0.7810819999999999,0.7810819999999999,1,1776274106973.945,0,0,0,0,606522119,0.294304,0.040629,0,3.364,0,0.7559659999999999,0.465758,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274107003.173,inbound-rtp,video,video,606522118,T01,0.011,0,65,0,0,58183,0,26,26,0,26,0,2892,0.70826,26,0.7810819999999999,0.7810819999999999,1,1776274106973.945,0,0,0,0,606522119,0.294304,0.040629,0,3.364,0,0.7559659999999999,0.465758,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274107203.218,inbound-rtp,video,video,606522118,T01,0.011,0,67,0,0,59658,0,27,27,0,27,0,2980,0.72325,27,0.794827,0.794827,1,1776274107123.492,0,0,0,0,606522119,0.294333,0.041914,0,3.505,0,0.7723709999999999,0.485639,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274107203.218,inbound-rtp,video,video,606522118,T01,0.011,0,67,0,0,59658,0,27,27,0,27,0,2980,0.72325,27,0.794827,0.794827,1,1776274107123.492,0,0,0,0,606522119,0.294333,0.041914,0,3.505,0,0.7723709999999999,0.485639,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274107402.979,inbound-rtp,video,video,606522118,T01,0.011,0,71,0,0,63248,0,28,28,0,29,0,3156,0.732849,28,0.807265,0.807265,1,1776274107373.508,0,0,0,0,606522119,0.294415,0.04287,0,3.63,0,0.7830389999999999,0.5012639999999999,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274107402.979,inbound-rtp,video,video,606522118,T01,0.011,0,71,0,0,63248,0,28,28,0,29,0,3156,0.732849,28,0.807265,0.807265,1,1776274107373.508,0,0,0,0,606522119,0.294415,0.04287,0,3.63,0,0.7830389999999999,0.5012639999999999,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274107603.234,inbound-rtp,video,video,606522118,T01,0.011,0,73,0,0,65264,0,30,30,0,30,0,3244,0.7642329999999999,30,0.8340179999999999,0.8340179999999999,1,1776274107528.642,0,0,0,0,606522119,0.294944,0.044955999999999996,0,3.896,0,0.816727,0.5367139999999999,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274107603.234,inbound-rtp,video,video,606522118,T01,0.011,0,73,0,0,65264,0,30,30,0,30,0,3244,0.7642329999999999,30,0.8340179999999999,0.8340179999999999,1,1776274107528.642,0,0,0,0,606522119,0.294944,0.044955999999999996,0,3.896,0,0.816727,0.5367139999999999,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274107803.23,inbound-rtp,video,video,606522118,T01,0.011,0,76,0,0,67665,0,31,31,0,31,0,3376,0.782948,31,0.847792,0.847792,1,1776274107651.124,0,0,0,0,606522119,0.295039,0.046690999999999996,0,4.037,0,0.837302,0.556595,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274107803.23,inbound-rtp,video,video,606522118,T01,0.011,0,76,0,0,67665,0,31,31,0,31,0,3376,0.782948,31,0.847792,0.847792,1,1776274107651.124,0,0,0,0,606522119,0.295039,0.046690999999999996,0,4.037,0,0.837302,0.556595,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274108003.182,inbound-rtp,video,video,606522118,T01,0.012,0,78,0,0,69603,0,32,32,0,32,0,3464,0.788659,32,0.861896,0.861896,1,1776274107804.621,0,0,0,0,606522119,0.295106,0.048159,0,4.177,0,0.8446079999999999,0.5761949999999999,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274108003.182,inbound-rtp,video,video,606522118,T01,0.012,0,78,0,0,69603,0,32,32,0,32,0,3464,0.788659,32,0.861896,0.861896,1,1776274107804.621,0,0,0,0,606522119,0.295106,0.048159,0,4.177,0,0.8446079999999999,0.5761949999999999,32ab2bcb-065d-439b-9771-14de212c649b,270
IT01V606522118,1776274108203.024,inbound-rtp,video,video,606522118,T01,0.024,0,81,0,0,72356,0,33,33,0,33,0,3596,0.838121,33,0.8828809999999999,0.8828809999999999,1,1776274108200.064,0,0,0,0,606522119,0.344495,0.049575999999999995,0,4.567,0,0.8956149999999999,0.7282949999999999,32ab2bcb-065d-439b-9771-14de212c649b,270
