id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1191753919,1776280056560.285,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],none,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280056560.285,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,0,0,true,0,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],none,0,0,0,r0,3476311485,0,0,0
OT01V995405428,1776280056560.285,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,0,true,2,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],none,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280056560.285,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],none,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280056560.285,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,0,0,true,0,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],none,0,0,0,r0,3476311485,0,0,0
OT01V995405428,1776280056560.285,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,0,true,2,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],none,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280056760.273,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280056760.273,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,8513,10,true,0,0,4,4,547,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.157,0,0.111897
OT01V995405428,1776280056760.273,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280056760.273,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280056760.273,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,8513,10,true,0,0,4,4,547,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.157,0,0.111897
OT01V995405428,1776280056760.273,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280056960.39,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280056960.39,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,12527,16,true,0,0,11,11,715,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.296,0,0.737178
OT01V995405428,1776280056960.39,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280056960.39,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280056960.39,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,12527,16,true,0,0,11,11,715,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.296,0,0.737178
OT01V995405428,1776280056960.39,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280057160.42,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280057160.42,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,20242,27,true,0,0,18,18,1023,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.411,0,1.576598
OT01V995405428,1776280057160.42,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280057160.42,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280057160.42,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,20242,27,true,0,0,18,18,1023,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.411,0,1.576598
OT01V995405428,1776280057160.42,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280057360.485,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280057360.485,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,26822,37,true,0,0,23,23,1267,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.491,0,1.7118309999999999
OT01V995405428,1776280057360.485,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280057360.485,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280057360.485,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,26822,37,true,0,0,23,23,1267,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.491,0,1.7118309999999999
OT01V995405428,1776280057360.485,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280057560.405,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280057560.405,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,32584,51,true,0,0,29,29,3133,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.604,0,1.71184
OT01V995405428,1776280057560.405,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280057560.405,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280057560.405,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,32584,51,true,0,0,29,29,3133,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.604,0,1.71184
OT01V995405428,1776280057560.405,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280057760.437,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280057760.437,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,39015,60,true,0,0,35,35,3604,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.704,0,1.711847
OT01V995405428,1776280057760.437,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280057760.437,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280057760.437,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,39015,60,true,0,0,35,35,3604,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.704,0,1.711847
OT01V995405428,1776280057760.437,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280057960.282,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280057960.282,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,43861,73,true,0,0,40,40,5701,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.786,0,1.7118499999999999
OT01V995405428,1776280057960.282,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280057960.282,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280057960.282,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,43861,73,true,0,0,40,40,5701,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.786,0,1.7118499999999999
OT01V995405428,1776280057960.282,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280058160.405,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280058160.405,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,48181,95,true,0,0,46,46,10054,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.883,0,1.711851
OT01V995405428,1776280058160.405,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280058160.405,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280058160.405,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,48181,95,true,0,0,46,46,10054,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.883,0,1.711851
OT01V995405428,1776280058160.405,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280058360.332,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280058360.332,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,52270,110,true,0,0,52,52,12709,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.992,0,1.711851
OT01V995405428,1776280058360.332,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280058360.332,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280058360.332,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,52270,110,true,0,0,52,52,12709,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,0.992,0,1.711851
OT01V995405428,1776280058360.332,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280058560.48,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280058560.48,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,58879,125,true,0,0,58,58,14599,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,1.087,0,1.753218
OT01V995405428,1776280058560.48,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280058560.48,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280058560.48,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,58879,125,true,0,0,58,58,14599,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,1.087,0,1.753218
OT01V995405428,1776280058560.48,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280058760.495,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280058760.495,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,62983,143,true,0,0,64,64,18091,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,1.194,0,1.753218
OT01V995405428,1776280058760.495,outbound-rtp,COT01_98_profile-id=0,video,video,995405428,T01,0,1,true,2,0,0,0,283,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r2,958835089,0,0,0
OT01V1191753919,1776280058760.495,outbound-rtp,COT01_98_profile-id=0,video,video,1191753919,T01,0,0,true,1,0,0,0,0,0,0,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r1,135429499,0,0,0
OT01V180544112,1776280058760.495,outbound-rtp,COT01_98_profile-id=0,video,video,180544112,T01,62983,143,true,0,0,64,64,18091,1,1,SV359,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3476311485,1.194,0,1.753218
