

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V295500137,1776277581866.097,inbound-rtp,video,video,295500137,T01,0,0,1,0,0,988,0,0,0,0,0,0,32,0,0,0,0,0,1776277581861.764,0,0,0,0,0,0,0,0,0,0,0,d3614c30-d436-4da2-8a03-1b77e0a7c92c,1
IT01V295500137,1776277581866.097,inbound-rtp,video,video,295500137,T01,0,0,1,0,0,988,0,0,0,0,0,0,32,0,0,0,0,0,1776277581861.764,0,0,0,0,0,0,0,0,0,0,0,d3614c30-d436-4da2-8a03-1b77e0a7c92c,1
IT01V295500137,1776277582066.513,inbound-rtp,video,video,295500137,T01,0,0,6,0,0,5928,0,1,1,0,1,0,196,0.043289999999999995,1,0.011084,0.011084,1,1776277581905.086,0,0,0,0,0.043150999999999995,0.009497,0,0,0,0.064971,0,d3614c30-d436-4da2-8a03-1b77e0a7c92c,270
IT01V295500137,1776277582066.513,inbound-rtp,video,video,295500137,T01,0,0,6,0,0,5928,0,1,1,0,1,0,196,0.043289999999999995,1,0.011084,0.011084,1,1776277581905.086,0,0,0,0,0.043150999999999995,0.009497,0,0,0,0.064971,0,d3614c30-d436-4da2-8a03-1b77e0a7c92c,270
IT01V295500137,1776277582266.392,inbound-rtp,video,video,295500137,T01,0.007,0,10,0,0,9408,0,2,2,0,3,0,324,0.078669,3,0.050728999999999996,0.050728999999999996,1,1776277582232.902,0,0,0,0,0.043184,0.013182999999999999,0,0.215,0,0.073553,0.046224999999999995,d3614c30-d436-4da2-8a03-1b77e0a7c92c,270
IT01V295500137,1776277582266.392,inbound-rtp,video,video,295500137,T01,0.007,0,10,0,0,9408,0,2,2,0,3,0,324,0.078669,3,0.050728999999999996,0.050728999999999996,1,1776277582232.902,0,0,0,0,0.043184,0.013182999999999999,0,0.215,0,0.073553,0.046224999999999995,d3614c30-d436-4da2-8a03-1b77e0a7c92c,270
IT01V295500137,1776277582466.314,inbound-rtp,video,video,295500137,T01,0.011,0,14,0,0,12542,0,4,4,0,5,0,452,0.12917299999999998,4,0.08494199999999999,0.08494199999999999,1,1776277582424.406,0,0,0,0,0.043243,0.018541,0,0.448,0,0.160246,0.073514,d3614c30-d436-4da2-8a03-1b77e0a7c92c,270
IT01V295500137,1776277582466.314,inbound-rtp,video,video,295500137,T01,0.011,0,14,0,0,12542,0,4,4,0,5,0,452,0.12917299999999998,4,0.08494199999999999,0.08494199999999999,1,1776277582424.406,0,0,0,0,0.043243,0.018541,0,0.448,0,0.160246,0.073514,d3614c30-d436-4da2-8a03-1b77e0a7c92c,270
IT01V295500137,1776277582666.342,inbound-rtp,video,video,295500137,T01,0.013,0,18,0,0,16061,0,7,7,0,7,0,580,0.24620699999999998,7,0.20241499999999998,0.20241499999999998,1,1776277582627.384,0,0,0,0,0.043331,0.025355,0,0.729,0,0.28447,0.100315,d3614c30-d436-4da2-8a03-1b77e0a7c92c,270
IT01V295500137,1776277582666.342,inbound-rtp,video,video,295500137,T01,0.013,0,18,0,0,16061,0,7,7,0,7,0,580,0.24620699999999998,7,0.20241499999999998,0.20241499999999998,1,1776277582627.384,0,0,0,0,0.043331,0.025355,0,0.729,0,0.28447,0.100315,d3614c30-d436-4da2-8a03-1b77e0a7c92c,270
