id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1415733689,1776271595054.616,outbound-rtp,COT01_98_profile-id=0,video,video,1415733689,T01,0,0,true,0,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],none,0,0,0,r0,3397880696,0,0,0
OT01V2955670209,1776271595054.616,outbound-rtp,COT01_98_profile-id=0,video,video,2955670209,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],none,0,0,0,r1,3326681296,0,0,0
OT01V3578833470,1776271595054.616,outbound-rtp,COT01_98_profile-id=0,video,video,3578833470,T01,0,0,true,2,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],none,0,0,0,r2,1663837947,0,0,0
OT01V1415733689,1776271595054.616,outbound-rtp,COT01_98_profile-id=0,video,video,1415733689,T01,0,0,true,0,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],none,0,0,0,r0,3397880696,0,0,0
OT01V2955670209,1776271595054.616,outbound-rtp,COT01_98_profile-id=0,video,video,2955670209,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],none,0,0,0,r1,3326681296,0,0,0
OT01V3578833470,1776271595054.616,outbound-rtp,COT01_98_profile-id=0,video,video,3578833470,T01,0,0,true,2,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],none,0,0,0,r2,1663837947,0,0,0
OT01V1415733689,1776271595254.648,outbound-rtp,COT01_98_profile-id=0,video,video,1415733689,T01,8889,10,true,0,0,2,2,551,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3397880696,0.128,0,0.10457999999999999
OT01V2955670209,1776271595254.648,outbound-rtp,COT01_98_profile-id=0,video,video,2955670209,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3326681296,0,0,0
OT01V3578833470,1776271595254.648,outbound-rtp,COT01_98_profile-id=0,video,video,3578833470,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1663837947,0,0,0
OT01V1415733689,1776271595254.648,outbound-rtp,COT01_98_profile-id=0,video,video,1415733689,T01,8889,10,true,0,0,2,2,551,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3397880696,0.128,0,0.10457999999999999
OT01V2955670209,1776271595254.648,outbound-rtp,COT01_98_profile-id=0,video,video,2955670209,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3326681296,0,0,0
OT01V3578833470,1776271595254.648,outbound-rtp,COT01_98_profile-id=0,video,video,3578833470,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1663837947,0,0,0
OT01V1415733689,1776271595454.85,outbound-rtp,COT01_98_profile-id=0,video,video,1415733689,T01,12106,15,true,0,0,8,8,691,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3397880696,0.297,0,0.6701619999999999
OT01V2955670209,1776271595454.85,outbound-rtp,COT01_98_profile-id=0,video,video,2955670209,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3326681296,0,0,0
OT01V3578833470,1776271595454.85,outbound-rtp,COT01_98_profile-id=0,video,video,3578833470,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1663837947,0,0,0
OT01V1415733689,1776271595454.85,outbound-rtp,COT01_98_profile-id=0,video,video,1415733689,T01,12106,15,true,0,0,8,8,691,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3397880696,0.297,0,0.6701619999999999
OT01V2955670209,1776271595454.85,outbound-rtp,COT01_98_profile-id=0,video,video,2955670209,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3326681296,0,0,0
OT01V3578833470,1776271595454.85,outbound-rtp,COT01_98_profile-id=0,video,video,3578833470,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1663837947,0,0,0
OT01V1415733689,1776271595654.862,outbound-rtp,COT01_98_profile-id=0,video,video,1415733689,T01,20180,26,true,0,0,15,15,999,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3397880696,0.407,0,1.414566
OT01V2955670209,1776271595654.862,outbound-rtp,COT01_98_profile-id=0,video,video,2955670209,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3326681296,0,0,0
OT01V3578833470,1776271595654.862,outbound-rtp,COT01_98_profile-id=0,video,video,3578833470,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1663837947,0,0,0
OT01V1415733689,1776271595654.862,outbound-rtp,COT01_98_profile-id=0,video,video,1415733689,T01,20180,26,true,0,0,15,15,999,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3397880696,0.407,0,1.414566
OT01V2955670209,1776271595654.862,outbound-rtp,COT01_98_profile-id=0,video,video,2955670209,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3326681296,0,0,0
OT01V3578833470,1776271595654.862,outbound-rtp,COT01_98_profile-id=0,video,video,3578833470,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1663837947,0,0,0
OT01V1415733689,1776271595854.797,outbound-rtp,COT01_98_profile-id=0,video,video,1415733689,T01,25380,35,true,0,0,20,20,1470,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3397880696,0.48,0,1.444632
OT01V2955670209,1776271595854.797,outbound-rtp,COT01_98_profile-id=0,video,video,2955670209,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3326681296,0,0,0
OT01V3578833470,1776271595854.797,outbound-rtp,COT01_98_profile-id=0,video,video,3578833470,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1663837947,0,0,0
OT01V1415733689,1776271595854.797,outbound-rtp,COT01_98_profile-id=0,video,video,1415733689,T01,25380,35,true,0,0,20,20,1470,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3397880696,0.48,0,1.444632
OT01V2955670209,1776271595854.797,outbound-rtp,COT01_98_profile-id=0,video,video,2955670209,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3326681296,0,0,0
OT01V3578833470,1776271595854.797,outbound-rtp,COT01_98_profile-id=0,video,video,3578833470,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1663837947,0,0,0
OT01V1415733689,1776271596054.679,outbound-rtp,COT01_98_profile-id=0,video,video,1415733689,T01,30936,49,true,0,0,26,26,3336,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3397880696,0.573,0,1.4446379999999999
OT01V2955670209,1776271596054.679,outbound-rtp,COT01_98_profile-id=0,video,video,2955670209,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3326681296,0,0,0
OT01V3578833470,1776271596054.679,outbound-rtp,COT01_98_profile-id=0,video,video,3578833470,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1663837947,0,0,0
OT01V1415733689,1776271596054.679,outbound-rtp,COT01_98_profile-id=0,video,video,1415733689,T01,30936,49,true,0,0,26,26,3336,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3397880696,0.573,0,1.4446379999999999
OT01V2955670209,1776271596054.679,outbound-rtp,COT01_98_profile-id=0,video,video,2955670209,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3326681296,0,0,0
OT01V3578833470,1776271596054.679,outbound-rtp,COT01_98_profile-id=0,video,video,3578833470,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1663837947,0,0,0
