id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V207133609,1776279956214.475,outbound-rtp,COT01_98_profile-id=0,video,video,207133609,T01,0,0,true,1,0,0,0,0,0,0,SV356,0,0,0,0,[object Object],none,0,0,0,r1,20065261,0,0,0
OT01V3658221240,1776279956214.475,outbound-rtp,COT01_98_profile-id=0,video,video,3658221240,T01,0,0,true,2,0,0,0,0,0,0,SV356,0,0,0,0,[object Object],none,0,0,0,r2,4252026006,0,0,0
OT01V813162131,1776279956214.475,outbound-rtp,COT01_98_profile-id=0,video,video,813162131,T01,0,0,true,0,0,0,0,0,0,0,SV356,0,0,0,0,[object Object],none,0,0,0,r0,2377252459,0,0,0
OT01V207133609,1776279956214.475,outbound-rtp,COT01_98_profile-id=0,video,video,207133609,T01,0,0,true,1,0,0,0,0,0,0,SV356,0,0,0,0,[object Object],none,0,0,0,r1,20065261,0,0,0
OT01V3658221240,1776279956214.475,outbound-rtp,COT01_98_profile-id=0,video,video,3658221240,T01,0,0,true,2,0,0,0,0,0,0,SV356,0,0,0,0,[object Object],none,0,0,0,r2,4252026006,0,0,0
OT01V813162131,1776279956214.475,outbound-rtp,COT01_98_profile-id=0,video,video,813162131,T01,0,0,true,0,0,0,0,0,0,0,SV356,0,0,0,0,[object Object],none,0,0,0,r0,2377252459,0,0,0
OT01V207133609,1776279956414.51,outbound-rtp,COT01_98_profile-id=0,video,video,207133609,T01,0,0,true,1,0,0,0,0,0,0,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r1,20065261,0,0,0
OT01V3658221240,1776279956414.51,outbound-rtp,COT01_98_profile-id=0,video,video,3658221240,T01,0,1,true,2,0,0,0,283,0,0,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4252026006,0,0,0
OT01V813162131,1776279956414.51,outbound-rtp,COT01_98_profile-id=0,video,video,813162131,T01,8343,10,true,0,0,2,2,547,1,1,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2377252459,0.15,0,0.10477199999999999
OT01V207133609,1776279956414.51,outbound-rtp,COT01_98_profile-id=0,video,video,207133609,T01,0,0,true,1,0,0,0,0,0,0,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r1,20065261,0,0,0
OT01V3658221240,1776279956414.51,outbound-rtp,COT01_98_profile-id=0,video,video,3658221240,T01,0,1,true,2,0,0,0,283,0,0,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4252026006,0,0,0
OT01V813162131,1776279956414.51,outbound-rtp,COT01_98_profile-id=0,video,video,813162131,T01,8343,10,true,0,0,2,2,547,1,1,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2377252459,0.15,0,0.10477199999999999
OT01V207133609,1776279956614.538,outbound-rtp,COT01_98_profile-id=0,video,video,207133609,T01,31710,31,true,1,0,4,4,1386,0,2,SV356,0,0,0,0,[object Object],none,2,0,0,r1,20065261,0.08,0,0.23262
OT01V3658221240,1776279956614.538,outbound-rtp,COT01_98_profile-id=0,video,video,3658221240,T01,14833,14,true,2,0,1,1,647,0,1,SV356,0,0,0,0,[object Object],none,2,0,0,r2,4252026006,0.046,0,0.000042
OT01V813162131,1776279956614.538,outbound-rtp,COT01_98_profile-id=0,video,video,813162131,T01,34607,40,true,0,0,8,8,2208,2,3,SV356,0,0,0,0,[object Object],none,2,0,0,r0,2377252459,0.333,0,0.12822
OT01V207133609,1776279956614.538,outbound-rtp,COT01_98_profile-id=0,video,video,207133609,T01,31710,31,true,1,0,4,4,1386,0,2,SV356,0,0,0,0,[object Object],none,2,0,0,r1,20065261,0.08,0,0.23262
OT01V3658221240,1776279956614.538,outbound-rtp,COT01_98_profile-id=0,video,video,3658221240,T01,14833,14,true,2,0,1,1,647,0,1,SV356,0,0,0,0,[object Object],none,2,0,0,r2,4252026006,0.046,0,0.000042
OT01V813162131,1776279956614.538,outbound-rtp,COT01_98_profile-id=0,video,video,813162131,T01,34607,40,true,0,0,8,8,2208,2,3,SV356,0,0,0,0,[object Object],none,2,0,0,r0,2377252459,0.333,0,0.12822
OT01V207133609,1776279956814.506,outbound-rtp,COT01_98_profile-id=0,video,video,207133609,T01,53504,53,true,1,0,10,10,1986,0,2,SV356,0,0,0,0,[object Object],none,2,0,0,r1,20065261,0.22,0,0.249104
OT01V3658221240,1776279956814.506,outbound-rtp,COT01_98_profile-id=0,video,video,3658221240,T01,104104,94,true,2,0,7,7,2863,0,1,SV356,0,0,0,0,[object Object],none,2,0,0,r2,4252026006,0.214,0,0.7538279999999999
OT01V813162131,1776279956814.506,outbound-rtp,COT01_98_profile-id=0,video,video,813162131,T01,38868,46,true,0,0,13,13,2364,2,3,SV356,0,0,0,0,[object Object],none,2,0,0,r0,2377252459,0.444,0,0.146197
OT01V207133609,1776279956814.506,outbound-rtp,COT01_98_profile-id=0,video,video,207133609,T01,53504,53,true,1,0,10,10,1986,0,2,SV356,0,0,0,0,[object Object],none,2,0,0,r1,20065261,0.22,0,0.249104
OT01V3658221240,1776279956814.506,outbound-rtp,COT01_98_profile-id=0,video,video,3658221240,T01,104104,94,true,2,0,7,7,2863,0,1,SV356,0,0,0,0,[object Object],none,2,0,0,r2,4252026006,0.214,0,0.7538279999999999
OT01V813162131,1776279956814.506,outbound-rtp,COT01_98_profile-id=0,video,video,813162131,T01,38868,46,true,0,0,13,13,2364,2,3,SV356,0,0,0,0,[object Object],none,2,0,0,r0,2377252459,0.444,0,0.146197
OT01V207133609,1776279957014.513,outbound-rtp,COT01_98_profile-id=0,video,video,207133609,T01,76179,75,true,1,0,17,17,2514,0,2,SV356,0,0,0,0,[object Object],none,2,0,0,r1,20065261,0.363,0,0.249135
OT01V3658221240,1776279957014.513,outbound-rtp,COT01_98_profile-id=0,video,video,3658221240,T01,157807,144,true,2,0,14,14,4063,0,1,SV356,0,0,0,0,[object Object],none,2,0,0,r2,4252026006,0.383,0,0.753875
OT01V813162131,1776279957014.513,outbound-rtp,COT01_98_profile-id=0,video,video,813162131,T01,42747,52,true,0,0,17,17,2508,2,3,SV356,0,0,0,0,[object Object],none,2,0,0,r0,2377252459,0.515,0,0.146203
OT01V207133609,1776279957014.513,outbound-rtp,COT01_98_profile-id=0,video,video,207133609,T01,76179,75,true,1,0,17,17,2514,0,2,SV356,0,0,0,0,[object Object],none,2,0,0,r1,20065261,0.363,0,0.249135
OT01V3658221240,1776279957014.513,outbound-rtp,COT01_98_profile-id=0,video,video,3658221240,T01,157807,144,true,2,0,14,14,4063,0,1,SV356,0,0,0,0,[object Object],none,2,0,0,r2,4252026006,0.383,0,0.753875
OT01V813162131,1776279957014.513,outbound-rtp,COT01_98_profile-id=0,video,video,813162131,T01,42747,52,true,0,0,17,17,2508,2,3,SV356,0,0,0,0,[object Object],none,2,0,0,r0,2377252459,0.515,0,0.146203
OT01V207133609,1776279957214.479,outbound-rtp,COT01_98_profile-id=0,video,video,207133609,T01,95056,93,true,1,0,22,22,2946,0,2,SV356,0,0,0,0,[object Object],none,2,0,0,r1,20065261,0.493,0,0.24914699999999998
OT01V3658221240,1776279957214.479,outbound-rtp,COT01_98_profile-id=0,video,video,3658221240,T01,222440,202,true,2,0,19,19,5455,0,1,SV356,0,0,0,0,[object Object],none,2,0,0,r2,4252026006,0.535,0,0.753934
OT01V813162131,1776279957214.479,outbound-rtp,COT01_98_profile-id=0,video,video,813162131,T01,48588,60,true,0,0,22,22,2700,2,3,SV356,0,0,0,0,[object Object],none,2,0,0,r0,2377252459,0.631,0,0.14621099999999998
OT01V207133609,1776279957214.479,outbound-rtp,COT01_98_profile-id=0,video,video,207133609,T01,95056,93,true,1,0,22,22,2946,0,2,SV356,0,0,0,0,[object Object],none,2,0,0,r1,20065261,0.493,0,0.24914699999999998
