id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2440865568,1776277147056.149,outbound-rtp,COT01_98_profile-id=0,video,video,2440865568,T01,0,0,true,0,0,0,0,0,0,0,SV272,0,0,0,0,[object Object],none,0,0,0,2869575915,0,0,0
OT01V2440865568,1776277147056.149,outbound-rtp,COT01_98_profile-id=0,video,video,2440865568,T01,0,0,true,0,0,0,0,0,0,0,SV272,0,0,0,0,[object Object],none,0,0,0,2869575915,0,0,0
OT01V2440865568,1776277147256.117,outbound-rtp,COT01_98_profile-id=0,video,video,2440865568,T01,8905,12,true,0,0,2,2,1101,1,1,SV272,0,0,0,0,[object Object],bandwidth,0,0,0,2869575915,0.144,0,0.219793
OT01V2440865568,1776277147256.117,outbound-rtp,COT01_98_profile-id=0,video,video,2440865568,T01,8905,12,true,0,0,2,2,1101,1,1,SV272,0,0,0,0,[object Object],bandwidth,0,0,0,2869575915,0.144,0,0.219793
OT01V2440865568,1776277147456.127,outbound-rtp,COT01_98_profile-id=0,video,video,2440865568,T01,91768,94,true,0,0,16,16,3907,4,4,SV272,0,0,0,0,[object Object],none,1,0,0,2869575915,0.469,0,1.585539
OT01V2440865568,1776277147456.127,outbound-rtp,COT01_98_profile-id=0,video,video,2440865568,T01,91768,94,true,0,0,16,16,3907,4,4,SV272,0,0,0,0,[object Object],none,1,0,0,2869575915,0.469,0,1.585539
OT01V2440865568,1776277147656.278,outbound-rtp,COT01_98_profile-id=0,video,video,2440865568,T01,164319,166,true,0,0,32,32,5831,5,4,SV272,0,0,0,0,[object Object],none,1,0,0,2869575915,0.814,0,1.834793
OT01V2440865568,1776277147656.278,outbound-rtp,COT01_98_profile-id=0,video,video,2440865568,T01,164319,166,true,0,0,32,32,5831,5,4,SV272,0,0,0,0,[object Object],none,1,0,0,2869575915,0.814,0,1.834793
OT01V2440865568,1776277147856.086,outbound-rtp,COT01_98_profile-id=0,video,video,2440865568,T01,205331,209,true,0,0,47,47,6863,5,4,SV272,0,0,0,0,[object Object],none,1,0,0,2869575915,1.163,0,1.8348229999999999
OT01V2440865568,1776277147856.086,outbound-rtp,COT01_98_profile-id=0,video,video,2440865568,T01,205331,209,true,0,0,47,47,6863,5,4,SV272,0,0,0,0,[object Object],none,1,0,0,2869575915,1.163,0,1.8348229999999999
OT01V2440865568,1776277148056.249,outbound-rtp,COT01_98_profile-id=0,video,video,2440865568,T01,274813,275,true,0,0,62,62,8447,5,4,SV272,0,0,0,0,[object Object],none,1,0,0,2869575915,1.476,0,1.8348639999999998
OT01V2440865568,1776277148056.249,outbound-rtp,COT01_98_profile-id=0,video,video,2440865568,T01,274813,275,true,0,0,62,62,8447,5,4,SV272,0,0,0,0,[object Object],none,1,0,0,2869575915,1.476,0,1.8348639999999998
