id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V113101098,1776271294007.026,outbound-rtp,COT01_98_profile-id=0,video,video,113101098,T01,0,0,true,0,0,0,0,0,0,0,SV97,0,0,0,0,[object Object],none,0,0,0,2875309302,0,0,0
OT01V113101098,1776271294007.026,outbound-rtp,COT01_98_profile-id=0,video,video,113101098,T01,0,0,true,0,0,0,0,0,0,0,SV97,0,0,0,0,[object Object],none,0,0,0,2875309302,0,0,0
OT01V113101098,1776271294207.055,outbound-rtp,COT01_98_profile-id=0,video,video,113101098,T01,9808,12,true,0,0,5,5,846,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,2875309302,0.172,0,0.252855
OT01V113101098,1776271294207.055,outbound-rtp,COT01_98_profile-id=0,video,video,113101098,T01,9808,12,true,0,0,5,5,846,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,2875309302,0.172,0,0.252855
OT01V113101098,1776271294407.094,outbound-rtp,COT01_98_profile-id=0,video,video,113101098,T01,14302,16,true,0,0,9,9,958,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,2875309302,0.242,0,1.13592
OT01V113101098,1776271294407.094,outbound-rtp,COT01_98_profile-id=0,video,video,113101098,T01,14302,16,true,0,0,9,9,958,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,2875309302,0.242,0,1.13592
OT01V113101098,1776271294607.241,outbound-rtp,COT01_98_profile-id=0,video,video,113101098,T01,21767,26,true,0,0,14,14,1238,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,2875309302,0.32,0,3.116627
OT01V113101098,1776271294607.241,outbound-rtp,COT01_98_profile-id=0,video,video,113101098,T01,21767,26,true,0,0,14,14,1238,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,2875309302,0.32,0,3.116627
OT01V113101098,1776271294807.119,outbound-rtp,COT01_98_profile-id=0,video,video,113101098,T01,28363,37,true,0,0,19,19,1510,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,2875309302,0.393,0,3.595596
OT01V113101098,1776271294807.119,outbound-rtp,COT01_98_profile-id=0,video,video,113101098,T01,28363,37,true,0,0,19,19,1510,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,2875309302,0.393,0,3.595596
