id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3984840153,1776277314257.456,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,0,0,true,0,0,0,0,0,0,0,SV277,0,0,0,0,[object Object],none,0,0,0,3315921168,0,0,0
OT01V3984840153,1776277314257.456,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,0,0,true,0,0,0,0,0,0,0,SV277,0,0,0,0,[object Object],none,0,0,0,3315921168,0,0,0
OT01V3984840153,1776277314457.392,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,9939,12,true,0,0,6,6,846,2,2,SV277,0,0,0,1,[object Object],bandwidth,0,0,0,3315921168,0.124,0,0.277308
OT01V3984840153,1776277314457.392,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,9939,12,true,0,0,6,6,846,2,2,SV277,0,0,0,1,[object Object],bandwidth,0,0,0,3315921168,0.124,0,0.277308
OT01V3984840153,1776277314657.506,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,14319,16,true,0,0,10,10,958,2,2,SV277,0,0,0,1,[object Object],bandwidth,0,0,0,3315921168,0.183,0,1.2124709999999999
OT01V3984840153,1776277314657.506,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,14319,16,true,0,0,10,10,958,2,2,SV277,0,0,0,1,[object Object],bandwidth,0,0,0,3315921168,0.183,0,1.2124709999999999
OT01V3984840153,1776277314857.638,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,22835,27,true,0,0,14,14,1266,2,2,SV277,0,0,0,1,[object Object],bandwidth,0,0,0,3315921168,0.247,0,3.194293
OT01V3984840153,1776277314857.638,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,22835,27,true,0,0,14,14,1266,2,2,SV277,0,0,0,1,[object Object],bandwidth,0,0,0,3315921168,0.247,0,3.194293
OT01V3984840153,1776277315057.537,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,29375,39,true,0,0,21,21,1558,2,2,SV277,0,0,0,1,[object Object],bandwidth,0,0,0,3315921168,0.362,0,3.753545
OT01V3984840153,1776277315057.537,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,29375,39,true,0,0,21,21,1558,2,2,SV277,0,0,0,1,[object Object],bandwidth,0,0,0,3315921168,0.362,0,3.753545
OT01V3984840153,1776277315257.484,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,32748,47,true,0,0,26,26,2260,2,2,SV277,0,0,0,1,[object Object],bandwidth,0,0,0,3315921168,0.443,0,3.753552
OT01V3984840153,1776277315257.484,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,32748,47,true,0,0,26,26,2260,2,2,SV277,0,0,0,1,[object Object],bandwidth,0,0,0,3315921168,0.443,0,3.753552
OT01V3984840153,1776277315457.469,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,38347,63,true,0,0,33,33,4429,2,2,SV277,0,0,0,1,[object Object],bandwidth,0,0,0,3315921168,0.561,0,3.753558
OT01V3984840153,1776277315457.469,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,38347,63,true,0,0,33,33,4429,2,2,SV277,0,0,0,1,[object Object],bandwidth,0,0,0,3315921168,0.561,0,3.753558
OT01V3984840153,1776277315657.556,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,42354,80,true,0,0,38,38,7642,2,2,SV277,0,0,0,1,[object Object],bandwidth,0,0,0,3315921168,0.647,0,3.7535619999999996
OT01V3984840153,1776277315657.556,outbound-rtp,COT01_98_profile-id=0,video,video,3984840153,T01,42354,80,true,0,0,38,38,7642,2,2,SV277,0,0,0,1,[object Object],bandwidth,0,0,0,3315921168,0.647,0,3.7535619999999996
