

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V790106259,1776273501626.995,inbound-rtp,video,video,790106259,T01,0,0,3,0,0,3195,0,0,0,0,0,0,96,0,0,0,0,0,1776273501619.648,0,0,0,0,790106260,0,0,0,0,0,0,0,386a2adc-c43c-4479-91fb-de3079e3c810,1
IT01V790106259,1776273501626.995,inbound-rtp,video,video,790106259,T01,0,0,3,0,0,3195,0,0,0,0,0,0,96,0,0,0,0,0,1776273501619.648,0,0,0,0,790106260,0,0,0,0,0,0,0,386a2adc-c43c-4479-91fb-de3079e3c810,1
IT01V790106259,1776273501827.315,inbound-rtp,video,video,790106259,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.056318999999999994,1,0.011124,0.011124,1,1776273501656.793,0,0,0,0,790106260,0.056244999999999996,0.012953,0,0,0,0.08202799999999999,0,386a2adc-c43c-4479-91fb-de3079e3c810,270
IT01V790106259,1776273501827.315,inbound-rtp,video,video,790106259,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.056318999999999994,1,0.011124,0.011124,1,1776273501656.793,0,0,0,0,790106260,0.056244999999999996,0.012953,0,0,0,0.08202799999999999,0,386a2adc-c43c-4479-91fb-de3079e3c810,270
IT01V790106259,1776273502027.247,inbound-rtp,video,video,790106259,T01,0.011,0,13,0,0,12680,0,3,3,0,3,0,420,0.135712,3,0.042235999999999996,0.042235999999999996,1,1776273502012.5872,0,0,0,0,790106260,0.116142,0.019559,0,0.303,0,0.168241,0.047417,386a2adc-c43c-4479-91fb-de3079e3c810,270
IT01V790106259,1776273502027.247,inbound-rtp,video,video,790106259,T01,0.011,0,13,0,0,12680,0,3,3,0,3,0,420,0.135712,3,0.042235999999999996,0.042235999999999996,1,1776273502012.5872,0,0,0,0,790106260,0.116142,0.019559,0,0.303,0,0.168241,0.047417,386a2adc-c43c-4479-91fb-de3079e3c810,270
IT01V790106259,1776273502227.215,inbound-rtp,video,video,790106259,T01,0.016,0,16,0,0,14799,0,5,5,0,5,0,516,0.26567599999999997,5,0.131613,0.131613,1,1776273502118.76,0,0,0,0,790106260,0.172589,0.024426999999999997,0,0.49,0,0.303338,0.06538200000000001,386a2adc-c43c-4479-91fb-de3079e3c810,270
IT01V790106259,1776273502227.215,inbound-rtp,video,video,790106259,T01,0.016,0,16,0,0,14799,0,5,5,0,5,0,516,0.26567599999999997,5,0.131613,0.131613,1,1776273502118.76,0,0,0,0,790106260,0.172589,0.024426999999999997,0,0.49,0,0.303338,0.06538200000000001,386a2adc-c43c-4479-91fb-de3079e3c810,270
IT01V790106259,1776273502427.17,inbound-rtp,video,video,790106259,T01,0.015,0,20,0,0,18348,0,7,7,0,7,0,644,0.294689,7,0.251474,0.251474,1,1776273502366.866,0,0,0,0,790106260,0.172646,0.029429,0,0.694,0,0.33761599999999997,0.086318,386a2adc-c43c-4479-91fb-de3079e3c810,270
IT01V790106259,1776273502427.17,inbound-rtp,video,video,790106259,T01,0.015,0,20,0,0,18348,0,7,7,0,7,0,644,0.294689,7,0.251474,0.251474,1,1776273502366.866,0,0,0,0,790106260,0.172646,0.029429,0,0.694,0,0.33761599999999997,0.086318,386a2adc-c43c-4479-91fb-de3079e3c810,270
IT01V790106259,1776273502627.214,inbound-rtp,video,video,790106259,T01,0.014,0,22,0,0,19848,0,8,8,0,8,0,708,0.294775,8,0.299701,0.299701,1,1776273502495.7852,0,0,0,0,790106260,0.172675,0.0319,0,0.816,0,0.340302,0.101202,386a2adc-c43c-4479-91fb-de3079e3c810,270
IT01V790106259,1776273502627.214,inbound-rtp,video,video,790106259,T01,0.014,0,22,0,0,19848,0,8,8,0,8,0,708,0.294775,8,0.299701,0.299701,1,1776273502495.7852,0,0,0,0,790106260,0.172675,0.0319,0,0.816,0,0.340302,0.101202,386a2adc-c43c-4479-91fb-de3079e3c810,270
IT01V790106259,1776273502827.241,inbound-rtp,video,video,790106259,T01,0.013,0,27,0,0,24258,0,10,10,0,10,0,868,0.341232,10,0.392986,0.392986,1,1776273502822.173,0,0,0,0,790106260,0.21903,0.036661,0,1.143,0,0.391769,0.155279,386a2adc-c43c-4479-91fb-de3079e3c810,270
