id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3992295739,1776279757338.786,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,539090,518,true,0,0,106,106,14471,9,9,SV350,0,0,0,1,[object Object],none,2,0,0,384436581,2.142,0,3.1554349999999998
OT01V3992295739,1776279757538.838,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,567368,548,true,0,0,119,119,15191,9,9,SV350,0,0,0,1,[object Object],none,2,0,0,384436581,2.44,0,3.155452
OT01V3992295739,1776279757538.838,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,567368,548,true,0,0,119,119,15191,9,9,SV350,0,0,0,1,[object Object],none,2,0,0,384436581,2.44,0,3.155452
OT01V3992295739,1776279757738.772,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,622537,601,true,0,0,133,133,16463,9,9,SV350,0,0,0,1,[object Object],none,2,0,0,384436581,2.738,0,3.1555139999999997
OT01V3992295739,1776279757738.772,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,622537,601,true,0,0,133,133,16463,9,9,SV350,0,0,0,1,[object Object],none,2,0,0,384436581,2.738,0,3.1555139999999997
OT01V3992295739,1776279757938.887,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,650730,632,true,0,0,145,145,17207,9,9,SV350,0,0,0,1,[object Object],none,2,0,0,384436581,2.999,0,3.1555299999999997
OT01V3992295739,1776279757938.887,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,650730,632,true,0,0,145,145,17207,9,9,SV350,0,0,0,1,[object Object],none,2,0,0,384436581,2.999,0,3.1555299999999997
OT01V3992295739,1776279758138.821,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,710103,690,true,0,0,161,161,18599,9,9,SV350,0,0,0,1,[object Object],none,2,0,0,384436581,3.393,0,3.155576
OT01V3992295739,1776279758138.821,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,710103,690,true,0,0,161,161,18599,9,9,SV350,0,0,0,1,[object Object],none,2,0,0,384436581,3.393,0,3.155576
OT01V3992295739,1776279758338.795,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,769994,750,true,0,0,178,178,20039,9,9,SV350,0,0,0,1,[object Object],none,2,0,0,384436581,3.742,0,3.1556249999999997
OT01V3992295739,1776279758338.795,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,769994,750,true,0,0,178,178,20039,9,9,SV350,0,0,0,1,[object Object],none,2,0,0,384436581,3.742,0,3.1556249999999997
OT01V3992295739,1776279758538.733,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,831175,811,true,0,0,192,192,21503,9,9,SV350,0,0,0,1,[object Object],none,2,0,0,384436581,4.074,0,3.155671
OT01V3992295739,1776279758538.733,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,831175,811,true,0,0,192,192,21503,9,9,SV350,0,0,0,1,[object Object],none,2,0,0,384436581,4.074,0,3.155671
OT01V3992295739,1776279758738.791,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,888720,868,true,0,0,207,207,22871,9,9,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,4.358,0,3.1557109999999997
OT01V3992295739,1776279758738.791,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,888720,868,true,0,0,207,207,22871,9,9,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,4.358,0,3.1557109999999997
OT01V3992295739,1776279758938.916,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,979058,952,true,0,0,221,221,24899,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,4.65,0,3.3225849999999997
OT01V3992295739,1776279758938.916,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,979058,952,true,0,0,221,221,24899,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,4.65,0,3.3225849999999997
OT01V3992295739,1776279759138.808,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1046970,1018,true,0,0,235,235,26483,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,4.975,0,3.32264
OT01V3992295739,1776279759138.808,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1046970,1018,true,0,0,235,235,26483,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,4.975,0,3.32264
OT01V3992295739,1776279759338.783,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1104555,1075,true,0,0,251,251,27851,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,5.33,0,3.322688
OT01V3992295739,1776279759338.783,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1104555,1075,true,0,0,251,251,27851,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,5.33,0,3.322688
OT01V3992295739,1776279759538.794,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1138621,1113,true,0,0,267,267,28763,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,5.705,0,3.322714
OT01V3992295739,1776279759538.794,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1138621,1113,true,0,0,267,267,28763,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,5.705,0,3.322714
OT01V3992295739,1776279759738.761,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1221961,1189,true,0,0,283,283,30587,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,6,0,3.3227659999999997
OT01V3992295739,1776279759738.761,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1221961,1189,true,0,0,283,283,30587,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,6,0,3.3227659999999997
OT01V3992295739,1776279759938.743,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1266576,1233,true,0,0,296,296,31643,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,6.2,0,3.3228039999999996
OT01V3992295739,1776279759938.743,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1266576,1233,true,0,0,296,296,31643,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,6.2,0,3.3228039999999996
OT01V3992295739,1776279760138.742,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1335113,1300,true,0,0,314,314,33251,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,6.553,0,3.3228419999999996
OT01V3992295739,1776279760138.742,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1335113,1300,true,0,0,314,314,33251,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,6.553,0,3.3228419999999996
OT01V3992295739,1776279760338.758,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1401538,1366,true,0,0,330,330,34835,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,6.791,0,3.322902
OT01V3992295739,1776279760338.758,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1401538,1366,true,0,0,330,330,34835,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,6.791,0,3.322902
OT01V3992295739,1776279760538.735,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1467240,1430,true,0,0,347,347,36371,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,7.129,0,3.322956
OT01V3992295739,1776279760538.735,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1467240,1430,true,0,0,347,347,36371,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,7.129,0,3.322956
OT01V3992295739,1776279760738.751,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1524241,1486,true,0,0,363,363,37715,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,7.446,0,3.3229979999999997
OT01V3992295739,1776279760738.751,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1524241,1486,true,0,0,363,363,37715,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,7.446,0,3.3229979999999997
OT01V3992295739,1776279760938.741,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1601443,1561,true,0,0,379,379,39515,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,7.716,0,3.368919
OT01V3992295739,1776279760938.741,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1601443,1561,true,0,0,379,379,39515,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,7.716,0,3.368919
OT01V3992295739,1776279761138.9,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1630992,1593,true,0,0,392,392,40283,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,7.956,0,3.368941
OT01V3992295739,1776279761138.9,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1630992,1593,true,0,0,392,392,40283,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,7.956,0,3.368941
OT01V3992295739,1776279761338.75,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1705685,1665,true,0,0,409,409,42011,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,8.302,0,3.368989
OT01V3992295739,1776279761338.75,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1705685,1665,true,0,0,409,409,42011,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,8.302,0,3.368989
OT01V3992295739,1776279761538.786,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1752777,1717,true,0,0,427,427,43259,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,8.68,0,3.369035
OT01V3992295739,1776279761538.786,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1752777,1717,true,0,0,427,427,43259,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,8.68,0,3.369035
OT01V3992295739,1776279761738.752,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1830027,1791,true,0,0,445,445,45035,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,8.994,0,3.3690949999999997
OT01V3992295739,1776279761738.752,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1830027,1791,true,0,0,445,445,45035,11,12,SV350,0,0,0,2,[object Object],none,2,0,0,384436581,8.994,0,3.3690949999999997
OT01V3992295739,1776279761938.863,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1946818,1897,true,0,0,460,460,47591,13,15,SV350,0,0,0,3,[object Object],none,2,0,0,384436581,9.296,0,3.79857
OT01V3992295739,1776279761938.863,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,1946818,1897,true,0,0,460,460,47591,13,15,SV350,0,0,0,3,[object Object],none,2,0,0,384436581,9.296,0,3.79857
OT01V3992295739,1776279762138.8,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2005726,1955,true,0,0,473,473,48983,13,15,SV350,0,0,0,4,[object Object],none,2,0,0,384436581,9.592,0,3.798606
OT01V3992295739,1776279762138.8,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2005726,1955,true,0,0,473,473,48983,13,15,SV350,0,0,0,4,[object Object],none,2,0,0,384436581,9.592,0,3.798606
OT01V3992295739,1776279762338.737,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2068261,2015,true,0,0,488,488,50423,13,15,SV350,0,0,0,4,[object Object],none,2,0,0,384436581,9.923,0,3.7986389999999997
OT01V3992295739,1776279762338.737,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2068261,2015,true,0,0,488,488,50423,13,15,SV350,0,0,0,4,[object Object],none,2,0,0,384436581,9.923,0,3.7986389999999997
OT01V3992295739,1776279762538.741,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2116363,2065,true,0,0,503,503,51623,13,15,SV350,0,0,0,4,[object Object],none,2,0,0,384436581,10.258,0,3.798666
OT01V3992295739,1776279762538.741,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2116363,2065,true,0,0,503,503,51623,13,15,SV350,0,0,0,4,[object Object],none,2,0,0,384436581,10.258,0,3.798666
OT01V3992295739,1776279762738.835,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2177516,2124,true,0,0,516,516,53039,13,15,SV350,0,0,0,4,[object Object],none,2,0,0,384436581,10.503,0,3.7987089999999997
OT01V3992295739,1776279762738.835,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2177516,2124,true,0,0,516,516,53039,13,15,SV350,0,0,0,4,[object Object],none,2,0,0,384436581,10.503,0,3.7987089999999997
OT01V3992295739,1776279762938.791,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2233244,2180,true,0,0,532,532,54383,13,15,SV350,0,0,0,4,[object Object],none,2,0,0,384436581,10.861,0,3.798746
OT01V3992295739,1776279762938.791,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2233244,2180,true,0,0,532,532,54383,13,15,SV350,0,0,0,4,[object Object],none,2,0,0,384436581,10.861,0,3.798746
OT01V3992295739,1776279763138.828,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2324433,2266,true,0,0,547,547,56459,15,18,SV350,0,0,0,5,[object Object],none,2,0,0,384436581,11.19,0,3.935012
OT01V3992295739,1776279763138.828,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2324433,2266,true,0,0,547,547,56459,15,18,SV350,0,0,0,5,[object Object],none,2,0,0,384436581,11.19,0,3.935012
OT01V3992295739,1776279763338.838,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2374616,2318,true,0,0,562,562,57707,15,18,SV350,0,0,0,6,[object Object],none,2,0,0,384436581,11.519,0,3.9350449999999997
OT01V3992295739,1776279763338.838,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2374616,2318,true,0,0,562,562,57707,15,18,SV350,0,0,0,6,[object Object],none,2,0,0,384436581,11.519,0,3.9350449999999997
OT01V3992295739,1776279763538.996,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2441753,2382,true,0,0,576,576,59243,15,18,SV350,0,0,0,6,[object Object],none,2,0,0,384436581,11.831,0,3.935101
OT01V3992295739,1776279763538.996,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2441753,2382,true,0,0,576,576,59243,15,18,SV350,0,0,0,6,[object Object],none,2,0,0,384436581,11.831,0,3.935101
OT01V3992295739,1776279763738.786,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2495277,2437,true,0,0,591,591,60563,15,18,SV350,0,0,0,6,[object Object],none,2,0,0,384436581,12.134,0,3.935142
OT01V3992295739,1776279763738.786,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2495277,2437,true,0,0,591,591,60563,15,18,SV350,0,0,0,6,[object Object],none,2,0,0,384436581,12.134,0,3.935142
OT01V3992295739,1776279763938.802,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2549105,2490,true,0,0,603,603,61835,15,18,SV350,0,0,0,6,[object Object],none,2,0,0,384436581,12.395,0,3.9351789999999998
OT01V3992295739,1776279763938.802,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2549105,2490,true,0,0,603,603,61835,15,18,SV350,0,0,0,6,[object Object],none,2,0,0,384436581,12.395,0,3.9351789999999998
OT01V3992295739,1776279764138.774,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2608035,2550,true,0,0,620,620,63275,15,18,SV350,0,0,0,6,[object Object],none,2,0,0,384436581,12.82,0,3.935231
OT01V3992295739,1776279764138.774,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2608035,2550,true,0,0,620,620,63275,15,18,SV350,0,0,0,6,[object Object],none,2,0,0,384436581,12.82,0,3.935231
OT01V3992295739,1776279764338.805,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2693649,2628,true,0,0,632,632,65159,17,21,SV350,0,0,0,7,[object Object],none,2,0,0,384436581,13.072,0,4.062949
OT01V3992295739,1776279764338.805,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2693649,2628,true,0,0,632,632,65159,17,21,SV350,0,0,0,7,[object Object],none,2,0,0,384436581,13.072,0,4.062949
OT01V3992295739,1776279764538.768,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2749195,2686,true,0,0,648,648,66551,17,21,SV350,0,0,0,8,[object Object],none,2,0,0,384436581,13.446,0,4.062988
OT01V3992295739,1776279764538.768,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2749195,2686,true,0,0,648,648,66551,17,21,SV350,0,0,0,8,[object Object],none,2,0,0,384436581,13.446,0,4.062988
OT01V3992295739,1776279764738.774,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2807266,2745,true,0,0,664,664,67967,17,21,SV350,0,0,0,8,[object Object],none,2,0,0,384436581,13.814,0,4.063044
OT01V3992295739,1776279764738.774,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2807266,2745,true,0,0,664,664,67967,17,21,SV350,0,0,0,8,[object Object],none,2,0,0,384436581,13.814,0,4.063044
OT01V3992295739,1776279764938.74,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2848282,2787,true,0,0,678,678,68975,17,21,SV350,0,0,0,8,[object Object],none,2,0,0,384436581,14.128,0,4.063073
OT01V3992295739,1776279764938.74,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2848282,2787,true,0,0,678,678,68975,17,21,SV350,0,0,0,8,[object Object],none,2,0,0,384436581,14.128,0,4.063073
OT01V3992295739,1776279765138.872,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2899490,2838,true,0,0,690,690,70199,17,21,SV350,0,0,0,8,[object Object],none,2,0,0,384436581,14.408,0,4.063124999999999
OT01V3992295739,1776279765138.872,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2899490,2838,true,0,0,690,690,70199,17,21,SV350,0,0,0,8,[object Object],none,2,0,0,384436581,14.408,0,4.063124999999999
OT01V3992295739,1776279765338.845,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2946260,2887,true,0,0,707,707,71375,17,21,SV350,0,0,0,8,[object Object],none,2,0,0,384436581,14.774,0,4.063156
OT01V3992295739,1776279765338.845,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,2946260,2887,true,0,0,707,707,71375,17,21,SV350,0,0,0,8,[object Object],none,2,0,0,384436581,14.774,0,4.063156
OT01V3992295739,1776279765538.819,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3037867,2971,true,0,0,723,723,73399,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,15.164,0,4.063254
OT01V3992295739,1776279765538.819,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3037867,2971,true,0,0,723,723,73399,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,15.164,0,4.063254
OT01V3992295739,1776279765738.799,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3089701,3027,true,0,0,736,736,74747,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,15.401,0,4.382146
OT01V3992295739,1776279765738.799,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3089701,3027,true,0,0,736,736,74747,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,15.401,0,4.382146
OT01V3992295739,1776279765938.787,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3162061,3094,true,0,0,750,750,76355,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,15.647,0,4.382206
OT01V3992295739,1776279765938.787,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3162061,3094,true,0,0,750,750,76355,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,15.647,0,4.382206
OT01V3992295739,1776279766138.857,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3224042,3154,true,0,0,765,765,77795,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,15.96,0,4.382245
OT01V3992295739,1776279766138.857,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3224042,3154,true,0,0,765,765,77795,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,15.96,0,4.382245
OT01V3992295739,1776279766339.009,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3310703,3237,true,0,0,782,782,79787,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,16.286,0,4.382324
OT01V3992295739,1776279766339.009,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3310703,3237,true,0,0,782,782,79787,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,16.286,0,4.382324
OT01V3992295739,1776279766538.829,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3361395,3287,true,0,0,796,796,80987,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,16.542,0,4.382371
OT01V3992295739,1776279766538.829,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3361395,3287,true,0,0,796,796,80987,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,16.542,0,4.382371
OT01V3992295739,1776279766738.875,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3433996,3357,true,0,0,809,809,82667,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,16.815,0,4.38242
OT01V3992295739,1776279766738.875,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3433996,3357,true,0,0,809,809,82667,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,16.815,0,4.38242
OT01V3992295739,1776279766938.833,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3475414,3400,true,0,0,824,824,83699,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,17.16,0,4.382455
OT01V3992295739,1776279766938.833,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3475414,3400,true,0,0,824,824,83699,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,17.16,0,4.382455
OT01V3992295739,1776279767138.777,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3550997,3472,true,0,0,840,840,85427,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,17.52,0,4.382511
OT01V3992295739,1776279767138.777,outbound-rtp,COT01_98_profile-id=0,video,video,3992295739,T01,3550997,3472,true,0,0,840,840,85427,19,24,SV350,0,0,0,9,[object Object],none,2,0,0,384436581,17.52,0,4.382511
