

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V469306023,1776277883025.707,inbound-rtp,video,video,469306023,T01,0,0,1,0,0,798,0,0,0,0,0,0,128,0,0,0,0,0,1776277882838.749,0,0,0,0,469306024,0,0,0,0,0,0,0,7ee77c8a-6933-45d7-8370-8280c3984027,1
IT01V469306023,1776277883025.707,inbound-rtp,video,video,469306023,T01,0,0,1,0,0,798,0,0,0,0,0,0,128,0,0,0,0,0,1776277882838.749,0,0,0,0,469306024,0,0,0,0,0,0,0,7ee77c8a-6933-45d7-8370-8280c3984027,1
IT01V469306023,1776277883225.66,inbound-rtp,video,video,469306023,T01,0.019,0,8,0,0,7097,0,2,2,0,2,0,416,0.315123,2,0.022092,0.022092,1,1776277883191.342,0,0,0,0,469306024,0.311814,0.011175,0,0.044,0,0.339296,0.0019359999999999998,7ee77c8a-6933-45d7-8370-8280c3984027,270
IT01V469306023,1776277883225.66,inbound-rtp,video,video,469306023,T01,0.019,0,8,0,0,7097,0,2,2,0,2,0,416,0.315123,2,0.022092,0.022092,1,1776277883191.342,0,0,0,0,469306024,0.311814,0.011175,0,0.044,0,0.339296,0.0019359999999999998,7ee77c8a-6933-45d7-8370-8280c3984027,270
IT01V469306023,1776277883425.681,inbound-rtp,video,video,469306023,T01,0.024,0,15,0,0,14004,0,4,4,0,4,0,724,0.489291,4,0.1085,0.1085,1,1776277883392.3281,0,0,0,0,469306024,0.474194,0.014450999999999999,0,0.294,0,0.516936,0.04443600000000001,7ee77c8a-6933-45d7-8370-8280c3984027,270
IT01V469306023,1776277883425.681,inbound-rtp,video,video,469306023,T01,0.024,0,15,0,0,14004,0,4,4,0,4,0,724,0.489291,4,0.1085,0.1085,1,1776277883392.3281,0,0,0,0,469306024,0.474194,0.014450999999999999,0,0.294,0,0.516936,0.04443600000000001,7ee77c8a-6933-45d7-8370-8280c3984027,270
IT01V469306023,1776277883625.672,inbound-rtp,video,video,469306023,T01,0.026,0,19,0,0,17977,0,6,6,0,6,0,900,0.517568,6,0.352601,0.352601,1,1776277883563.352,0,0,0,0,469306024,0.47437999999999997,0.017658,0,0.453,0,0.548661,0.05768900000000001,7ee77c8a-6933-45d7-8370-8280c3984027,270
IT01V469306023,1776277883625.672,inbound-rtp,video,video,469306023,T01,0.026,0,19,0,0,17977,0,6,6,0,6,0,900,0.517568,6,0.352601,0.352601,1,1776277883563.352,0,0,0,0,469306024,0.47437999999999997,0.017658,0,0.453,0,0.548661,0.05768900000000001,7ee77c8a-6933-45d7-8370-8280c3984027,270
IT01V469306023,1776277883825.608,inbound-rtp,video,video,469306023,T01,0.024,0,22,0,0,20202,0,7,7,1,8,0,1028,0.5176839999999999,8,0.535086,0.535086,1,1776277883815.382,0,0,0,1,469306024,0.474412,0.019382999999999997,0,0.586,0,0.55057,0.07537800000000001,7ee77c8a-6933-45d7-8370-8280c3984027,270
IT01V469306023,1776277883825.608,inbound-rtp,video,video,469306023,T01,0.024,0,22,0,0,20202,0,7,7,1,8,0,1028,0.5176839999999999,8,0.535086,0.535086,1,1776277883815.382,0,0,0,1,469306024,0.474412,0.019382999999999997,0,0.586,0,0.55057,0.07537800000000001,7ee77c8a-6933-45d7-8370-8280c3984027,270
