id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2778919570,1776270792365.486,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2778919570,T01,0,0,true,1,0,0,0,0,0,0,SV82,0,0,0,0,[object Object],bandwidth,0,0,0,r1,302586592,0,0,0
OT01V3137914947,1776270792365.486,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3137914947,T01,0,0,true,0,0,0,0,0,0,0,SV82,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1418896328,0,0,0
OT01V3455942388,1776270792365.486,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3455942388,T01,0,0,true,2,0,0,0,0,0,0,SV82,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653898979,0,0,0
OT01V2778919570,1776270792365.486,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2778919570,T01,0,0,true,1,0,0,0,0,0,0,SV82,0,0,0,0,[object Object],bandwidth,0,0,0,r1,302586592,0,0,0
OT01V3137914947,1776270792365.486,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3137914947,T01,0,0,true,0,0,0,0,0,0,0,SV82,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1418896328,0,0,0
OT01V3455942388,1776270792365.486,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3455942388,T01,0,0,true,2,0,0,0,0,0,0,SV82,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653898979,0,0,0
OT01V2778919570,1776270792565.47,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2778919570,T01,0,0,true,1,0,0,0,0,0,0,SV82,0,0,0,0,[object Object],bandwidth,0,0,0,r1,302586592,0,0,0
OT01V3137914947,1776270792565.47,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3137914947,T01,8940,11,true,0,0,4,4,643,2,2,SV82,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1418896328,0.19,0,0.10583999999999999
OT01V3455942388,1776270792565.47,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3455942388,T01,0,1,true,2,0,0,0,283,0,0,SV82,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653898979,0,0,0
OT01V2778919570,1776270792565.47,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2778919570,T01,0,0,true,1,0,0,0,0,0,0,SV82,0,0,0,0,[object Object],bandwidth,0,0,0,r1,302586592,0,0,0
OT01V3137914947,1776270792565.47,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3137914947,T01,8940,11,true,0,0,4,4,643,2,2,SV82,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1418896328,0.19,0,0.10583999999999999
OT01V3455942388,1776270792565.47,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3455942388,T01,0,1,true,2,0,0,0,283,0,0,SV82,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653898979,0,0,0
OT01V2778919570,1776270792765.706,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2778919570,T01,0,0,true,1,0,0,0,0,0,0,SV82,0,0,0,0,[object Object],bandwidth,0,0,0,r1,302586592,0,0,0
OT01V3137914947,1776270792765.706,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3137914947,T01,14186,19,true,0,0,8,8,927,3,2,SV82,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1418896328,0.269,0,1.098983
OT01V3455942388,1776270792765.706,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3455942388,T01,0,1,true,2,0,0,0,283,0,0,SV82,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653898979,0,0,0
OT01V2778919570,1776270792765.706,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2778919570,T01,0,0,true,1,0,0,0,0,0,0,SV82,0,0,0,0,[object Object],bandwidth,0,0,0,r1,302586592,0,0,0
