

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V748645225,1776277950122.138,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.009,0,7,0,0,5985,0,270,480,2,2,0,16,2,0,372,0.11022399999999999,2,0.022092,0.022092,1,1776277950084.1821,0,0,0,0,416,748645226,0.10274,0.007988,0,0.096,0,0.128666,0.009216,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277950122.138,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.009,0,7,0,0,5985,0,270,480,2,2,0,16,2,0,372,0.11022399999999999,2,0.022092,0.022092,1,1776277950084.1821,0,0,0,0,416,748645226,0.10274,0.007988,0,0.096,0,0.128666,0.009216,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277950322.103,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.02,0,15,0,0,14066,0,270,480,4,4,0,12,4,0,724,0.228905,4,0.034356,0.034356,1,1776277950300.044,0,0,0,0,797,748645226,0.211027,0.011901,0,0.314,0,0.25151799999999996,0.037396,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277950322.103,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.02,0,15,0,0,14066,0,270,480,4,4,0,12,4,0,724,0.228905,4,0.034356,0.034356,1,1776277950300.044,0,0,0,0,797,748645226,0.211027,0.011901,0,0.314,0,0.25151799999999996,0.037396,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277950522.144,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.022,0,19,0,0,17888,0,270,480,6,6,0,11,6,0,900,0.24928899999999998,6,0.063597,0.063597,1,1776277950485.008,0,0,0,0,1205,748645226,0.211063,0.012931999999999999,0,0.488,0,0.273063,0.053886,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277950522.144,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.022,0,19,0,0,17888,0,270,480,6,6,0,11,6,0,900,0.24928899999999998,6,0.063597,0.063597,1,1776277950485.008,0,0,0,0,1205,748645226,0.211063,0.012931999999999999,0,0.488,0,0.273063,0.053886,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277950722.013,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.02,0,22,0,0,20515,0,270,480,7,7,1,10,8,0,1028,0.24940299999999999,8,0.087167,0.087167,1,1776277950716.34,0,0,0,1,1410,748645226,0.21109699999999998,0.014617,0,0.619,0,0.274887,0.071047,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277950722.013,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.02,0,22,0,0,20515,0,270,480,7,7,1,10,8,0,1028,0.24940299999999999,8,0.087167,0.087167,1,1776277950716.34,0,0,0,1,1410,748645226,0.21109699999999998,0.014617,0,0.619,0,0.274887,0.071047,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277950921.986,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.02,0,32,0,0,29144,0,270,480,8,8,1,9,12,0,1508,0.362793,10,0.18559299999999998,0.18559299999999998,2,1776277950921.274,0,0,0,1,1586,748645226,0.32440599999999997,0.016711,0,0.872,0,0.390439,0.135056,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277950921.986,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.02,0,32,0,0,29144,0,270,480,8,8,1,9,12,0,1508,0.362793,10,0.18559299999999998,0.18559299999999998,2,1776277950921.274,0,0,0,1,1586,748645226,0.32440599999999997,0.016711,0,0.872,0,0.390439,0.135056,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277951122.068,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.022,0,40,0,0,34765,0,270,480,10,15,1,13,17,0,1856,0.635873,16,0.575907,0.575907,2,1776277951105.969,0,0,0,1,2915,748645226,0.374509,0.025136,0,1.11,0,0.6727339999999999,0.146936,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277951122.068,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.022,0,40,0,0,34765,0,270,480,10,15,1,13,17,0,1856,0.635873,16,0.575907,0.575907,2,1776277951105.969,0,0,0,1,2915,748645226,0.374509,0.025136,0,1.11,0,0.6727339999999999,0.146936,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277951322.128,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.016,0,46,0,0,39056,0,270,480,11,19,1,15,22,0,2116,0.913427,20,0.802051,0.802051,2,1776277951319.9312,0,0,0,1,3712,748645226,0.37454,0.030927,0,1.283,0,0.9565549999999999,0.15612299999999998,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277951322.128,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.016,0,46,0,0,39056,0,270,480,11,19,1,15,22,0,2116,0.913427,20,0.802051,0.802051,2,1776277951319.9312,0,0,0,1,3712,748645226,0.37454,0.030927,0,1.283,0,0.9565549999999999,0.15612299999999998,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277951522.143,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.012,0,53,0,0,42800,0,270,480,13,26,1,20,28,0,2416,1.168733,27,1.117697,1.117697,2,1776277951516.79,0,0,0,1,5122,748645226,0.37459699999999996,0.040124,0,1.517,0,1.2218989999999998,0.16413299999999997,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277951522.143,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.012,0,53,0,0,42800,0,270,480,13,26,1,20,28,0,2416,1.168733,27,1.117697,1.117697,2,1776277951516.79,0,0,0,1,5122,748645226,0.37459699999999996,0.040124,0,1.517,0,1.2218989999999998,0.16413299999999997,88a31ec6-71c5-4faa-b3db-964b57fd0967
IT01V748645225,1776277951722.141,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,748645225,T01,0.011,0,60,0,0,47737,0,270,480,14,31,1,24,32,0,2720,1.2852459999999999,32,1.30601,1.30601,2,1776277951719.562,0,0,0,1,6130,748645226,0.374635,0.047178,0,1.673,0,1.346101,0.16900099999999993,88a31ec6-71c5-4faa-b3db-964b57fd0967
