id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3568632935,1776269019948.512,outbound-rtp,COT01_98_profile-id=0,video,video,3568632935,T01,0,0,true,0,0,0,0,0,0,0,SV29,0,0,0,0,[object Object],none,0,0,0,r0,195139727,0,0,0
OT01V4078425366,1776269019948.512,outbound-rtp,COT01_98_profile-id=0,video,video,4078425366,T01,0,0,true,2,0,0,0,0,0,0,SV29,0,0,0,0,[object Object],none,0,0,0,r2,1019834691,0,0,0
OT01V698666018,1776269019948.512,outbound-rtp,COT01_98_profile-id=0,video,video,698666018,T01,0,0,true,1,0,0,0,0,0,0,SV29,0,0,0,0,[object Object],none,0,0,0,r1,1106999122,0,0,0
OT01V3568632935,1776269019948.512,outbound-rtp,COT01_98_profile-id=0,video,video,3568632935,T01,0,0,true,0,0,0,0,0,0,0,SV29,0,0,0,0,[object Object],none,0,0,0,r0,195139727,0,0,0
OT01V4078425366,1776269019948.512,outbound-rtp,COT01_98_profile-id=0,video,video,4078425366,T01,0,0,true,2,0,0,0,0,0,0,SV29,0,0,0,0,[object Object],none,0,0,0,r2,1019834691,0,0,0
OT01V698666018,1776269019948.512,outbound-rtp,COT01_98_profile-id=0,video,video,698666018,T01,0,0,true,1,0,0,0,0,0,0,SV29,0,0,0,0,[object Object],none,0,0,0,r1,1106999122,0,0,0
OT01V3568632935,1776269020148.512,outbound-rtp,COT01_98_profile-id=0,video,video,3568632935,T01,8513,10,true,0,0,4,4,547,1,1,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r0,195139727,0.166,0,0.111886
OT01V4078425366,1776269020148.512,outbound-rtp,COT01_98_profile-id=0,video,video,4078425366,T01,0,1,true,2,0,0,0,283,0,0,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1019834691,0,0,0
OT01V698666018,1776269020148.512,outbound-rtp,COT01_98_profile-id=0,video,video,698666018,T01,0,0,true,1,0,0,0,0,0,0,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1106999122,0,0,0
OT01V3568632935,1776269020148.512,outbound-rtp,COT01_98_profile-id=0,video,video,3568632935,T01,8513,10,true,0,0,4,4,547,1,1,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r0,195139727,0.166,0,0.111886
OT01V4078425366,1776269020148.512,outbound-rtp,COT01_98_profile-id=0,video,video,4078425366,T01,0,1,true,2,0,0,0,283,0,0,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1019834691,0,0,0
OT01V698666018,1776269020148.512,outbound-rtp,COT01_98_profile-id=0,video,video,698666018,T01,0,0,true,1,0,0,0,0,0,0,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1106999122,0,0,0
OT01V3568632935,1776269020348.646,outbound-rtp,COT01_98_profile-id=0,video,video,3568632935,T01,12632,16,true,0,0,11,11,715,1,1,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r0,195139727,0.301,0,0.7276969999999999
OT01V4078425366,1776269020348.646,outbound-rtp,COT01_98_profile-id=0,video,video,4078425366,T01,0,1,true,2,0,0,0,283,0,0,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1019834691,0,0,0
OT01V698666018,1776269020348.646,outbound-rtp,COT01_98_profile-id=0,video,video,698666018,T01,0,0,true,1,0,0,0,0,0,0,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1106999122,0,0,0
OT01V3568632935,1776269020348.646,outbound-rtp,COT01_98_profile-id=0,video,video,3568632935,T01,12632,16,true,0,0,11,11,715,1,1,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r0,195139727,0.301,0,0.7276969999999999
OT01V4078425366,1776269020348.646,outbound-rtp,COT01_98_profile-id=0,video,video,4078425366,T01,0,1,true,2,0,0,0,283,0,0,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1019834691,0,0,0
OT01V698666018,1776269020348.646,outbound-rtp,COT01_98_profile-id=0,video,video,698666018,T01,0,0,true,1,0,0,0,0,0,0,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1106999122,0,0,0
OT01V3568632935,1776269020548.505,outbound-rtp,COT01_98_profile-id=0,video,video,3568632935,T01,20573,27,true,0,0,18,18,1023,1,1,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r0,195139727,0.422,0,1.787416
OT01V4078425366,1776269020548.505,outbound-rtp,COT01_98_profile-id=0,video,video,4078425366,T01,0,1,true,2,0,0,0,283,0,0,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1019834691,0,0,0
OT01V698666018,1776269020548.505,outbound-rtp,COT01_98_profile-id=0,video,video,698666018,T01,0,0,true,1,0,0,0,0,0,0,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1106999122,0,0,0
OT01V3568632935,1776269020548.505,outbound-rtp,COT01_98_profile-id=0,video,video,3568632935,T01,20573,27,true,0,0,18,18,1023,1,1,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r0,195139727,0.422,0,1.787416
OT01V4078425366,1776269020548.505,outbound-rtp,COT01_98_profile-id=0,video,video,4078425366,T01,0,1,true,2,0,0,0,283,0,0,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1019834691,0,0,0
OT01V698666018,1776269020548.505,outbound-rtp,COT01_98_profile-id=0,video,video,698666018,T01,0,0,true,1,0,0,0,0,0,0,SV29,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1106999122,0,0,0
