id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1344444245,1776274738890.922,outbound-rtp,COT01_98_profile-id=0,video,video,1344444245,T01,0,0,true,0,0,0,0,0,0,0,SV200,0,0,0,0,[object Object],none,0,0,0,3718240053,0,0,0
OT01V1344444245,1776274738890.922,outbound-rtp,COT01_98_profile-id=0,video,video,1344444245,T01,0,0,true,0,0,0,0,0,0,0,SV200,0,0,0,0,[object Object],none,0,0,0,3718240053,0,0,0
OT01V1344444245,1776274739090.919,outbound-rtp,COT01_98_profile-id=0,video,video,1344444245,T01,8844,12,true,0,0,4,4,1101,1,1,SV200,0,0,0,0,[object Object],bandwidth,0,0,0,3718240053,0.159,0,0.24026399999999998
OT01V1344444245,1776274739090.919,outbound-rtp,COT01_98_profile-id=0,video,video,1344444245,T01,8844,12,true,0,0,4,4,1101,1,1,SV200,0,0,0,0,[object Object],bandwidth,0,0,0,3718240053,0.159,0,0.24026399999999998
OT01V1344444245,1776274739291.018,outbound-rtp,COT01_98_profile-id=0,video,video,1344444245,T01,12262,18,true,0,0,12,12,1269,1,1,SV200,0,0,0,0,[object Object],bandwidth,0,0,0,3718240053,0.309,0,0.84312
OT01V1344444245,1776274739291.018,outbound-rtp,COT01_98_profile-id=0,video,video,1344444245,T01,12262,18,true,0,0,12,12,1269,1,1,SV200,0,0,0,0,[object Object],bandwidth,0,0,0,3718240053,0.309,0,0.84312
OT01V1344444245,1776274739491.179,outbound-rtp,COT01_98_profile-id=0,video,video,1344444245,T01,20185,31,true,0,0,18,18,1629,1,1,SV200,0,0,0,0,[object Object],bandwidth,0,0,0,3718240053,0.415,0,1.704437
OT01V1344444245,1776274739491.179,outbound-rtp,COT01_98_profile-id=0,video,video,1344444245,T01,20185,31,true,0,0,18,18,1629,1,1,SV200,0,0,0,0,[object Object],bandwidth,0,0,0,3718240053,0.415,0,1.704437
OT01V1344444245,1776274739690.999,outbound-rtp,COT01_98_profile-id=0,video,video,1344444245,T01,25319,40,true,0,0,24,24,1845,1,1,SV200,0,0,0,0,[object Object],bandwidth,0,0,0,3718240053,0.511,0,1.7376859999999998
OT01V1344444245,1776274739690.999,outbound-rtp,COT01_98_profile-id=0,video,video,1344444245,T01,25319,40,true,0,0,24,24,1845,1,1,SV200,0,0,0,0,[object Object],bandwidth,0,0,0,3718240053,0.511,0,1.7376859999999998
