

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V672832374,1776274036714.653,inbound-rtp,video,video,672832374,T01,0,0,1,0,0,1000,0,0,0,0,0,0,32,0,0,0,0,0,1776274036705.777,0,0,0,0,0,0,0,0,0,0,0,798b707e-f77a-4bb9-b34b-4e582463c7c9,1
IT01V672832374,1776274036714.653,inbound-rtp,video,video,672832374,T01,0,0,1,0,0,1000,0,0,0,0,0,0,32,0,0,0,0,0,1776274036705.777,0,0,0,0,0,0,0,0,0,0,0,798b707e-f77a-4bb9-b34b-4e582463c7c9,1
IT01V672832374,1776274036914.949,inbound-rtp,video,video,672832374,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.043169,1,0.011085,0.011085,1,1776274036748.977,0,0,0,0,0.04308,0.004634999999999999,0,0,0,0.05393,0,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274036914.949,inbound-rtp,video,video,672832374,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.043169,1,0.011085,0.011085,1,1776274036748.977,0,0,0,0,0.04308,0.004634999999999999,0,0,0,0.05393,0,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274037114.9,inbound-rtp,video,video,672832374,T01,0.007,0,10,0,0,9527,0,2,2,0,3,0,324,0.102111,2,0.022168999999999998,0.022168999999999998,1,1776274037086.7542,0,0,0,0,0.095015,0.008449,0,0.242,0,0.116806,0.058564,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274037114.9,inbound-rtp,video,video,672832374,T01,0.007,0,10,0,0,9527,0,2,2,0,3,0,324,0.102111,2,0.022168999999999998,0.022168999999999998,1,1776274037086.7542,0,0,0,0,0.095015,0.008449,0,0.242,0,0.116806,0.058564,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274037314.847,inbound-rtp,video,video,672832374,T01,0.016,0,14,0,0,12817,0,5,5,0,5,0,452,0.346466,5,0.14344099999999999,0.14344099999999999,1,1776274037247.672,0,0,0,0,0.20621899999999999,0.016222999999999998,0,0.553,0,0.369293,0.091905,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274037314.847,inbound-rtp,video,video,672832374,T01,0.016,0,14,0,0,12817,0,5,5,0,5,0,452,0.346466,5,0.14344099999999999,0.14344099999999999,1,1776274037247.672,0,0,0,0,0.20621899999999999,0.016222999999999998,0,0.553,0,0.369293,0.091905,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274037514.849,inbound-rtp,video,video,672832374,T01,0.016,0,18,0,0,16190,0,6,6,0,7,0,580,0.404456,7,0.257975,0.257975,1,1776274037503.56,0,0,0,0,0.20624599999999998,0.018484999999999998,0,0.662,0,0.41977899999999996,0.103786,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274037514.849,inbound-rtp,video,video,672832374,T01,0.016,0,18,0,0,16190,0,6,6,0,7,0,580,0.404456,7,0.257975,0.257975,1,1776274037503.56,0,0,0,0,0.20624599999999998,0.018484999999999998,0,0.662,0,0.41977899999999996,0.103786,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274037714.888,inbound-rtp,video,video,672832374,T01,0.016,0,20,0,0,17744,0,8,8,0,8,0,644,0.417438,8,0.30774799999999997,0.30774799999999997,1,1776274037625.503,0,0,0,0,0.206303,0.023164,0,0.881,0,0.44759299999999996,0.128247,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274037714.888,inbound-rtp,video,video,672832374,T01,0.016,0,20,0,0,17744,0,8,8,0,8,0,644,0.417438,8,0.30774799999999997,0.30774799999999997,1,1776274037625.503,0,0,0,0,0.206303,0.023164,0,0.881,0,0.44759299999999996,0.128247,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274037914.666,inbound-rtp,video,video,672832374,T01,0.012,0,28,0,0,24605,0,10,13,1,13,0,900,0.42967099999999997,13,0.553863,0.553863,1,1776274037904.884,0,0,0,0,0.206417,0.030813,0,1.146,0,0.467721,0.15013799999999997,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274037914.666,inbound-rtp,video,video,672832374,T01,0.012,0,28,0,0,24605,0,10,13,1,13,0,900,0.42967099999999997,13,0.553863,0.553863,1,1776274037904.884,0,0,0,0,0.206417,0.030813,0,1.146,0,0.467721,0.15013799999999997,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274038114.653,inbound-rtp,video,video,672832374,T01,0.01,0,34,0,0,28053,0,10,19,1,19,0,1092,0.44762199999999996,19,0.7604909999999999,0.7604909999999999,1,1776274038089.25,0,0,0,0,0.206417,0.035401999999999996,0,1.348,0,0.49043699999999996,0.15705199999999997,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274038114.653,inbound-rtp,video,video,672832374,T01,0.01,0,34,0,0,28053,0,10,19,1,19,0,1092,0.44762199999999996,19,0.7604909999999999,0.7604909999999999,1,1776274038089.25,0,0,0,0,0.206417,0.035401999999999996,0,1.348,0,0.49043699999999996,0.15705199999999997,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274038314.651,inbound-rtp,video,video,672832374,T01,0.008,0,40,0,0,31635,0,11,24,1,24,0,1284,0.452258,24,0.893803,0.893803,1,1776274038300.645,0,0,0,0,0.206429,0.039874,0,1.542,0,0.49974999999999997,0.16540199999999997,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274038314.651,inbound-rtp,video,video,672832374,T01,0.008,0,40,0,0,31635,0,11,24,1,24,0,1284,0.452258,24,0.893803,0.893803,1,1776274038300.645,0,0,0,0,0.206429,0.039874,0,1.542,0,0.49974999999999997,0.16540199999999997,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274038514.667,inbound-rtp,video,video,672832374,T01,0.006,0,47,0,0,36820,0,11,29,1,29,0,1508,0.458061,29,0.9936919999999999,0.9936919999999999,1,1776274038501.382,0,0,0,0,0.206429,0.043682,0,1.708,0,0.509504,0.17102199999999995,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274038514.667,inbound-rtp,video,video,672832374,T01,0.006,0,47,0,0,36820,0,11,29,1,29,0,1508,0.458061,29,0.9936919999999999,0.9936919999999999,1,1776274038501.382,0,0,0,0,0.206429,0.043682,0,1.708,0,0.509504,0.17102199999999995,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274038714.622,inbound-rtp,video,video,672832374,T01,0.007,0,55,0,0,42296,0,13,35,1,36,0,1764,0.533318,35,1.204405,1.204405,1,1776274038701.24,0,0,0,0,0.253471,0.049009,0,1.91,0,0.590312,0.18135799999999994,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274038714.622,inbound-rtp,video,video,672832374,T01,0.007,0,55,0,0,42296,0,13,35,1,36,0,1764,0.533318,35,1.204405,1.204405,1,1776274038701.24,0,0,0,0,0.253471,0.049009,0,1.91,0,0.590312,0.18135799999999994,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274038914.659,inbound-rtp,video,video,672832374,T01,0.006,0,62,0,0,47318,0,14,42,1,42,0,1988,0.589992,42,1.4220119999999998,1.4220119999999998,1,1776274038900.407,0,0,0,0,0.25348,0.055734,0,2.145,0,0.65421,0.1894609999999999,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274038914.659,inbound-rtp,video,video,672832374,T01,0.006,0,62,0,0,47318,0,14,42,1,42,0,1988,0.589992,42,1.4220119999999998,1.4220119999999998,1,1776274038900.407,0,0,0,0,0.25348,0.055734,0,2.145,0,0.65421,0.1894609999999999,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274039114.656,inbound-rtp,video,video,672832374,T01,0.006,0,68,0,0,51333,0,14,48,1,48,0,2180,0.604923,48,1.597387,1.597387,1,1776274039090.049,0,0,0,0,0.25348,0.059867,0,2.332,0,0.6736599999999999,0.1958659999999999,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274039114.656,inbound-rtp,video,video,672832374,T01,0.006,0,68,0,0,51333,0,14,48,1,48,0,2180,0.604923,48,1.597387,1.597387,1,1776274039090.049,0,0,0,0,0.25348,0.059867,0,2.332,0,0.6736599999999999,0.1958659999999999,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
IT01V672832374,1776274039314.664,inbound-rtp,video,video,672832374,T01,0.006,0,75,0,0,57488,0,15,54,1,54,0,2404,0.62388,54,1.778861,1.778861,1,1776274039291.898,0,0,0,0,0.253503,0.063467,0,2.535,0,0.696541,0.20345499999999986,798b707e-f77a-4bb9-b34b-4e582463c7c9,270
