id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1113522418,1776272029887.508,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1113522418,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,612911708,0,0,0
OT01V3947672372,1776272029887.508,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3947672372,T01,0,0,true,2,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1504890768,0,0,0
OT01V426427695,1776272029887.508,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,426427695,T01,0,0,true,0,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1481738907,0,0,0
OT01V1113522418,1776272029887.508,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1113522418,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,612911708,0,0,0
OT01V3947672372,1776272029887.508,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3947672372,T01,0,0,true,2,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1504890768,0,0,0
OT01V426427695,1776272029887.508,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,426427695,T01,0,0,true,0,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1481738907,0,0,0
OT01V1113522418,1776272030087.453,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1113522418,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,612911708,0,0,0
OT01V3947672372,1776272030087.453,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3947672372,T01,0,1,true,2,0,0,0,283,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1504890768,0,0,0
OT01V426427695,1776272030087.453,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,426427695,T01,8940,11,true,0,0,6,6,643,2,2,SV119,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1481738907,0.181,0,0.129883
OT01V1113522418,1776272030087.453,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1113522418,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,612911708,0,0,0
OT01V3947672372,1776272030087.453,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3947672372,T01,0,1,true,2,0,0,0,283,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1504890768,0,0,0
OT01V426427695,1776272030087.453,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,426427695,T01,8940,11,true,0,0,6,6,643,2,2,SV119,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1481738907,0.181,0,0.129883
OT01V1113522418,1776272030287.755,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1113522418,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,612911708,0,0,0
OT01V3947672372,1776272030287.755,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3947672372,T01,0,1,true,2,0,0,0,283,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1504890768,0,0,0
OT01V426427695,1776272030287.755,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,426427695,T01,14380,20,true,0,0,9,9,959,3,2,SV119,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1481738907,0.235,0,1.1584999999999999
OT01V1113522418,1776272030287.755,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1113522418,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,612911708,0,0,0
OT01V3947672372,1776272030287.755,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3947672372,T01,0,1,true,2,0,0,0,283,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1504890768,0,0,0
OT01V426427695,1776272030287.755,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,426427695,T01,14380,20,true,0,0,9,9,959,3,2,SV119,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1481738907,0.235,0,1.1584999999999999
OT01V1113522418,1776272030487.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1113522418,T01,0,0,true,1,0,0,0,0,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r1,612911708,0,0,0
OT01V3947672372,1776272030487.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3947672372,T01,0,1,true,2,0,0,0,283,0,0,SV119,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1504890768,0,0,0
OT01V426427695,1776272030487.657,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,426427695,T01,22424,29,true,0,0,14,14,1271,4,3,SV119,0,0,0,2,[object Object],bandwidth,0,0,0,r0,1481738907,0.335,0,1.526911
