

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V517259772,1776278787012.773,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.008,1,42,0,0,42212,0,540,960,9,9,0,9,0,1364,0.060807,9,0.046558999999999996,0.046558999999999996,5,1776278786981.85,0,1,0,0,0.04448,0.044875,0,1.083,0,0.116187,0.308173,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278787012.773,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.008,1,42,0,0,42212,0,540,960,9,9,0,9,0,1364,0.060807,9,0.046558999999999996,0.046558999999999996,5,1776278786981.85,0,1,0,0,0.04448,0.044875,0,1.083,0,0.116187,0.308173,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278787212.673,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,62,0,0,64686,0,540,960,10,10,0,10,0,2004,0.060968999999999995,10,0.053693,0.053693,5,1776278787202.62,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278787212.673,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,62,0,0,64686,0,540,960,10,10,0,10,0,2004,0.060968999999999995,10,0.053693,0.053693,5,1776278787202.62,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278787412.61,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.009,1,85,0,0,88065,0,540,960,10,10,0,10,0,2740,0.060968999999999995,10,0.053693,0.053693,5,1776278787408.591,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278787412.61,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.009,1,85,0,0,88065,0,540,960,10,10,0,10,0,2740,0.060968999999999995,10,0.053693,0.053693,5,1776278787408.591,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278787612.706,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.008,1,94,0,0,97537,0,540,960,10,10,0,10,0,3028,0.060968999999999995,10,0.053693,0.053693,5,1776278787575.246,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278787612.706,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.008,1,94,0,0,97537,0,540,960,10,10,0,10,0,3028,0.060968999999999995,10,0.053693,0.053693,5,1776278787575.246,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278787812.727,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,106,0,0,109373,0,540,960,10,10,0,10,0,3412,0.060968999999999995,10,0.053693,0.053693,5,1776278787769.25,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278787812.727,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,106,0,0,109373,0,540,960,10,10,0,10,0,3412,0.060968999999999995,10,0.053693,0.053693,5,1776278787769.25,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278788012.657,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.012,1,129,0,0,132176,0,540,960,10,10,0,10,0,4148,0.060968999999999995,10,0.053693,0.053693,5,1776278787982.391,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278788012.657,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.012,1,129,0,0,132176,0,540,960,10,10,0,10,0,4148,0.060968999999999995,10,0.053693,0.053693,5,1776278787982.391,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278788212.675,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.011,1,145,0,0,147830,0,540,960,10,10,0,10,0,4660,0.060968999999999995,10,0.053693,0.053693,5,1776278788204.94,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278788212.675,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.011,1,145,0,0,147830,0,540,960,10,10,0,10,0,4660,0.060968999999999995,10,0.053693,0.053693,5,1776278788204.94,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278788412.647,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.012,1,169,0,0,172229,0,540,960,10,10,0,10,0,5428,0.060968999999999995,10,0.053693,0.053693,5,1776278788378.8071,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278788412.647,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.012,1,169,0,0,172229,0,540,960,10,10,0,10,0,5428,0.060968999999999995,10,0.053693,0.053693,5,1776278788378.8071,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278788612.649,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,183,0,0,184541,0,540,960,10,10,0,10,0,5876,0.060968999999999995,10,0.053693,0.053693,5,1776278788574.471,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278788612.649,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,183,0,0,184541,0,540,960,10,10,0,10,0,5876,0.060968999999999995,10,0.053693,0.053693,5,1776278788574.471,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278788812.628,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.011,1,209,0,0,212048,0,540,960,10,10,0,10,0,6708,0.060968999999999995,10,0.053693,0.053693,5,1776278788782.114,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278788812.628,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.011,1,209,0,0,212048,0,540,960,10,10,0,10,0,6708,0.060968999999999995,10,0.053693,0.053693,5,1776278788782.114,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278789012.678,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.011,1,224,0,0,226877,0,540,960,10,10,0,10,0,7188,0.060968999999999995,10,0.053693,0.053693,5,1776278788981.784,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278789012.678,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.011,1,224,0,0,226877,0,540,960,10,10,0,10,0,7188,0.060968999999999995,10,0.053693,0.053693,5,1776278788981.784,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278789212.713,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.013,1,247,0,0,250820,0,540,960,10,10,0,10,0,7924,0.060968999999999995,10,0.053693,0.053693,5,1776278789206.8582,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278789212.713,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.013,1,247,0,0,250820,0,540,960,10,10,0,10,0,7924,0.060968999999999995,10,0.053693,0.053693,5,1776278789206.8582,0,1,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278789412.688,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,264,0,0,267550,0,540,960,10,10,0,10,0,8468,0.060968999999999995,10,0.053693,0.053693,5,1776278789406.607,0,2,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278789412.688,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,264,0,0,267550,0,540,960,10,10,0,10,0,8468,0.060968999999999995,10,0.053693,0.053693,5,1776278789406.607,0,2,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278789612.685,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,288,0,0,292103,0,540,960,10,10,0,10,0,9236,0.060968999999999995,10,0.053693,0.053693,5,1776278789608.09,0,2,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278789612.685,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,288,0,0,292103,0,540,960,10,10,0,10,0,9236,0.060968999999999995,10,0.053693,0.053693,5,1776278789608.09,0,2,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278789812.729,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.009,1,302,0,0,305233,0,540,960,10,10,0,10,0,9684,0.060968999999999995,10,0.053693,0.053693,5,1776278789775.309,0,2,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278789812.729,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.009,1,302,0,0,305233,0,540,960,10,10,0,10,0,9684,0.060968999999999995,10,0.053693,0.053693,5,1776278789775.309,0,2,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278790012.708,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.009,1,328,0,0,332098,0,540,960,10,10,0,10,0,10516,0.060968999999999995,10,0.053693,0.053693,5,1776278789998.947,0,2,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278790012.708,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.009,1,328,0,0,332098,0,540,960,10,10,0,10,0,10516,0.060968999999999995,10,0.053693,0.053693,5,1776278789998.947,0,2,0,0,0.044600999999999995,0.046737999999999995,0,1.161,0,0.118295,0.31425699999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278790212.743,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,364,0,0,370467,0,540,960,13,13,84,13,1,11672,0.063193,13,0.053693,0.053693,6,1776278790199.116,0,2,0,1,0.046458,0.054335999999999995,3.048,4.3,0,0.12853399999999998,9.608742,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278790212.743,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,364,0,0,370467,0,540,960,13,13,84,13,1,11672,0.063193,13,0.053693,0.053693,6,1776278790199.116,0,2,0,1,0.046458,0.054335999999999995,3.048,4.3,0,0.12853399999999998,9.608742,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278790412.507,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,393,0,0,398930,0,540,960,20,20,84,20,1,12600,0.07267799999999999,20,0.053693,0.053693,6,1776278790404.368,0,2,0,1,0.049217,0.06849999999999999,3.048,4.503,0,0.152718,9.615020999999997,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278790412.507,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,393,0,0,398930,0,540,960,20,20,84,20,1,12600,0.07267799999999999,20,0.053693,0.053693,6,1776278790404.368,0,2,0,1,0.049217,0.06849999999999999,3.048,4.503,0,0.152718,9.615020999999997,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278790612.519,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.009,1,405,0,0,411639,0,540,960,24,25,84,25,1,12984,0.086073,25,0.053862999999999994,0.053862999999999994,6,1776278790573.729,0,2,0,1,0.049428,0.072306,3.048,4.675,0,0.17007899999999998,9.621076999999996,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278790612.519,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.009,1,405,0,0,411639,0,540,960,24,25,84,25,1,12984,0.086073,25,0.053862999999999994,0.053862999999999994,6,1776278790573.729,0,2,0,1,0.049428,0.072306,3.048,4.675,0,0.17007899999999998,9.621076999999996,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278790812.619,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.008,1,430,0,0,437211,0,540,960,30,31,84,31,1,13784,0.086739,31,0.063576,0.063576,6,1776278790791.659,0,2,0,1,0.049859,0.084157,3.048,4.892,0,0.183225,9.629231999999996,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278790812.619,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.008,1,430,0,0,437211,0,540,960,30,31,84,31,1,13784,0.086739,31,0.063576,0.063576,6,1776278790791.659,0,2,0,1,0.049859,0.084157,3.048,4.892,0,0.183225,9.629231999999996,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278791012.746,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,451,0,0,457912,0,540,960,35,37,84,37,1,14456,0.09748799999999999,37,0.096108,0.096108,6,1776278790987.507,0,2,0,1,0.050207999999999996,0.09711399999999999,3.048,5.087,0,0.207676,9.636342999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278791012.746,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,451,0,0,457912,0,540,960,35,37,84,37,1,14456,0.09748799999999999,37,0.096108,0.096108,6,1776278790987.507,0,2,0,1,0.050207999999999996,0.09711399999999999,3.048,5.087,0,0.207676,9.636342999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278791212.694,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,479,0,0,487013,0,540,960,41,43,84,43,1,15352,0.103657,43,0.155388,0.155388,6,1776278791186.319,0,2,0,1,0.051372,0.107981,3.048,5.286,0,0.22541599999999998,9.643719999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278791212.694,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,479,0,0,487013,0,540,960,41,43,84,43,1,15352,0.103657,43,0.155388,0.155388,6,1776278791186.319,0,2,0,1,0.051372,0.107981,3.048,5.286,0,0.22541599999999998,9.643719999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278791412.739,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,497,0,0,503400,0,540,960,47,49,84,50,1,15928,0.156332,49,0.228348,0.228348,6,1776278791409.554,0,2,0,1,0.053312,0.11875999999999999,3.048,5.489,0,0.289589,9.651678999999994,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278791412.739,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,497,0,0,503400,0,540,960,47,49,84,50,1,15928,0.156332,49,0.228348,0.228348,6,1776278791409.554,0,2,0,1,0.053312,0.11875999999999999,3.048,5.489,0,0.289589,9.651678999999994,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278791612.748,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,522,0,0,529788,0,540,960,53,55,84,56,1,16728,0.19723,55,0.30688099999999996,0.30688099999999996,6,1776278791601.9211,0,2,0,1,0.056173999999999995,0.129856,3.048,5.692,0,0.34224,9.659193999999996,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278791612.748,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,522,0,0,529788,0,540,960,53,55,84,56,1,16728,0.19723,55,0.30688099999999996,0.30688099999999996,6,1776278791601.9211,0,2,0,1,0.056173999999999995,0.129856,3.048,5.692,0,0.34224,9.659193999999996,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278791812.76,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,536,0,0,542412,0,540,960,59,61,84,61,1,17176,0.237804,61,0.393677,0.393677,6,1776278791777.468,0,2,0,1,0.056443,0.140808,3.048,5.879,0,0.394426,9.665120999999996,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278791812.76,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.01,1,536,0,0,542412,0,540,960,59,61,84,61,1,17176,0.237804,61,0.393677,0.393677,6,1776278791777.468,0,2,0,1,0.056443,0.140808,3.048,5.879,0,0.394426,9.665120999999996,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278792012.741,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.009,1,560,0,0,567524,0,540,960,64,67,84,67,1,17944,0.279929,67,0.485992,0.485992,6,1776278791985.45,0,2,0,1,0.056846,0.15181699999999998,3.048,6.085,0,0.44823599999999997,9.672400999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278792012.741,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.009,1,560,0,0,567524,0,540,960,64,67,84,67,1,17944,0.279929,67,0.485992,0.485992,6,1776278791985.45,0,2,0,1,0.056846,0.15181699999999998,3.048,6.085,0,0.44823599999999997,9.672400999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278792212.743,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.008,1,576,0,0,582444,0,540,960,70,73,84,74,1,18456,0.32867399999999997,73,0.5828829999999999,0.5828829999999999,6,1776278792201.853,0,2,0,1,0.057234999999999994,0.162972,3.048,6.285,0,0.508794,9.679654999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278792212.743,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.008,1,576,0,0,582444,0,540,960,70,73,84,74,1,18456,0.32867399999999997,73,0.5828829999999999,0.5828829999999999,6,1776278792201.853,0,2,0,1,0.057234999999999994,0.162972,3.048,6.285,0,0.508794,9.679654999999995,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278792412.745,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.008,1,601,0,0,609160,0,540,960,75,79,84,79,1,19256,0.394019,79,0.6837249999999999,0.6837249999999999,6,1776278792377.6,0,2,0,1,0.057761,0.174026,3.048,6.489,0,0.585862,9.686764999999992,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278792412.745,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.008,1,601,0,0,609160,0,540,960,75,79,84,79,1,19256,0.394019,79,0.6837249999999999,0.6837249999999999,6,1776278792377.6,0,2,0,1,0.057761,0.174026,3.048,6.489,0,0.585862,9.686764999999992,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278792612.737,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.008,1,619,0,0,626854,0,540,960,80,85,84,86,1,19832,0.43909299999999996,85,0.7848799999999999,0.7848799999999999,6,1776278792610.61,0,2,0,1,0.063377,0.185017,3.048,6.692,0,0.642694,9.693919999999991,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278792612.737,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.008,1,619,0,0,626854,0,540,960,80,85,84,86,1,19832,0.43909299999999996,85,0.7848799999999999,0.7848799999999999,6,1776278792610.61,0,2,0,1,0.063377,0.185017,3.048,6.692,0,0.642694,9.693919999999991,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278792812.681,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.008,1,640,0,0,648289,0,540,960,86,91,84,91,1,20504,0.478012,91,0.888876,0.888876,6,1776278792791.4521,0,2,0,1,0.063957,0.19652799999999998,3.048,6.895,0,0.693626,9.700996999999992,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278792812.681,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.008,1,640,0,0,648289,0,540,960,86,91,84,91,1,20504,0.478012,91,0.888876,0.888876,6,1776278792791.4521,0,2,0,1,0.063957,0.19652799999999998,3.048,6.895,0,0.693626,9.700996999999992,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
IT01V517259772,1776278793012.737,inbound-rtp,CIT01_105_profile-id=0,video,video,517259772,T01,0.009,1,664,0,0,670882,0,540,960,91,97,84,97,1,21272,0.528739,97,0.9975139999999999,0.9975139999999999,6,1776278792984.55,0,2,0,1,0.064511,0.207653,3.048,7.098,0,0.75605,9.708361999999992,cdcff4c4-6bff-4017-a1e1-4fcaa566031f
