id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V960601738,1776270090161.135,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,0,0,true,0,0,0,0,0,0,0,SV61,0,0,0,0,[object Object],none,0,0,0,2847507322,0,0,0
OT01V960601738,1776270090161.135,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,0,0,true,0,0,0,0,0,0,0,SV61,0,0,0,0,[object Object],none,0,0,0,2847507322,0,0,0
OT01V960601738,1776270090361.025,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,8844,12,true,0,0,4,4,1101,1,1,SV61,0,0,0,0,[object Object],bandwidth,0,0,0,2847507322,0.16,0,0.240552
OT01V960601738,1776270090361.025,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,8844,12,true,0,0,4,4,1101,1,1,SV61,0,0,0,0,[object Object],bandwidth,0,0,0,2847507322,0.16,0,0.240552
OT01V960601738,1776270090561.102,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,57668,63,true,0,0,15,15,3039,4,5,SV61,0,0,0,0,[object Object],none,2,0,0,2847507322,0.411,0,0.9227569999999999
OT01V960601738,1776270090561.102,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,57668,63,true,0,0,15,15,3039,4,5,SV61,0,0,0,0,[object Object],none,2,0,0,2847507322,0.411,0,0.9227569999999999
OT01V960601738,1776270090761.044,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,205484,197,true,0,0,29,29,6635,5,6,SV61,0,0,0,0,[object Object],none,2,0,0,2847507322,0.814,0,2.748761
OT01V960601738,1776270090761.044,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,205484,197,true,0,0,29,29,6635,5,6,SV61,0,0,0,0,[object Object],none,2,0,0,2847507322,0.814,0,2.748761
OT01V960601738,1776270090961.057,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,247517,239,true,0,0,41,41,7643,5,6,SV61,0,0,0,0,[object Object],none,2,0,0,2847507322,1.113,0,2.7487939999999997
OT01V960601738,1776270090961.057,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,247517,239,true,0,0,41,41,7643,5,6,SV61,0,0,0,0,[object Object],none,2,0,0,2847507322,1.113,0,2.7487939999999997
OT01V960601738,1776270091161.001,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,317426,306,true,0,0,56,56,9251,5,6,SV61,0,0,0,0,[object Object],none,2,0,0,2847507322,1.463,0,2.748862
OT01V960601738,1776270091161.001,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,317426,306,true,0,0,56,56,9251,5,6,SV61,0,0,0,0,[object Object],none,2,0,0,2847507322,1.463,0,2.748862
OT01V960601738,1776270091361.11,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,386396,374,true,0,0,69,69,10895,7,9,SV61,0,0,0,1,[object Object],none,2,0,0,2847507322,1.773,0,2.897636
OT01V960601738,1776270091361.11,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,386396,374,true,0,0,69,69,10895,7,9,SV61,0,0,0,1,[object Object],none,2,0,0,2847507322,1.773,0,2.897636
OT01V960601738,1776270091561,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,437011,421,true,0,0,79,79,12023,7,9,SV61,0,0,0,1,[object Object],none,2,0,0,2847507322,2.011,0,2.897691
OT01V960601738,1776270091561,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,437011,421,true,0,0,79,79,12023,7,9,SV61,0,0,0,1,[object Object],none,2,0,0,2847507322,2.011,0,2.897691
OT01V960601738,1776270091761.107,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,489616,471,true,0,0,89,89,13223,8,9,SV61,0,0,0,1,[object Object],none,2,0,0,2847507322,2.27,0,2.897735
OT01V960601738,1776270091761.107,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,489616,471,true,0,0,89,89,13223,8,9,SV61,0,0,0,1,[object Object],none,2,0,0,2847507322,2.27,0,2.897735
OT01V960601738,1776270091961.068,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,538844,519,true,0,0,103,103,14375,8,9,SV61,0,0,0,1,[object Object],none,2,0,0,2847507322,2.548,0,2.897772
OT01V960601738,1776270091961.068,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,538844,519,true,0,0,103,103,14375,8,9,SV61,0,0,0,1,[object Object],none,2,0,0,2847507322,2.548,0,2.897772
OT01V960601738,1776270092161.085,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,589286,569,true,0,0,116,116,15575,8,9,SV61,0,0,0,1,[object Object],none,2,0,0,2847507322,2.854,0,2.897828
OT01V960601738,1776270092161.085,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,589286,569,true,0,0,116,116,15575,8,9,SV61,0,0,0,1,[object Object],none,2,0,0,2847507322,2.854,0,2.897828
OT01V960601738,1776270092361.193,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,688184,660,true,0,0,131,131,17771,10,12,SV61,0,0,0,2,[object Object],none,2,0,0,2847507322,3.177,0,3.272326
OT01V960601738,1776270092361.193,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,688184,660,true,0,0,131,131,17771,10,12,SV61,0,0,0,2,[object Object],none,2,0,0,2847507322,3.177,0,3.272326
OT01V960601738,1776270092561.122,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,720182,693,true,0,0,141,141,18563,10,12,SV61,0,0,0,3,[object Object],none,2,0,0,2847507322,3.385,0,3.2723549999999997
OT01V960601738,1776270092561.122,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,720182,693,true,0,0,141,141,18563,10,12,SV61,0,0,0,3,[object Object],none,2,0,0,2847507322,3.385,0,3.2723549999999997
OT01V960601738,1776270092761.17,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,782731,753,true,0,0,155,155,20003,10,12,SV61,0,0,0,3,[object Object],none,2,0,0,2847507322,3.728,0,3.272405
OT01V960601738,1776270092761.17,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,782731,753,true,0,0,155,155,20003,10,12,SV61,0,0,0,3,[object Object],none,2,0,0,2847507322,3.728,0,3.272405
OT01V960601738,1776270092961.098,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,810234,784,true,0,0,167,167,20747,10,12,SV61,0,0,0,3,[object Object],none,2,0,0,2847507322,3.978,0,3.272426
OT01V960601738,1776270092961.098,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,810234,784,true,0,0,167,167,20747,10,12,SV61,0,0,0,3,[object Object],none,2,0,0,2847507322,3.978,0,3.272426
OT01V960601738,1776270093161.183,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,873701,845,true,0,0,183,183,22211,10,12,SV61,0,0,0,3,[object Object],none,2,0,0,2847507322,4.346,0,3.272475
OT01V960601738,1776270093161.183,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,873701,845,true,0,0,183,183,22211,10,12,SV61,0,0,0,3,[object Object],none,2,0,0,2847507322,4.346,0,3.272475
OT01V960601738,1776270093361.051,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,907431,881,true,0,0,197,197,23075,10,12,SV61,0,0,0,3,[object Object],none,2,0,0,2847507322,4.656,0,3.2725139999999997
OT01V960601738,1776270093361.051,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,907431,881,true,0,0,197,197,23075,10,12,SV61,0,0,0,3,[object Object],none,2,0,0,2847507322,4.656,0,3.2725139999999997
OT01V960601738,1776270093561.025,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,992230,963,true,0,0,213,213,25055,12,15,SV61,0,0,0,4,[object Object],none,2,0,0,2847507322,4.988,0,3.502598
OT01V960601738,1776270093561.025,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,992230,963,true,0,0,213,213,25055,12,15,SV61,0,0,0,4,[object Object],none,2,0,0,2847507322,4.988,0,3.502598
OT01V960601738,1776270093761.157,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,1041111,1012,true,0,0,226,226,26231,12,15,SV61,0,0,0,4,[object Object],none,2,0,0,2847507322,5.325,0,3.5026539999999997
OT01V960601738,1776270093761.157,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,1041111,1012,true,0,0,226,226,26231,12,15,SV61,0,0,0,4,[object Object],none,2,0,0,2847507322,5.325,0,3.5026539999999997
OT01V960601738,1776270093961.025,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,1099749,1069,true,0,0,242,242,27599,12,15,SV61,0,0,0,4,[object Object],none,2,0,0,2847507322,5.683,0,3.5026919999999997
OT01V960601738,1776270093961.025,outbound-rtp,COT01_98_profile-id=0,video,video,960601738,T01,1099749,1069,true,0,0,242,242,27599,12,15,SV61,0,0,0,4,[object Object],none,2,0,0,2847507322,5.683,0,3.5026919999999997
