

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V929889742,1776276411393.581,inbound-rtp,video,video,929889742,T01,0,0,3,0,0,3000,0,0,0,0,0,0,96,0,0,0,0,0,1776276411388.908,0,0,0,0,0,0,0,0,0,0,0,3fafb770-8b20-4183-9795-140628d069da,1
IT01V929889742,1776276411393.581,inbound-rtp,video,video,929889742,T01,0,0,3,0,0,3000,0,0,0,0,0,0,96,0,0,0,0,0,1776276411388.908,0,0,0,0,0,0,0,0,0,0,0,3fafb770-8b20-4183-9795-140628d069da,1
IT01V929889742,1776276411593.844,inbound-rtp,video,video,929889742,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.043913999999999995,1,0.011085,0.011085,1,1776276411414.076,0,0,0,0,0.043795999999999995,0.011124,0,0,0,0.068206,0,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276411593.844,inbound-rtp,video,video,929889742,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.043913999999999995,1,0.011085,0.011085,1,1776276411414.076,0,0,0,0,0.043795999999999995,0.011124,0,0,0,0.068206,0,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276411793.748,inbound-rtp,video,video,929889742,T01,0.006,0,10,0,0,9527,0,3,3,0,3,0,324,0.17377299999999998,3,0.050810999999999995,0.050810999999999995,1,1776276411747.288,0,0,0,0,0.140981,0.01713,0,0.344,0,0.204305,0.063586,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276411793.748,inbound-rtp,video,video,929889742,T01,0.006,0,10,0,0,9527,0,3,3,0,3,0,324,0.17377299999999998,3,0.050810999999999995,0.050810999999999995,1,1776276411747.288,0,0,0,0,0.140981,0.01713,0,0.344,0,0.204305,0.063586,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276411993.788,inbound-rtp,video,video,929889742,T01,0.014,0,14,0,0,12810,0,5,5,0,5,0,452,0.30432699999999996,5,0.143389,0.143389,1,1776276411910.867,0,0,0,0,0.18504199999999998,0.021540999999999998,0,0.531,0,0.339505,0.08155100000000001,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276411993.788,inbound-rtp,video,video,929889742,T01,0.014,0,14,0,0,12810,0,5,5,0,5,0,452,0.30432699999999996,5,0.143389,0.143389,1,1776276411910.867,0,0,0,0,0.18504199999999998,0.021540999999999998,0,0.531,0,0.339505,0.08155100000000001,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276412193.703,inbound-rtp,video,video,929889742,T01,0.014,0,18,0,0,16184,0,7,7,0,7,0,580,0.349937,7,0.249134,0.249134,1,1776276412182.479,0,0,0,0,0.185089,0.026521,0,0.75,0,0.39033199999999996,0.10601200000000001,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276412193.703,inbound-rtp,video,video,929889742,T01,0.014,0,18,0,0,16184,0,7,7,0,7,0,580,0.349937,7,0.249134,0.249134,1,1776276412182.479,0,0,0,0,0.185089,0.026521,0,0.75,0,0.39033199999999996,0.10601200000000001,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276412393.688,inbound-rtp,video,video,929889742,T01,0.014,0,21,0,0,18404,0,8,9,0,9,0,676,0.35525799999999996,9,0.348734,0.348734,1,1776276412387.049,0,0,0,0,0.18511899999999998,0.031448,0,0.952,0,0.400777,0.127566,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276412393.688,inbound-rtp,video,video,929889742,T01,0.014,0,21,0,0,18404,0,8,9,0,9,0,676,0.35525799999999996,9,0.348734,0.348734,1,1776276412387.049,0,0,0,0,0.18511899999999998,0.031448,0,0.952,0,0.400777,0.127566,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276412593.724,inbound-rtp,video,video,929889742,T01,0.013,0,29,0,0,25165,0,10,15,0,15,0,932,0.370108,15,0.631081,0.631081,1,1776276412586.053,0,0,0,0,0.18517799999999998,0.045691999999999997,0,1.15,0,0.430514,0.1343,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276412593.724,inbound-rtp,video,video,929889742,T01,0.013,0,29,0,0,25165,0,10,15,0,15,0,932,0.370108,15,0.631081,0.631081,1,1776276412586.053,0,0,0,0,0.18517799999999998,0.045691999999999997,0,1.15,0,0.430514,0.1343,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276412793.785,inbound-rtp,video,video,929889742,T01,0.011,0,35,0,0,28176,0,11,19,0,20,0,1124,0.39375499999999997,19,0.778515,0.778515,1,1776276412789.849,0,0,0,0,0.18520799999999998,0.054765999999999995,0,1.321,0,0.46371599999999996,0.14270699999999997,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276412793.785,inbound-rtp,video,video,929889742,T01,0.011,0,35,0,0,28176,0,11,19,0,20,0,1124,0.39375499999999997,19,0.778515,0.778515,1,1776276412789.849,0,0,0,0,0.18520799999999998,0.054765999999999995,0,1.321,0,0.46371599999999996,0.14270699999999997,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276412993.792,inbound-rtp,video,video,929889742,T01,0.01,0,41,0,0,32250,0,11,26,0,26,0,1316,0.43401999999999996,26,0.9913489999999999,0.9913489999999999,1,1776276412978.763,0,0,0,0,0.18520799999999998,0.071739,0,1.547,0,0.521794,0.15046299999999996,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276412993.792,inbound-rtp,video,video,929889742,T01,0.01,0,41,0,0,32250,0,11,26,0,26,0,1316,0.43401999999999996,26,0.9913489999999999,0.9913489999999999,1,1776276412978.763,0,0,0,0,0.18520799999999998,0.071739,0,1.547,0,0.521794,0.15046299999999996,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276413193.781,inbound-rtp,video,video,929889742,T01,0.008,0,48,0,0,37387,0,11,31,0,31,0,1540,0.447426,31,1.115704,1.115704,1,1776276413179.716,0,0,0,0,0.18520799999999998,0.083032,0,1.705,0,0.547102,0.15589099999999995,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276413193.781,inbound-rtp,video,video,929889742,T01,0.008,0,48,0,0,37387,0,11,31,0,31,0,1540,0.447426,31,1.115704,1.115704,1,1776276413179.716,0,0,0,0,0.18520799999999998,0.083032,0,1.705,0,0.547102,0.15589099999999995,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276413393.795,inbound-rtp,video,video,929889742,T01,0.012,0,56,0,0,42906,0,13,37,0,38,0,1796,0.573261,37,1.378193,1.378193,1,1776276413383.621,0,0,0,0,0.239449,0.09415599999999999,0,1.937,0,0.684798,0.16957899999999995,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276413393.795,inbound-rtp,video,video,929889742,T01,0.012,0,56,0,0,42906,0,13,37,0,38,0,1796,0.573261,37,1.378193,1.378193,1,1776276413383.621,0,0,0,0,0.239449,0.09415599999999999,0,1.937,0,0.684798,0.16957899999999995,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276413593.737,inbound-rtp,video,video,929889742,T01,0.01,0,64,0,0,48010,0,15,44,0,44,0,2052,0.669708,44,1.6841279999999998,1.6841279999999998,1,1776276413586.094,0,0,0,0,0.239511,0.107085,0,2.156,0,0.795036,0.1764319999999999,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276413593.737,inbound-rtp,video,video,929889742,T01,0.01,0,64,0,0,48010,0,15,44,0,44,0,2052,0.669708,44,1.6841279999999998,1.6841279999999998,1,1776276413586.094,0,0,0,0,0.239511,0.107085,0,2.156,0,0.795036,0.1764319999999999,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276413793.789,inbound-rtp,video,video,929889742,T01,0.009,0,71,0,0,52126,0,16,49,0,50,0,2276,0.7580699999999999,49,1.890887,1.890887,1,1776276413789.532,0,0,0,0,0.23954,0.116578,0,2.327,0,0.893477,0.18245499999999987,3fafb770-8b20-4183-9795-140628d069da,270
IT01V929889742,1776276413793.789,inbound-rtp,video,video,929889742,T01,0.009,0,71,0,0,52126,0,16,49,0,50,0,2276,0.7580699999999999,49,1.890887,1.890887,1,1776276413789.532,0,0,0,0,0.23954,0.116578,0,2.327,0,0.893477,0.18245499999999987,3fafb770-8b20-4183-9795-140628d069da,270
