

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V799777310,1776278250682.203,inbound-rtp,video,video,799777310,T01,0,0,3,0,0,2946,0,0,0,0,0,0,132,0,0,0,0,0,1776278250681.201,0,0,0,0,0,0,0,0,0,0,0,07b867ce-a1ca-4eb6-bb93-406ffb0e0362,1
IT01V799777310,1776278250682.203,inbound-rtp,video,video,799777310,T01,0,0,3,0,0,2946,0,0,0,0,0,0,132,0,0,0,0,0,1776278250681.201,0,0,0,0,0,0,0,0,0,0,0,07b867ce-a1ca-4eb6-bb93-406ffb0e0362,1
IT01V799777310,1776278250882.459,inbound-rtp,video,video,799777310,T01,0,0,6,0,0,5901,0,0,0,0,1,0,244,0.041915,1,0.011084,0.011084,1,1776278250705.424,0,0,0,0,0,0,0,0,0,0,0,07b867ce-a1ca-4eb6-bb93-406ffb0e0362,1
IT01V799777310,1776278250882.459,inbound-rtp,video,video,799777310,T01,0,0,6,0,0,5901,0,0,0,0,1,0,244,0.041915,1,0.011084,0.011084,1,1776278250705.424,0,0,0,0,0,0,0,0,0,0,0,07b867ce-a1ca-4eb6-bb93-406ffb0e0362,1
IT01V799777310,1776278251082.43,inbound-rtp,video,video,799777310,T01,0.016,0,12,0,0,11578,0,0,0,2,3,0,484,0.103561,2,0.022167,0.022167,1,1776278251056.905,0,0,0,1,0,0,0,0,0,0,0,07b867ce-a1ca-4eb6-bb93-406ffb0e0362,1
IT01V799777310,1776278251082.43,inbound-rtp,video,video,799777310,T01,0.016,0,12,0,0,11578,0,0,0,2,3,0,484,0.103561,2,0.022167,0.022167,1,1776278251056.905,0,0,0,1,0,0,0,0,0,0,0,07b867ce-a1ca-4eb6-bb93-406ffb0e0362,1
IT01V799777310,1776278251282.607,inbound-rtp,video,video,799777310,T01,0.016,0,16,0,0,16136,0,1,1,2,4,0,632,0.229979,3,0.022167,0.022167,2,1776278251183.3481,0,0,0,1,0.126353,0.0038399999999999997,0,0,0,0.130386,0,07b867ce-a1ca-4eb6-bb93-406ffb0e0362,270
IT01V799777310,1776278251282.607,inbound-rtp,video,video,799777310,T01,0.016,0,16,0,0,16136,0,1,1,2,4,0,632,0.229979,3,0.022167,0.022167,2,1776278251183.3481,0,0,0,1,0.126353,0.0038399999999999997,0,0,0,0.130386,0,07b867ce-a1ca-4eb6-bb93-406ffb0e0362,270
IT01V799777310,1776278251482.467,inbound-rtp,video,video,799777310,T01,0.024,0,19,0,0,18491,0,2,2,2,5,0,740,0.303604,4,0.025439999999999997,0.025439999999999997,2,1776278251284.591,0,0,0,1,0.126411,0.006320999999999999,0,0.174,0,0.206612,0.030275999999999997,07b867ce-a1ca-4eb6-bb93-406ffb0e0362,270
IT01V799777310,1776278251482.467,inbound-rtp,video,video,799777310,T01,0.024,0,19,0,0,18491,0,2,2,2,5,0,740,0.303604,4,0.025439999999999997,0.025439999999999997,2,1776278251284.591,0,0,0,1,0.126411,0.006320999999999999,0,0.174,0,0.206612,0.030275999999999997,07b867ce-a1ca-4eb6-bb93-406ffb0e0362,270
IT01V799777310,1776278251682.355,inbound-rtp,video,video,799777310,T01,0.023,0,26,0,0,23889,0,4,4,2,8,0,992,0.394395,6,0.06104,0.06104,2,1776278251668.446,0,0,0,1,0.174569,0.010707999999999999,0,0.454,0,0.30202399999999996,0.074084,07b867ce-a1ca-4eb6-bb93-406ffb0e0362,270
