id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1772020385,1776274805753.71,outbound-rtp,COT01_98_profile-id=0,video,video,1772020385,T01,0,0,true,0,0,0,0,0,0,0,SV202,0,0,0,0,[object Object],none,0,0,0,1382679179,0,0,0
OT01V1772020385,1776274805753.71,outbound-rtp,COT01_98_profile-id=0,video,video,1772020385,T01,0,0,true,0,0,0,0,0,0,0,SV202,0,0,0,0,[object Object],none,0,0,0,1382679179,0,0,0
OT01V1772020385,1776274805953.79,outbound-rtp,COT01_98_profile-id=0,video,video,1772020385,T01,9939,12,true,0,0,5,5,846,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1382679179,0.102,0,0.286801
OT01V1772020385,1776274805953.79,outbound-rtp,COT01_98_profile-id=0,video,video,1772020385,T01,9939,12,true,0,0,5,5,846,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1382679179,0.102,0,0.286801
OT01V1772020385,1776274806153.834,outbound-rtp,COT01_98_profile-id=0,video,video,1772020385,T01,14319,16,true,0,0,9,9,958,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1382679179,0.18,0,1.2123549999999998
OT01V1772020385,1776274806153.834,outbound-rtp,COT01_98_profile-id=0,video,video,1772020385,T01,14319,16,true,0,0,9,9,958,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1382679179,0.18,0,1.2123549999999998
OT01V1772020385,1776274806353.871,outbound-rtp,COT01_98_profile-id=0,video,video,1772020385,T01,21867,26,true,0,0,14,14,1238,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1382679179,0.262,0,3.162576
OT01V1772020385,1776274806353.871,outbound-rtp,COT01_98_profile-id=0,video,video,1772020385,T01,21867,26,true,0,0,14,14,1238,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1382679179,0.262,0,3.162576
OT01V1772020385,1776274806553.823,outbound-rtp,COT01_98_profile-id=0,video,video,1772020385,T01,29048,38,true,0,0,20,20,1534,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1382679179,0.365,0,3.9717089999999997
OT01V1772020385,1776274806553.823,outbound-rtp,COT01_98_profile-id=0,video,video,1772020385,T01,29048,38,true,0,0,20,20,1534,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1382679179,0.365,0,3.9717089999999997
