

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V582695213,1776273835978.492,inbound-rtp,video,video,582695213,T01,0,0,1,0,0,1000,0,0,0,0,0,0,32,0,0,0,0,0,1776273835975.612,0,0,0,0,0,0,0,0,0,0,0,5893cfd7-694e-4c4a-a6ef-2f3575adf5ec,1
IT01V582695213,1776273835978.492,inbound-rtp,video,video,582695213,T01,0,0,1,0,0,1000,0,0,0,0,0,0,32,0,0,0,0,0,1776273835975.612,0,0,0,0,0,0,0,0,0,0,0,5893cfd7-694e-4c4a-a6ef-2f3575adf5ec,1
IT01V582695213,1776273836171.558,inbound-rtp,video,video,582695213,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.046969,1,0.011085,0.011085,1,1776273836022.616,0,0,0,0,0.046894,0.021455,0,0,0,0.080472,0,5893cfd7-694e-4c4a-a6ef-2f3575adf5ec,270
IT01V582695213,1776273836171.558,inbound-rtp,video,video,582695213,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.046969,1,0.011085,0.011085,1,1776273836022.616,0,0,0,0,0.046894,0.021455,0,0,0,0.080472,0,5893cfd7-694e-4c4a-a6ef-2f3575adf5ec,270
IT01V582695213,1776273836371.598,inbound-rtp,video,video,582695213,T01,0.005,0,10,0,0,9527,0,3,3,0,3,0,324,0.06937,3,0.06841599999999999,0.06841599999999999,1,1776273836306.887,0,0,0,0,0.047001,0.028165,0,0.273,0,0.10982299999999999,0.041049,5893cfd7-694e-4c4a-a6ef-2f3575adf5ec,270
IT01V582695213,1776273836371.598,inbound-rtp,video,video,582695213,T01,0.005,0,10,0,0,9527,0,3,3,0,3,0,324,0.06937,3,0.06841599999999999,0.06841599999999999,1,1776273836306.887,0,0,0,0,0.047001,0.028165,0,0.273,0,0.10982299999999999,0.041049,5893cfd7-694e-4c4a-a6ef-2f3575adf5ec,270
IT01V582695213,1776273836571.59,inbound-rtp,video,video,582695213,T01,0.012,0,14,0,0,12817,0,5,5,0,5,0,452,0.156245,5,0.17302099999999998,0.17302099999999998,1,1776273836497.834,0,0,0,0,0.088812,0.033228,0,0.476,0,0.20199,0.06275800000000001,5893cfd7-694e-4c4a-a6ef-2f3575adf5ec,270
IT01V582695213,1776273836571.59,inbound-rtp,video,video,582695213,T01,0.012,0,14,0,0,12817,0,5,5,0,5,0,452,0.156245,5,0.17302099999999998,0.17302099999999998,1,1776273836497.834,0,0,0,0,0.088812,0.033228,0,0.476,0,0.20199,0.06275800000000001,5893cfd7-694e-4c4a-a6ef-2f3575adf5ec,270
IT01V582695213,1776273836771.519,inbound-rtp,video,video,582695213,T01,0.012,0,16,0,0,14295,0,6,6,0,6,0,516,0.170926,6,0.22775199999999998,0.22775199999999998,1,1776273836655.07,0,0,0,0,0.08886999999999999,0.03562,0,0.616,0,0.21919,0.08235800000000001,5893cfd7-694e-4c4a-a6ef-2f3575adf5ec,270
IT01V582695213,1776273836771.519,inbound-rtp,video,video,582695213,T01,0.012,0,16,0,0,14295,0,6,6,0,6,0,516,0.170926,6,0.22775199999999998,0.22775199999999998,1,1776273836655.07,0,0,0,0,0.08886999999999999,0.03562,0,0.616,0,0.21919,0.08235800000000001,5893cfd7-694e-4c4a-a6ef-2f3575adf5ec,270
IT01V582695213,1776273836971.573,inbound-rtp,video,video,582695213,T01,0.012,0,20,0,0,17744,0,8,8,0,8,0,644,0.182339,8,0.31185599999999997,0.31185599999999997,1,1776273836897.216,0,0,0,0,0.08893,0.0406,0,0.851,0,0.23574699999999998,0.11008300000000001,5893cfd7-694e-4c4a-a6ef-2f3575adf5ec,270
IT01V582695213,1776273836971.573,inbound-rtp,video,video,582695213,T01,0.012,0,20,0,0,17744,0,8,8,0,8,0,644,0.182339,8,0.31185599999999997,0.31185599999999997,1,1776273836897.216,0,0,0,0,0.08893,0.0406,0,0.851,0,0.23574699999999998,0.11008300000000001,5893cfd7-694e-4c4a-a6ef-2f3575adf5ec,270
IT01V582695213,1776273837171.477,inbound-rtp,video,video,582695213,T01,0.013,0,24,0,0,20830,0,9,11,0,11,0,772,0.18434999999999999,11,0.44493299999999997,0.44493299999999997,1,1776273837114.31,0,0,0,0,0.088961,0.047694,0,1.061,0,0.245215,0.12538500000000002,5893cfd7-694e-4c4a-a6ef-2f3575adf5ec,270
