

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V880080868,1776269224103.707,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.007,0,112,0,0,82939,0,270,480,27,79,0,80,0,3588,0.6879069999999999,79,2.3584739999999997,2.3584739999999997,1,1776269224093.652,0,0,0,0,0.195577,0.169567,0,3.323,0,0.869397,0.22501299999999988,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269224303.636,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,120,0,0,89502,0,270,480,29,85,0,85,0,3844,0.751505,85,2.504628,2.504628,1,1776269224294.822,0,0,0,0,0.24548599999999998,0.18287,0,3.54,0,0.946765,0.23633599999999988,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269224303.636,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,120,0,0,89502,0,270,480,29,85,0,85,0,3844,0.751505,85,2.504628,2.504628,1,1776269224294.822,0,0,0,0,0.24548599999999998,0.18287,0,3.54,0,0.946765,0.23633599999999988,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269224503.648,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,130,0,0,96550,0,270,480,31,91,0,92,0,4164,0.8236209999999999,91,2.692166,2.692166,1,1776269224502.704,0,0,0,0,0.24554499999999999,0.195155,0,3.726,0,1.0319049999999999,0.24258399999999986,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269224503.648,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,130,0,0,96550,0,270,480,31,91,0,92,0,4164,0.8236209999999999,91,2.692166,2.692166,1,1776269224502.704,0,0,0,0,0.24554499999999999,0.195155,0,3.726,0,1.0319049999999999,0.24258399999999986,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269224703.671,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,136,0,0,100701,0,270,480,33,97,0,97,0,4356,0.9386049999999999,97,2.8750999999999998,2.8750999999999998,1,1776269224659.8171,0,0,0,0,0.24560099999999999,0.20667,0,3.93,0,1.15916,0.24969399999999983,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269224703.671,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,136,0,0,100701,0,270,480,33,97,0,97,0,4356,0.9386049999999999,97,2.8750999999999998,2.8750999999999998,1,1776269224659.8171,0,0,0,0,0.24560099999999999,0.20667,0,3.93,0,1.15916,0.24969399999999983,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269224903.658,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.009,0,146,0,0,108137,0,270,480,36,103,0,103,0,4676,0.977306,103,3.055385,3.055385,1,1776269224884.063,0,0,0,0,0.245728,0.218248,0,4.133,0,1.21011,0.25677099999999986,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269224903.658,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.009,0,146,0,0,108137,0,270,480,36,103,0,103,0,4676,0.977306,103,3.055385,3.055385,1,1776269224884.063,0,0,0,0,0.245728,0.218248,0,4.133,0,1.21011,0.25677099999999986,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269225103.672,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.009,0,154,0,0,113184,0,270,480,37,109,0,110,0,4932,1.03612,109,3.23882,3.23882,1,1776269225093.885,0,0,0,0,0.24575699999999998,0.22943899999999998,0,4.336,0,1.2808869999999999,0.26384799999999986,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269225103.672,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.009,0,154,0,0,113184,0,270,480,37,109,0,110,0,4932,1.03612,109,3.23882,3.23882,1,1776269225093.885,0,0,0,0,0.24575699999999998,0.22943899999999998,0,4.336,0,1.2808869999999999,0.26384799999999986,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269225303.702,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,164,0,0,121218,0,270,480,41,115,0,116,0,5252,1.1251929999999999,115,3.41829,3.41829,1,1776269225301.5872,0,0,0,0,0.24587699999999998,0.240773,0,4.523,0,1.382026,0.26967699999999983,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269225303.702,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,164,0,0,121218,0,270,480,41,115,0,116,0,5252,1.1251929999999999,115,3.41829,3.41829,1,1776269225301.5872,0,0,0,0,0.24587699999999998,0.240773,0,4.523,0,1.382026,0.26967699999999983,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269225503.641,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.009,0,173,0,0,129099,0,270,480,44,121,0,121,0,5540,1.221117,121,3.59382,3.59382,1,1776269225487.585,0,0,0,0,0.30080599999999996,0.252088,0,4.742,0,1.4899959999999999,0.2795259999999999,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269225503.641,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.009,0,173,0,0,129099,0,270,480,44,121,0,121,0,5540,1.221117,121,3.59382,3.59382,1,1776269225487.585,0,0,0,0,0.30080599999999996,0.252088,0,4.742,0,1.4899959999999999,0.2795259999999999,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269225703.667,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.009,0,182,0,0,136653,0,270,480,47,127,0,127,0,5828,1.316617,127,3.7852669999999997,3.7852669999999997,1,1776269225672.873,0,0,0,0,0.30094699999999996,0.26354,0,4.929,0,1.597728,0.28580499999999986,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269225703.667,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.009,0,182,0,0,136653,0,270,480,47,127,0,127,0,5828,1.316617,127,3.7852669999999997,3.7852669999999997,1,1776269225672.873,0,0,0,0,0.30094699999999996,0.26354,0,4.929,0,1.597728,0.28580499999999986,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269225903.657,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.009,0,190,0,0,144058,0,270,480,48,133,0,133,0,6084,1.428714,133,3.983745,3.983745,1,1776269225884.856,0,0,0,0,0.352747,0.274872,0,5.133,0,1.721785,0.2944569999999999,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269225903.657,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.009,0,190,0,0,144058,0,270,480,48,133,0,133,0,6084,1.428714,133,3.983745,3.983745,1,1776269225884.856,0,0,0,0,0.352747,0.274872,0,5.133,0,1.721785,0.2944569999999999,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269226103.684,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.013,0,204,0,0,154418,0,270,480,51,138,0,140,0,6532,1.5711709999999999,138,4.189329,4.189329,1,1776269226092.266,0,0,0,0,0.453468,0.28457499999999997,0,5.32,0,1.8744859999999999,0.30323999999999995,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269226103.684,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.013,0,204,0,0,154418,0,270,480,51,138,0,140,0,6532,1.5711709999999999,138,4.189329,4.189329,1,1776269226092.266,0,0,0,0,0.453468,0.28457499999999997,0,5.32,0,1.8744859999999999,0.30323999999999995,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269226303.703,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.011,0,211,0,0,159054,0,270,480,53,144,0,146,0,6756,1.741477,144,4.44254,4.44254,1,1776269226297.695,0,0,0,0,0.45354,0.295921,0,5.507,0,2.056875,0.3090689999999999,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269226303.703,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.011,0,211,0,0,159054,0,270,480,53,144,0,146,0,6756,1.741477,144,4.44254,4.44254,1,1776269226297.695,0,0,0,0,0.45354,0.295921,0,5.507,0,2.056875,0.3090689999999999,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269226503.659,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.011,0,219,0,0,165954,0,270,480,56,151,0,151,0,7012,1.972788,151,4.735806,4.735806,1,1776269226476.384,0,0,0,0,0.45363699999999996,0.309095,0,5.742,0,2.3022,0.31716999999999995,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269226503.659,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.011,0,219,0,0,165954,0,270,480,56,151,0,151,0,7012,1.972788,151,4.735806,4.735806,1,1776269226476.384,0,0,0,0,0.45363699999999996,0.309095,0,5.742,0,2.3022,0.31716999999999995,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269226703.656,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.009,0,228,0,0,172839,0,270,480,58,157,0,157,0,7300,2.166572,157,4.984471,4.984471,1,1776269226672.737,0,0,0,0,0.453715,0.320167,0,5.945,0,2.507803,0.32424699999999995,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269226703.656,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.009,0,228,0,0,172839,0,270,480,58,157,0,157,0,7300,2.166572,157,4.984471,4.984471,1,1776269226672.737,0,0,0,0,0.453715,0.320167,0,5.945,0,2.507803,0.32424699999999995,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269226903.768,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,237,0,0,178695,0,270,480,60,162,0,163,0,7588,2.310311,162,5.186916999999999,5.186916999999999,1,1776269226879.881,0,0,0,0,0.45385499999999995,0.32919299999999996,0,6.117,0,2.661154,0.33081299999999997,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269226903.768,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,237,0,0,178695,0,270,480,60,162,0,163,0,7588,2.310311,162,5.186916999999999,5.186916999999999,1,1776269226879.881,0,0,0,0,0.45385499999999995,0.32919299999999996,0,6.117,0,2.661154,0.33081299999999997,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269227103.707,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,245,0,0,184583,0,270,480,62,168,0,170,0,7844,2.456099,168,5.4276219999999995,5.4276219999999995,1,1776269227095.32,0,0,0,0,0.45392,0.340753,0,6.304,0,2.819175,0.33664199999999994,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269227103.707,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,245,0,0,184583,0,270,480,62,168,0,170,0,7844,2.456099,168,5.4276219999999995,5.4276219999999995,1,1776269227095.32,0,0,0,0,0.45392,0.340753,0,6.304,0,2.819175,0.33664199999999994,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269227303.655,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.009,0,254,0,0,190890,0,270,480,65,175,0,175,0,8132,2.642444,175,5.709667,5.709667,1,1776269227267.086,0,0,0,0,0.454071,0.354533,0,6.539,0,3.020165,0.34474299999999997,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269227303.655,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.009,0,254,0,0,190890,0,270,480,65,175,0,175,0,8132,2.642444,175,5.709667,5.709667,1,1776269227267.086,0,0,0,0,0.454071,0.354533,0,6.539,0,3.020165,0.34474299999999997,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269227503.653,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,261,0,0,196039,0,270,480,66,181,0,181,0,8356,2.806235,181,5.947953999999999,5.947953999999999,1,1776269227474.646,0,0,0,0,0.454126,0.365261,0,6.742,0,3.195643,0.35181999999999997,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269227503.653,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,261,0,0,196039,0,270,480,66,181,0,181,0,8356,2.806235,181,5.947953999999999,5.947953999999999,1,1776269227474.646,0,0,0,0,0.454126,0.365261,0,6.742,0,3.195643,0.35181999999999997,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269227703.682,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,270,0,0,202633,0,270,480,69,187,0,187,0,8644,2.97464,187,6.184219,6.184219,1,1776269227677.309,0,0,0,0,0.454217,0.376,0,6.945,0,3.3754709999999997,0.35889699999999997,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269227703.682,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.008,0,270,0,0,202633,0,270,480,69,187,0,187,0,8644,2.97464,187,6.184219,6.184219,1,1776269227677.309,0,0,0,0,0.454217,0.376,0,6.945,0,3.3754709999999997,0.35889699999999997,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269227903.704,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.007,0,277,0,0,207602,0,270,480,70,192,0,193,0,8868,3.1238759999999997,192,6.380554,6.380554,1,1776269227879.599,0,0,0,0,0.454246,0.38492099999999996,0,7.117,0,3.5342149999999997,0.364983,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269227903.704,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.007,0,277,0,0,207602,0,270,480,70,192,0,193,0,8868,3.1238759999999997,192,6.380554,6.380554,1,1776269227879.599,0,0,0,0,0.454246,0.38492099999999996,0,7.117,0,3.5342149999999997,0.364983,3cc6a65d-796b-4555-8d93-6245485e40e0
IT01V880080868,1776269228103.709,inbound-rtp,CIT01_105_profile-id=0,video,video,880080868,T01,0.007,0,287,0,0,214508,0,270,480,72,198,0,200,0,9188,3.2645389999999996,198,6.6116209999999995,6.6116209999999995,1,1776269228092.552,0,0,0,0,0.454304,0.395903,0,7.304,0,3.6865229999999998,0.370812,3cc6a65d-796b-4555-8d93-6245485e40e0
