id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3503035806,1776276082840.381,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,213994,475,true,0,0,238,238,50296,6,5,SV240,0,0,0,1,[object Object],bandwidth,1,0,0,1363235019,3.795,0,18.256622
OT01V3503035806,1776276083040.418,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,220631,498,true,0,0,247,247,53908,6,5,SV240,0,0,0,1,[object Object],bandwidth,1,0,0,1363235019,3.89,0,18.288626
OT01V3503035806,1776276083040.418,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,220631,498,true,0,0,247,247,53908,6,5,SV240,0,0,0,1,[object Object],bandwidth,1,0,0,1363235019,3.89,0,18.288626
OT01V3503035806,1776276083240.386,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,227856,525,true,0,0,256,256,58636,6,5,SV240,0,0,0,1,[object Object],bandwidth,1,0,0,1363235019,3.988,0,18.318503
OT01V3503035806,1776276083240.386,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,227856,525,true,0,0,256,256,58636,6,5,SV240,0,0,0,1,[object Object],bandwidth,1,0,0,1363235019,3.988,0,18.318503
OT01V3503035806,1776276083440.362,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,236198,542,true,0,0,266,266,60064,6,5,SV240,0,0,0,1,[object Object],bandwidth,1,0,0,1363235019,4.142,0,18.318531
OT01V3503035806,1776276083440.362,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,236198,542,true,0,0,266,266,60064,6,5,SV240,0,0,0,1,[object Object],bandwidth,1,0,0,1363235019,4.142,0,18.318531
OT01V3503035806,1776276083640.546,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,250204,557,true,0,0,276,276,60428,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,4.238,0,18.533412
OT01V3503035806,1776276083640.546,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,250204,557,true,0,0,276,276,60428,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,4.238,0,18.533412
OT01V3503035806,1776276083840.365,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,262911,575,true,0,0,285,285,60864,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,4.381,0,19.063088
OT01V3503035806,1776276083840.365,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,262911,575,true,0,0,285,285,60864,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,4.381,0,19.063088
OT01V3503035806,1776276084040.549,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,270003,593,true,0,0,294,294,62826,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,4.508,0,19.096339
OT01V3503035806,1776276084040.549,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,270003,593,true,0,0,294,294,62826,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,4.508,0,19.096339
OT01V3503035806,1776276084240.524,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,277781,616,true,0,0,301,301,66438,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,4.682,0,19.130537999999998
OT01V3503035806,1776276084240.524,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,277781,616,true,0,0,301,301,66438,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,4.682,0,19.130537999999998
OT01V3503035806,1776276084440.421,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,286329,643,true,0,0,311,311,70656,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,4.889,0,19.184939
OT01V3503035806,1776276084440.421,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,286329,643,true,0,0,311,311,70656,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,4.889,0,19.184939
OT01V3503035806,1776276084640.579,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,297797,667,true,0,0,323,323,73272,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,5.149,0,19.184966
OT01V3503035806,1776276084640.579,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,297797,667,true,0,0,323,323,73272,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,5.149,0,19.184966
OT01V3503035806,1776276084840.374,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,306276,687,true,0,0,333,333,75282,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,5.322,0,19.2197
OT01V3503035806,1776276084840.374,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,306276,687,true,0,0,333,333,75282,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,5.322,0,19.2197
OT01V3503035806,1776276085040.406,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,315583,716,true,0,0,344,344,79548,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,5.413,0,19.219713
OT01V3503035806,1776276085040.406,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,315583,716,true,0,0,344,344,79548,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,5.413,0,19.219713
OT01V3503035806,1776276085240.383,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,327746,734,true,0,0,355,355,79980,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,5.539,0,19.250384
OT01V3503035806,1776276085240.383,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,327746,734,true,0,0,355,355,79980,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,5.539,0,19.250384
OT01V3503035806,1776276085440.326,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,342752,754,true,0,0,367,367,80460,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,5.713,0,19.285206
OT01V3503035806,1776276085440.326,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,342752,754,true,0,0,367,367,80460,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,5.713,0,19.285206
OT01V3503035806,1776276085640.362,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,352395,774,true,0,0,379,379,81960,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,5.843,0,19.285228999999998
OT01V3503035806,1776276085640.362,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,352395,774,true,0,0,379,379,81960,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,5.843,0,19.285228999999998
OT01V3503035806,1776276085840.38,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,364676,802,true,0,0,391,391,85692,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,6.007,0,19.317442
OT01V3503035806,1776276085840.38,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,364676,802,true,0,0,391,391,85692,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,6.007,0,19.317442
OT01V3503035806,1776276086040.36,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,374938,823,true,0,0,403,403,87216,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,6.111,0,19.368012
OT01V3503035806,1776276086040.36,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,374938,823,true,0,0,403,403,87216,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,6.111,0,19.368012
OT01V3503035806,1776276086240.358,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,386479,851,true,0,0,415,415,90948,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,6.228,0,19.368026999999998
OT01V3503035806,1776276086240.358,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,386479,851,true,0,0,415,415,90948,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,6.228,0,19.368026999999998
OT01V3503035806,1776276086440.345,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,401159,872,true,0,0,427,427,91452,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,6.393,0,19.564633
OT01V3503035806,1776276086440.345,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,401159,872,true,0,0,427,427,91452,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,6.393,0,19.564633
OT01V3503035806,1776276086640.352,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,415091,891,true,0,0,439,439,91908,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,6.527,0,19.590563
OT01V3503035806,1776276086640.352,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,415091,891,true,0,0,439,439,91908,8,7,SV240,0,0,0,2,[object Object],bandwidth,1,0,0,1363235019,6.527,0,19.590563
OT01V3503035806,1776276086840.375,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,433870,910,true,0,0,451,451,92372,9,9,SV240,0,0,0,3,[object Object],bandwidth,1,0,0,1363235019,6.669,0,20.369108999999998
OT01V3503035806,1776276086840.375,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,433870,910,true,0,0,451,451,92372,9,9,SV240,0,0,0,3,[object Object],bandwidth,1,0,0,1363235019,6.669,0,20.369108999999998
OT01V3503035806,1776276087040.352,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,448381,929,true,0,0,462,462,92828,9,9,SV240,0,0,0,3,[object Object],bandwidth,1,0,0,1363235019,6.793,0,22.32293
OT01V3503035806,1776276087040.352,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,448381,929,true,0,0,462,462,92828,9,9,SV240,0,0,0,3,[object Object],bandwidth,1,0,0,1363235019,6.793,0,22.32293
OT01V3503035806,1776276087240.385,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,462657,949,true,0,0,474,474,93308,9,9,SV240,0,0,0,3,[object Object],bandwidth,1,0,0,1363235019,6.906,0,23.537768999999997
OT01V3503035806,1776276087240.385,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,462657,949,true,0,0,474,474,93308,9,9,SV240,0,0,0,3,[object Object],bandwidth,1,0,0,1363235019,6.906,0,23.537768999999997
OT01V3503035806,1776276087440.407,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,477775,970,true,0,0,486,486,93812,9,9,SV240,0,0,0,3,[object Object],bandwidth,1,0,0,1363235019,7.053,0,23.659575999999998
OT01V3503035806,1776276087440.407,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,477775,970,true,0,0,486,486,93812,9,9,SV240,0,0,0,3,[object Object],bandwidth,1,0,0,1363235019,7.053,0,23.659575999999998
OT01V3503035806,1776276087640.408,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,492473,989,true,0,0,498,498,94268,9,9,SV240,0,0,0,3,[object Object],bandwidth,1,0,0,1363235019,7.18,0,23.812137999999997
OT01V3503035806,1776276087640.408,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,492473,989,true,0,0,498,498,94268,9,9,SV240,0,0,0,3,[object Object],bandwidth,1,0,0,1363235019,7.18,0,23.812137999999997
OT01V3503035806,1776276087840.345,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,506839,1009,true,0,0,510,510,94748,9,9,SV240,0,0,0,3,[object Object],bandwidth,1,0,0,1363235019,7.32,0,23.921266
OT01V3503035806,1776276087840.345,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,506839,1009,true,0,0,510,510,94748,9,9,SV240,0,0,0,3,[object Object],bandwidth,1,0,0,1363235019,7.32,0,23.921266
OT01V3503035806,1776276088040.348,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,523695,1030,true,0,0,522,522,95252,9,9,SV240,0,0,0,3,[object Object],bandwidth,1,0,0,1363235019,7.422,0,23.95339
OT01V3503035806,1776276088040.348,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,523695,1030,true,0,0,522,522,95252,9,9,SV240,0,0,0,3,[object Object],bandwidth,1,0,0,1363235019,7.422,0,23.95339
OT01V3503035806,1776276088240.346,outbound-rtp,COT01_98_profile-id=0,video,video,3503035806,T01,539635,1050,true,0,0,534,534,95732,9,9,SV240,0,0,0,3,[object Object],bandwidth,1,0,0,1363235019,7.534,0,23.994743999999997
