id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1683829361,1776279889300.479,outbound-rtp,COT01_98_profile-id=0,video,video,1683829361,T01,0,0,true,1,0,0,0,0,0,0,SV354,0,0,0,0,[object Object],none,0,0,0,r1,2570974604,0,0,0
OT01V2672119136,1776279889300.479,outbound-rtp,COT01_98_profile-id=0,video,video,2672119136,T01,0,0,true,2,0,0,0,0,0,0,SV354,0,0,0,0,[object Object],none,0,0,0,r2,2625617445,0,0,0
OT01V2848597613,1776279889300.479,outbound-rtp,COT01_98_profile-id=0,video,video,2848597613,T01,0,0,true,0,0,0,0,0,0,0,SV354,0,0,0,0,[object Object],none,0,0,0,r0,1681440150,0,0,0
OT01V1683829361,1776279889300.479,outbound-rtp,COT01_98_profile-id=0,video,video,1683829361,T01,0,0,true,1,0,0,0,0,0,0,SV354,0,0,0,0,[object Object],none,0,0,0,r1,2570974604,0,0,0
OT01V2672119136,1776279889300.479,outbound-rtp,COT01_98_profile-id=0,video,video,2672119136,T01,0,0,true,2,0,0,0,0,0,0,SV354,0,0,0,0,[object Object],none,0,0,0,r2,2625617445,0,0,0
OT01V2848597613,1776279889300.479,outbound-rtp,COT01_98_profile-id=0,video,video,2848597613,T01,0,0,true,0,0,0,0,0,0,0,SV354,0,0,0,0,[object Object],none,0,0,0,r0,1681440150,0,0,0
OT01V1683829361,1776279889500.469,outbound-rtp,COT01_98_profile-id=0,video,video,1683829361,T01,0,0,true,1,0,0,0,0,0,0,SV354,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2570974604,0,0,0
OT01V2672119136,1776279889500.469,outbound-rtp,COT01_98_profile-id=0,video,video,2672119136,T01,0,1,true,2,0,0,0,283,0,0,SV354,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2625617445,0,0,0
OT01V2848597613,1776279889500.469,outbound-rtp,COT01_98_profile-id=0,video,video,2848597613,T01,8343,10,true,0,0,2,2,547,1,1,SV354,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1681440150,0.132,0,0.104553
OT01V1683829361,1776279889500.469,outbound-rtp,COT01_98_profile-id=0,video,video,1683829361,T01,0,0,true,1,0,0,0,0,0,0,SV354,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2570974604,0,0,0
OT01V2672119136,1776279889500.469,outbound-rtp,COT01_98_profile-id=0,video,video,2672119136,T01,0,1,true,2,0,0,0,283,0,0,SV354,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2625617445,0,0,0
OT01V2848597613,1776279889500.469,outbound-rtp,COT01_98_profile-id=0,video,video,2848597613,T01,8343,10,true,0,0,2,2,547,1,1,SV354,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1681440150,0.132,0,0.104553
