

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V679109902,1776276545218.262,inbound-rtp,video,video,679109902,T01,0,0,2,0,0,2162,0,0,0,0,0,0,164,0,0,0,0,0,1776276545216.18,0,0,0,0,679109903,0,0,0,0,0,0,0,61cbadbd-6e20-435c-8c0b-6955fda709bf,1
IT01V679109902,1776276545218.262,inbound-rtp,video,video,679109902,T01,0,0,2,0,0,2162,0,0,0,0,0,0,164,0,0,0,0,0,1776276545216.18,0,0,0,0,679109903,0,0,0,0,0,0,0,61cbadbd-6e20-435c-8c0b-6955fda709bf,1
IT01V679109902,1776276545418.452,inbound-rtp,video,video,679109902,T01,0,0,8,0,0,8904,0,1,1,0,1,0,384,0.056249999999999994,1,0.011131,0.011131,1,1776276545259.753,0,0,0,0,679109903,0.056197,0.009988,0,0,0,0.079486,0,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276545418.452,inbound-rtp,video,video,679109902,T01,0,0,8,0,0,8904,0,1,1,0,1,0,384,0.056249999999999994,1,0.011131,0.011131,1,1776276545259.753,0,0,0,0,679109903,0.056197,0.009988,0,0,0,0.079486,0,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276545618.535,inbound-rtp,video,video,679109902,T01,0.01,0,14,0,0,14890,0,2,2,0,3,0,648,0.122253,2,0.022261,0.022261,1,1776276545584.243,0,0,0,0,679109903,0.12213299999999999,0.011928,0,0.248,0,0.147532,0.061503999999999996,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276545618.535,inbound-rtp,video,video,679109902,T01,0.01,0,14,0,0,14890,0,2,2,0,3,0,648,0.122253,2,0.022261,0.022261,1,1776276545584.243,0,0,0,0,679109903,0.12213299999999999,0.011928,0,0.248,0,0.147532,0.061503999999999996,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276545818.475,inbound-rtp,video,video,679109902,T01,0.016,0,18,0,0,18353,0,4,4,0,4,0,824,0.298753,4,0.096939,0.096939,1,1776276545779.361,0,0,0,0,679109903,0.218015,0.015397999999999998,0,0.482,0,0.32773399999999997,0.08900999999999999,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276545818.475,inbound-rtp,video,video,679109902,T01,0.016,0,18,0,0,18353,0,4,4,0,4,0,824,0.298753,4,0.096939,0.096939,1,1776276545779.361,0,0,0,0,679109903,0.218015,0.015397999999999998,0,0.482,0,0.32773399999999997,0.08900999999999999,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276546018.507,inbound-rtp,video,video,679109902,T01,0.019,0,23,0,0,23320,0,6,6,0,6,0,1044,0.450468,6,0.24942399999999998,0.24942399999999998,1,1776276545995.413,0,0,0,0,679109903,0.26289999999999997,0.018525,0,0.654,0,0.48281599999999997,0.10393,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276546018.507,inbound-rtp,video,video,679109902,T01,0.019,0,23,0,0,23320,0,6,6,0,6,0,1044,0.450468,6,0.24942399999999998,0.24942399999999998,1,1776276545995.413,0,0,0,0,679109903,0.26289999999999997,0.018525,0,0.654,0,0.48281599999999997,0.10393,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276546218.436,inbound-rtp,video,video,679109902,T01,0.021,0,27,0,0,26916,0,8,8,0,8,0,1220,0.554415,8,0.451553,0.451553,1,1776276546172.111,0,0,0,0,679109903,0.35254599999999997,0.022373999999999998,0,0.891,0,0.5907709999999999,0.132099,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276546218.436,inbound-rtp,video,video,679109902,T01,0.021,0,27,0,0,26916,0,8,8,0,8,0,1220,0.554415,8,0.451553,0.451553,1,1776276546172.111,0,0,0,0,679109903,0.35254599999999997,0.022373999999999998,0,0.891,0,0.5907709999999999,0.132099,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276546418.421,inbound-rtp,video,video,679109902,T01,0.022,0,38,0,0,35947,0,9,9,1,13,0,1752,0.67176,10,0.68211,0.68211,2,1776276546409.506,0,0,0,1,679109903,0.44977,0.024354999999999998,0,1.128,0,0.690079,0.188268,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276546418.421,inbound-rtp,video,video,679109902,T01,0.022,0,38,0,0,35947,0,9,9,1,13,0,1752,0.67176,10,0.68211,0.68211,2,1776276546409.506,0,0,0,1,679109903,0.44977,0.024354999999999998,0,1.128,0,0.690079,0.188268,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276546618.417,inbound-rtp,video,video,679109902,T01,0.022,0,42,0,0,39310,0,10,13,1,15,0,1928,0.930836,14,1.232079,1.232079,2,1776276546556.882,0,0,0,1,679109903,0.498878,0.030823999999999997,0,1.326,0,0.955978,0.19887199999999997,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276546618.417,inbound-rtp,video,video,679109902,T01,0.022,0,42,0,0,39310,0,10,13,1,15,0,1928,0.930836,14,1.232079,1.232079,2,1776276546556.882,0,0,0,1,679109903,0.498878,0.030823999999999997,0,1.326,0,0.955978,0.19887199999999997,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276546818.412,inbound-rtp,video,video,679109902,T01,0.021,0,47,0,0,43680,0,11,15,1,18,0,2148,1.1158249999999998,16,1.4759769999999999,1.4759769999999999,2,1776276546802.544,0,0,0,1,679109903,0.49890799999999996,0.033704,0,1.498,0,1.1440949999999999,0.21670599999999995,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276546818.412,inbound-rtp,video,video,679109902,T01,0.021,0,47,0,0,43680,0,11,15,1,18,0,2148,1.1158249999999998,16,1.4759769999999999,1.4759769999999999,2,1776276546802.544,0,0,0,1,679109903,0.49890799999999996,0.033704,0,1.498,0,1.1440949999999999,0.21670599999999995,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276547018.449,inbound-rtp,video,video,679109902,T01,0.018,0,51,0,0,46636,0,13,18,1,21,0,2324,1.329283,19,1.7906879999999998,1.7906879999999998,2,1776276546991.722,0,0,0,1,679109903,0.498967,0.039112999999999995,0,1.717,0,1.363354,0.23335499999999995,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276547018.449,inbound-rtp,video,video,679109902,T01,0.018,0,51,0,0,46636,0,13,18,1,21,0,2324,1.329283,19,1.7906879999999998,1.7906879999999998,2,1776276546991.722,0,0,0,1,679109903,0.498967,0.039112999999999995,0,1.717,0,1.363354,0.23335499999999995,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276547218.439,inbound-rtp,video,video,679109902,T01,0.016,0,54,0,0,48794,0,14,21,1,23,0,2456,1.513944,22,2.056517,2.056517,2,1776276547129.772,0,0,0,1,679109903,0.49899899999999997,0.042939,0,1.904,0,1.552236,0.24501199999999992,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276547218.439,inbound-rtp,video,video,679109902,T01,0.016,0,54,0,0,48794,0,14,21,1,23,0,2456,1.513944,22,2.056517,2.056517,2,1776276547129.772,0,0,0,1,679109903,0.49899899999999997,0.042939,0,1.904,0,1.552236,0.24501199999999992,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276547418.471,inbound-rtp,video,video,679109902,T01,0.016,0,61,0,0,54214,0,15,23,1,26,0,2764,1.6426699999999999,24,2.236174,2.236174,2,1776276547361.094,0,0,0,1,679109903,0.546055,0.045958,0,2.076,0,1.684231,0.2609559999999999,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
IT01V679109902,1776276547418.471,inbound-rtp,video,video,679109902,T01,0.016,0,61,0,0,54214,0,15,23,1,26,0,2764,1.6426699999999999,24,2.236174,2.236174,2,1776276547361.094,0,0,0,1,679109903,0.546055,0.045958,0,2.076,0,1.684231,0.2609559999999999,61cbadbd-6e20-435c-8c0b-6955fda709bf,270
