

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V358457118,1776268787054.131,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.011,0,38,0,0,38943,0,540,960,7,7,0,7,0,1232,0.06659999999999999,7,0.035328,0.035328,3,1776268786947.653,0,0,0,0,358457119,0.06325499999999999,0.041742999999999995,0,0.965,0,0.122656,0.18221299999999999,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268787054.131,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.011,0,38,0,0,38943,0,540,960,7,7,0,7,0,1232,0.06659999999999999,7,0.035328,0.035328,3,1776268786947.653,0,0,0,0,358457119,0.06325499999999999,0.041742999999999995,0,0.965,0,0.122656,0.18221299999999999,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268787254.035,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.011,0,56,0,0,59293,0,540,960,9,9,0,9,0,1808,0.071685,9,0.059611,0.059611,3,1776268787211.899,0,0,0,0,358457119,0.063564,0.059753,0,1.229,0,0.14591099999999999,0.217111,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268787254.035,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.011,0,56,0,0,59293,0,540,960,9,9,0,9,0,1808,0.071685,9,0.059611,0.059611,3,1776268787211.899,0,0,0,0,358457119,0.063564,0.059753,0,1.229,0,0.14591099999999999,0.217111,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268787454.108,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.011,0,63,0,0,66032,0,540,960,10,10,0,10,0,2032,0.075543,10,0.072046,0.072046,3,1776268787337.956,0,0,0,0,358457119,0.063593,0.072169,0,1.359,0,0.16233899999999998,0.234011,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268787454.108,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.011,0,63,0,0,66032,0,540,960,10,10,0,10,0,2032,0.075543,10,0.072046,0.072046,3,1776268787337.956,0,0,0,0,358457119,0.063593,0.072169,0,1.359,0,0.16233899999999998,0.234011,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268787654.053,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,76,0,0,79595,0,540,960,11,12,0,12,0,2448,0.086714,12,0.09438099999999999,0.09438099999999999,3,1776268787602.261,0,0,0,0,358457119,0.063622,0.095785,0,1.62,0,0.19735,0.268184,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268787654.053,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,76,0,0,79595,0,540,960,11,12,0,12,0,2448,0.086714,12,0.09438099999999999,0.09438099999999999,3,1776268787602.261,0,0,0,0,358457119,0.063622,0.095785,0,1.62,0,0.19735,0.268184,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268787854.065,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,83,0,0,86202,0,540,960,12,13,0,13,0,2672,0.092745,13,0.10563399999999999,0.10563399999999999,3,1776268787755.896,0,0,0,0,358457119,0.06365,0.10668699999999999,0,1.775,0,0.214355,0.292209,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268787854.065,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,83,0,0,86202,0,540,960,12,13,0,13,0,2672,0.092745,13,0.10563399999999999,0.10563399999999999,3,1776268787755.896,0,0,0,0,358457119,0.06365,0.10668699999999999,0,1.775,0,0.214355,0.292209,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268788054.041,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,103,0,0,107820,0,540,960,14,15,0,15,0,3312,0.09840199999999999,15,0.12825,0.12825,3,1776268788014.76,0,0,0,0,358457119,0.06372799999999999,0.132569,0,2.038,0,0.246101,0.327014,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268788054.041,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,103,0,0,107820,0,540,960,14,15,0,15,0,3312,0.09840199999999999,15,0.12825,0.12825,3,1776268788014.76,0,0,0,0,358457119,0.06372799999999999,0.132569,0,2.038,0,0.246101,0.327014,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268788254.102,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,110,0,0,114853,0,540,960,15,16,0,16,0,3536,0.102519,16,0.138133,0.138133,3,1776268788145.371,0,0,0,0,358457119,0.063758,0.143101,0,2.164,0,0.26087699999999997,0.34289000000000003,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268788254.102,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,110,0,0,114853,0,540,960,15,16,0,16,0,3536,0.102519,16,0.138133,0.138133,3,1776268788145.371,0,0,0,0,358457119,0.063758,0.143101,0,2.164,0,0.26087699999999997,0.34289000000000003,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268788454.133,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,128,0,0,133809,0,540,960,17,18,0,18,0,4112,0.116585,18,0.15634099999999998,0.15634099999999998,3,1776268788396.5251,0,0,0,0,358457119,0.063822,0.167852,0,2.427,0,0.299954,0.377587,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268788454.133,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,128,0,0,133809,0,540,960,17,18,0,18,0,4112,0.116585,18,0.15634099999999998,0.15634099999999998,3,1776268788396.5251,0,0,0,0,358457119,0.063822,0.167852,0,2.427,0,0.299954,0.377587,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268788654.057,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,133,0,0,138196,0,540,960,18,19,0,19,0,4272,0.119711,19,0.165063,0.165063,3,1776268788532.0562,0,0,0,0,358457119,0.06385199999999999,0.176829,0,2.549,0,0.312216,0.392471,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268788654.057,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,133,0,0,138196,0,540,960,18,19,0,19,0,4272,0.119711,19,0.165063,0.165063,3,1776268788532.0562,0,0,0,0,358457119,0.06385199999999999,0.176829,0,2.549,0,0.312216,0.392471,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268788854.033,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,155,0,0,161509,0,540,960,20,21,0,21,0,4976,0.13028,21,0.182186,0.182186,3,1776268788807.714,0,0,0,0,358457119,0.063914,0.191526,0,2.823,0,0.337696,0.430041,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268788854.033,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,155,0,0,161509,0,540,960,20,21,0,21,0,4976,0.13028,21,0.182186,0.182186,3,1776268788807.714,0,0,0,0,358457119,0.063914,0.191526,0,2.823,0,0.337696,0.430041,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268789054.025,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,160,0,0,166426,0,540,960,21,22,0,22,0,5136,0.135423,22,0.190521,0.190521,3,1776268788932.938,0,0,0,0,358457119,0.063945,0.201395,0,2.953,0,0.352857,0.44694100000000003,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268789054.025,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,160,0,0,166426,0,540,960,21,22,0,22,0,5136,0.135423,22,0.190521,0.190521,3,1776268788932.938,0,0,0,0,358457119,0.063945,0.201395,0,2.953,0,0.352857,0.44694100000000003,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268789254.113,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,187,0,0,194531,0,540,960,23,24,0,24,0,6000,0.144785,24,0.205702,0.205702,3,1776268789201.758,0,0,0,0,358457119,0.064067,0.23088499999999998,0,3.228,0,0.391994,0.48477800000000004,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268789254.113,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,187,0,0,194531,0,540,960,23,24,0,24,0,6000,0.144785,24,0.205702,0.205702,3,1776268789201.758,0,0,0,0,358457119,0.064067,0.23088499999999998,0,3.228,0,0.391994,0.48477800000000004,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268789454.067,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.008,0,194,0,0,200838,0,540,960,24,25,0,25,0,6224,0.148259,25,0.212387,0.212387,3,1776268789342.747,0,0,0,0,358457119,0.064123,0.241525,0,3.362,0,0.406229,0.502734,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268789454.067,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.008,0,194,0,0,200838,0,540,960,24,25,0,25,0,6224,0.148259,25,0.212387,0.212387,3,1776268789342.747,0,0,0,0,358457119,0.064123,0.241525,0,3.362,0,0.406229,0.502734,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268789654.118,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,213,0,0,221286,0,540,960,26,27,0,27,0,6832,0.163214,27,0.22530899999999998,0.22530899999999998,3,1776268789608.169,0,0,0,0,358457119,0.064218,0.268125,0,3.632,0,0.44805,0.5393119999999999,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268789654.118,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,213,0,0,221286,0,540,960,26,27,0,27,0,6832,0.163214,27,0.22530899999999998,0.22530899999999998,3,1776268789608.169,0,0,0,0,358457119,0.064218,0.268125,0,3.632,0,0.44805,0.5393119999999999,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268789854.118,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.008,0,221,0,0,228825,0,540,960,27,28,0,28,0,7088,0.16608099999999998,28,0.23155699999999999,0.23155699999999999,3,1776268789751.812,0,0,0,0,358457119,0.064248,0.279118,0,3.771,0,0.462037,0.5586329999999999,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268789854.118,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.008,0,221,0,0,228825,0,540,960,27,28,0,28,0,7088,0.16608099999999998,28,0.23155699999999999,0.23155699999999999,3,1776268789751.812,0,0,0,0,358457119,0.064248,0.279118,0,3.771,0,0.462037,0.5586329999999999,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268790054.139,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,242,0,0,251699,0,540,960,29,30,0,30,0,7760,0.183359,30,0.24618299999999999,0.24618299999999999,3,1776268790009.4211,0,0,0,0,358457119,0.06435199999999999,0.296709,0,4.025,0,0.49716899999999997,0.5909889999999999,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268790054.139,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,242,0,0,251699,0,540,960,29,30,0,30,0,7760,0.183359,30,0.24618299999999999,0.24618299999999999,3,1776268790009.4211,0,0,0,0,358457119,0.06435199999999999,0.296709,0,4.025,0,0.49716899999999997,0.5909889999999999,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268790254.11,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,248,0,0,256868,0,540,960,30,31,0,31,0,7952,0.19206299999999998,31,0.2541,0.2541,3,1776268790153.5261,0,0,0,0,358457119,0.064382,0.30785599999999996,0,4.173,0,0.5170939999999999,0.6128929999999999,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268790254.11,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,248,0,0,256868,0,540,960,30,31,0,31,0,7952,0.19206299999999998,31,0.2541,0.2541,3,1776268790153.5261,0,0,0,0,358457119,0.064382,0.30785599999999996,0,4.173,0,0.5170939999999999,0.6128929999999999,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268790454.11,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,274,0,0,284866,0,540,960,32,33,0,33,0,8784,0.203201,33,0.27021,0.27021,3,1776268790402.614,0,0,0,0,358457119,0.064535,0.32833999999999997,0,4.421,0,0.548944,0.643983,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268790454.11,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,274,0,0,284866,0,540,960,32,33,0,33,0,8784,0.203201,33,0.27021,0.27021,3,1776268790402.614,0,0,0,0,358457119,0.064535,0.32833999999999997,0,4.421,0,0.548944,0.643983,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268790654.073,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,280,0,0,290525,0,540,960,33,34,0,34,0,8976,0.20762,34,0.278533,0.278533,3,1776268790527.35,0,0,0,0,358457119,0.064566,0.33786,0,4.547,0,0.563029,0.659859,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268790654.073,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,280,0,0,290525,0,540,960,33,34,0,34,0,8976,0.20762,34,0.278533,0.278533,3,1776268790527.35,0,0,0,0,358457119,0.064566,0.33786,0,4.547,0,0.563029,0.659859,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268790854.117,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,304,0,0,317197,0,540,960,35,36,0,36,0,9744,0.21506899999999998,36,0.294089,0.294089,3,1776268790806.335,0,0,0,0,358457119,0.06465699999999999,0.367626,0,4.832,0,0.6005739999999999,0.700476,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268790854.117,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,304,0,0,317197,0,540,960,35,36,0,36,0,9744,0.21506899999999998,36,0.294089,0.294089,3,1776268790806.335,0,0,0,0,358457119,0.06465699999999999,0.367626,0,4.832,0,0.6005739999999999,0.700476,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268791054.035,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,311,0,0,324144,0,540,960,36,37,0,37,0,9968,0.22394699999999998,37,0.30095,0.30095,3,1776268790929.308,0,0,0,0,358457119,0.064687,0.37823599999999996,0,4.954,0,0.6201479999999999,0.71536,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268791054.035,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,311,0,0,324144,0,540,960,36,37,0,37,0,9968,0.22394699999999998,37,0.30095,0.30095,3,1776268790929.308,0,0,0,0,358457119,0.064687,0.37823599999999996,0,4.954,0,0.6201479999999999,0.71536,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268791254.112,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,334,0,0,348929,0,540,960,38,39,0,39,0,10704,0.23657899999999998,39,0.313924,0.313924,3,1776268791198.659,0,0,0,0,358457119,0.06478099999999999,0.406545,0,5.226,0,0.66135,0.7523540000000001,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268791254.112,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,334,0,0,348929,0,540,960,38,39,0,39,0,10704,0.23657899999999998,39,0.313924,0.313924,3,1776268791198.659,0,0,0,0,358457119,0.06478099999999999,0.406545,0,5.226,0,0.66135,0.7523540000000001,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268791454.049,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,341,0,0,355205,0,540,960,39,40,0,40,0,10928,0.242113,40,0.320082,0.320082,3,1776268791351.3582,0,0,0,0,358457119,0.06480999999999999,0.417989,0,5.371,0,0.678449,0.773379,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268791454.049,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,341,0,0,355205,0,540,960,39,40,0,40,0,10928,0.242113,40,0.320082,0.320082,3,1776268791351.3582,0,0,0,0,358457119,0.06480999999999999,0.417989,0,5.371,0,0.678449,0.773379,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268791653.869,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,362,0,0,377037,0,540,960,41,42,0,42,0,11600,0.26247899999999996,42,0.332324,0.332324,3,1776268791596.644,0,0,0,0,358457119,0.064866,0.43255299999999997,0,5.618,0,0.713553,0.803896,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268791653.869,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,362,0,0,377037,0,540,960,41,42,0,42,0,11600,0.26247899999999996,42,0.332324,0.332324,3,1776268791596.644,0,0,0,0,358457119,0.064866,0.43255299999999997,0,5.618,0,0.713553,0.803896,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268791853.877,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,369,0,0,384281,0,540,960,42,43,0,43,0,11824,0.265671,43,0.339127,0.339127,3,1776268791751.876,0,0,0,0,358457119,0.064875,0.43440199999999995,0,5.762,0,0.718644,0.824632,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268791853.877,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,369,0,0,384281,0,540,960,42,43,0,43,0,11824,0.265671,43,0.339127,0.339127,3,1776268791751.876,0,0,0,0,358457119,0.064875,0.43440199999999995,0,5.762,0,0.718644,0.824632,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268792053.856,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.011,0,391,0,0,408378,0,540,960,44,45,0,45,0,12528,0.284738,45,0.35584299999999996,0.35584299999999996,3,1776268792008.5461,0,0,0,0,358457119,0.067495,0.439061,0,6.02,0,0.742489,0.8580420000000001,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268792053.856,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.011,0,391,0,0,408378,0,540,960,44,45,0,45,0,12528,0.284738,45,0.35584299999999996,0.35584299999999996,3,1776268792008.5461,0,0,0,0,358457119,0.067495,0.439061,0,6.02,0,0.742489,0.8580420000000001,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268792253.823,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,398,0,0,414624,0,540,960,45,46,0,46,0,12752,0.290144,46,0.363695,0.363695,3,1776268792142.783,0,0,0,0,358457119,0.06776,0.44090599999999996,0,6.153,0,0.749795,0.875731,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268792253.823,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,398,0,0,414624,0,540,960,45,46,0,46,0,12752,0.290144,46,0.363695,0.363695,3,1776268792142.783,0,0,0,0,358457119,0.06776,0.44090599999999996,0,6.153,0,0.749795,0.875731,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268792454.043,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,421,0,0,438869,0,540,960,47,48,0,48,0,13488,0.298579,48,0.37810299999999997,0.37810299999999997,3,1776268792405.774,0,0,0,0,358457119,0.06779199999999999,0.446028,0,6.417,0,0.763405,0.910651,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268792454.043,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,421,0,0,438869,0,540,960,47,48,0,48,0,13488,0.298579,48,0.37810299999999997,0.37810299999999997,3,1776268792405.774,0,0,0,0,358457119,0.06779199999999999,0.446028,0,6.417,0,0.763405,0.910651,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268792654.166,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,426,0,0,444453,0,540,960,47,49,0,49,0,13648,0.31198,49,0.385113,0.385113,3,1776268792534.6501,0,0,0,0,358457119,0.06779199999999999,0.456047,0,6.563,0,0.78696,0.931967,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268792654.166,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.01,0,426,0,0,444453,0,540,960,47,49,0,49,0,13648,0.31198,49,0.385113,0.385113,3,1776268792534.6501,0,0,0,0,358457119,0.06779199999999999,0.456047,0,6.563,0,0.78696,0.931967,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268792854.126,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,448,0,0,467464,0,540,960,49,51,0,51,0,14352,0.32118599999999997,51,0.39908299999999997,0.39908299999999997,3,1776268792806.624,0,0,0,0,358457119,0.067885,0.476155,0,6.822,0,0.8165049999999999,0.965548,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268792854.126,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,448,0,0,467464,0,540,960,49,51,0,51,0,14352,0.32118599999999997,51,0.39908299999999997,0.39908299999999997,3,1776268792806.624,0,0,0,0,358457119,0.067885,0.476155,0,6.822,0,0.8165049999999999,0.965548,31607e60-c0fa-43b0-b495-b19d7bd2458a
IT01V358457118,1776268793054.029,inbound-rtp,CIT01_105_profile-id=0,video,video,358457118,T01,0.009,0,454,0,0,473424,0,540,960,50,52,0,52,0,14544,0.32472799999999996,52,0.405993,0.405993,3,1776268792939.371,0,0,0,0,358457119,0.06791699999999999,0.48696399999999995,0,6.958,0,0.830982,0.9840439999999999,31607e60-c0fa-43b0-b495-b19d7bd2458a
