

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V100173434,1776271628569.155,inbound-rtp,video,video,100173434,T01,0,0,2,0,0,2000,0,0,0,0,0,0,64,0,0,0,0,0,1776271628565.326,0,0,0,0,0,0,0,0,0,0,0,ed377575-be2f-48e5-bb29-eb4f58602ca9,1
IT01V100173434,1776271628569.155,inbound-rtp,video,video,100173434,T01,0,0,2,0,0,2000,0,0,0,0,0,0,64,0,0,0,0,0,1776271628565.326,0,0,0,0,0,0,0,0,0,0,0,ed377575-be2f-48e5-bb29-eb4f58602ca9,1
IT01V100173434,1776271628769.438,inbound-rtp,video,video,100173434,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.045655,1,0.011085,0.011085,1,1776271628601.406,0,0,0,0,0.045580999999999997,0.014825,0,0,0,0.07355099999999999,0,ed377575-be2f-48e5-bb29-eb4f58602ca9,270
IT01V100173434,1776271628769.438,inbound-rtp,video,video,100173434,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.045655,1,0.011085,0.011085,1,1776271628601.406,0,0,0,0,0.045580999999999997,0.014825,0,0,0,0.07355099999999999,0,ed377575-be2f-48e5-bb29-eb4f58602ca9,270
IT01V100173434,1776271628969.448,inbound-rtp,video,video,100173434,T01,0.006,0,10,0,0,9527,0,2,2,0,3,0,324,0.17968699999999999,3,0.050810999999999995,0.050810999999999995,1,1776271628932.318,0,0,0,0,0.09340899999999999,0.018357,0,0.216,0,0.129069,0.046655999999999996,ed377575-be2f-48e5-bb29-eb4f58602ca9,270
IT01V100173434,1776271628969.448,inbound-rtp,video,video,100173434,T01,0.006,0,10,0,0,9527,0,2,2,0,3,0,324,0.17968699999999999,3,0.050810999999999995,0.050810999999999995,1,1776271628932.318,0,0,0,0,0.09340899999999999,0.018357,0,0.216,0,0.129069,0.046655999999999996,ed377575-be2f-48e5-bb29-eb4f58602ca9,270
IT01V100173434,1776271629169.315,inbound-rtp,video,video,100173434,T01,0.015,0,14,0,0,12810,0,5,5,0,5,0,452,0.33272999999999997,5,0.143375,0.143375,1,1776271629093.545,0,0,0,0,0.201253,0.026019999999999998,0,0.528,0,0.372193,0.080186,ed377575-be2f-48e5-bb29-eb4f58602ca9,270
IT01V100173434,1776271629169.315,inbound-rtp,video,video,100173434,T01,0.015,0,14,0,0,12810,0,5,5,0,5,0,452,0.33272999999999997,5,0.143375,0.143375,1,1776271629093.545,0,0,0,0,0.201253,0.026019999999999998,0,0.528,0,0.372193,0.080186,ed377575-be2f-48e5-bb29-eb4f58602ca9,270
IT01V100173434,1776271629369.374,inbound-rtp,video,video,100173434,T01,0.016,0,16,0,0,14288,0,6,6,0,6,0,516,0.35648199999999997,6,0.20055399999999998,0.20055399999999998,1,1776271629239.7542,0,0,0,0,0.201281,0.028391,0,0.637,0,0.398459,0.092067,ed377575-be2f-48e5-bb29-eb4f58602ca9,270
IT01V100173434,1776271629369.374,inbound-rtp,video,video,100173434,T01,0.016,0,16,0,0,14288,0,6,6,0,6,0,516,0.35648199999999997,6,0.20055399999999998,0.20055399999999998,1,1776271629239.7542,0,0,0,0,0.201281,0.028391,0,0.637,0,0.398459,0.092067,ed377575-be2f-48e5-bb29-eb4f58602ca9,270
IT01V100173434,1776271629569.366,inbound-rtp,video,video,100173434,T01,0.014,0,20,0,0,17731,0,8,8,0,8,0,644,0.37079999999999996,8,0.300465,0.300465,1,1776271629505.757,0,0,0,0,0.20134,0.033623,0,0.879,0,0.418222,0.121381,ed377575-be2f-48e5-bb29-eb4f58602ca9,270
IT01V100173434,1776271629569.366,inbound-rtp,video,video,100173434,T01,0.014,0,20,0,0,17731,0,8,8,0,8,0,644,0.37079999999999996,8,0.300465,0.300465,1,1776271629505.757,0,0,0,0,0.20134,0.033623,0,0.879,0,0.418222,0.121381,ed377575-be2f-48e5-bb29-eb4f58602ca9,270
IT01V100173434,1776271629769.434,inbound-rtp,video,video,100173434,T01,0.011,0,27,0,0,22970,0,9,14,0,14,0,868,0.38322799999999996,14,0.566693,0.566693,1,1776271629734.597,0,0,0,0,0.201368,0.048179,0,1.108,0,0.44583999999999996,0.131468,ed377575-be2f-48e5-bb29-eb4f58602ca9,270
IT01V100173434,1776271629769.434,inbound-rtp,video,video,100173434,T01,0.011,0,27,0,0,22970,0,9,14,0,14,0,868,0.38322799999999996,14,0.566693,0.566693,1,1776271629734.597,0,0,0,0,0.201368,0.048179,0,1.108,0,0.44583999999999996,0.131468,ed377575-be2f-48e5-bb29-eb4f58602ca9,270
IT01V100173434,1776271629969.34,inbound-rtp,video,video,100173434,T01,0.01,0,35,0,0,28176,0,11,20,0,20,0,1124,0.40452099999999996,20,0.755574,0.755574,1,1776271629959.659,0,0,0,0,0.20144199999999998,0.062808,0,1.34,0,0.482271,0.14193799999999998,ed377575-be2f-48e5-bb29-eb4f58602ca9,270
IT01V100173434,1776271629969.34,inbound-rtp,video,video,100173434,T01,0.01,0,35,0,0,28176,0,11,20,0,20,0,1124,0.40452099999999996,20,0.755574,0.755574,1,1776271629959.659,0,0,0,0,0.20144199999999998,0.062808,0,1.34,0,0.482271,0.14193799999999998,ed377575-be2f-48e5-bb29-eb4f58602ca9,270
