

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V751202121,1776269555380.345,inbound-rtp,video,video,751202121,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776269555236.075,0,0,0,0,751202122,0,0,0,0,0,0,0,e3a1cbb2-5b01-4469-9c5e-17f024a8ce5e,1
IT01V751202121,1776269555380.345,inbound-rtp,video,video,751202121,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776269555236.075,0,0,0,0,751202122,0,0,0,0,0,0,0,e3a1cbb2-5b01-4469-9c5e-17f024a8ce5e,1
IT01V751202121,1776269555580.357,inbound-rtp,video,video,751202121,T01,0.007,0,6,0,0,5603,0,1,1,0,1,0,328,0.250361,1,0.011046,0.011046,1,1776269555527.836,0,0,0,0,751202122,0.250281,0.009545,0,0,0,0.27319899999999997,0,e3a1cbb2-5b01-4469-9c5e-17f024a8ce5e,270
IT01V751202121,1776269555580.357,inbound-rtp,video,video,751202121,T01,0.007,0,6,0,0,5603,0,1,1,0,1,0,328,0.250361,1,0.011046,0.011046,1,1776269555527.836,0,0,0,0,751202122,0.250281,0.009545,0,0,0,0.27319899999999997,0,e3a1cbb2-5b01-4469-9c5e-17f024a8ce5e,270
IT01V751202121,1776269555780.258,inbound-rtp,video,video,751202121,T01,0.014,0,14,0,0,13694,0,3,3,0,3,0,680,0.427241,3,0.023982,0.023982,1,1776269555759.621,0,0,0,0,751202122,0.42230199999999996,0.013394,0,0.257,0,0.454165,0.036985,e3a1cbb2-5b01-4469-9c5e-17f024a8ce5e,270
IT01V751202121,1776269555780.258,inbound-rtp,video,video,751202121,T01,0.014,0,14,0,0,13694,0,3,3,0,3,0,680,0.427241,3,0.023982,0.023982,1,1776269555759.621,0,0,0,0,751202122,0.42230199999999996,0.013394,0,0.257,0,0.454165,0.036985,e3a1cbb2-5b01-4469-9c5e-17f024a8ce5e,270
IT01V751202121,1776269555980.204,inbound-rtp,video,video,751202121,T01,0.026,0,19,0,0,18782,0,5,5,0,5,0,900,0.494907,5,0.089721,0.089721,1,1776269555958.623,0,0,0,0,751202122,0.46746,0.016218,0,0.412,0,0.524896,0.049477999999999994,e3a1cbb2-5b01-4469-9c5e-17f024a8ce5e,270
IT01V751202121,1776269555980.204,inbound-rtp,video,video,751202121,T01,0.026,0,19,0,0,18782,0,5,5,0,5,0,900,0.494907,5,0.089721,0.089721,1,1776269555958.623,0,0,0,0,751202122,0.46746,0.016218,0,0.412,0,0.524896,0.049477999999999994,e3a1cbb2-5b01-4469-9c5e-17f024a8ce5e,270
IT01V751202121,1776269556180.12,inbound-rtp,video,video,751202121,T01,0.028,0,23,0,0,22245,0,7,7,0,7,0,1076,0.598247,7,0.174037,0.174037,1,1776269556119.199,0,0,0,0,751202122,0.567004,0.019591,0,0.612,0,0.6318509999999999,0.06954999999999999,e3a1cbb2-5b01-4469-9c5e-17f024a8ce5e,270
IT01V751202121,1776269556180.12,inbound-rtp,video,video,751202121,T01,0.028,0,23,0,0,22245,0,7,7,0,7,0,1076,0.598247,7,0.174037,0.174037,1,1776269556119.199,0,0,0,0,751202122,0.567004,0.019591,0,0.612,0,0.6318509999999999,0.06954999999999999,e3a1cbb2-5b01-4469-9c5e-17f024a8ce5e,270
