id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2432406610,1776272765682.909,outbound-rtp,COT01_98_profile-id=0,video,video,2432406610,T01,0,0,true,1,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],none,0,0,0,r1,918725825,0,0,0
OT01V3732999440,1776272765682.909,outbound-rtp,COT01_98_profile-id=0,video,video,3732999440,T01,0,0,true,2,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],none,0,0,0,r2,871218403,0,0,0
OT01V9451606,1776272765682.909,outbound-rtp,COT01_98_profile-id=0,video,video,9451606,T01,0,0,true,0,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],none,0,0,0,r0,1676321248,0,0,0
OT01V2432406610,1776272765682.909,outbound-rtp,COT01_98_profile-id=0,video,video,2432406610,T01,0,0,true,1,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],none,0,0,0,r1,918725825,0,0,0
OT01V3732999440,1776272765682.909,outbound-rtp,COT01_98_profile-id=0,video,video,3732999440,T01,0,0,true,2,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],none,0,0,0,r2,871218403,0,0,0
OT01V9451606,1776272765682.909,outbound-rtp,COT01_98_profile-id=0,video,video,9451606,T01,0,0,true,0,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],none,0,0,0,r0,1676321248,0,0,0
OT01V2432406610,1776272765882.943,outbound-rtp,COT01_98_profile-id=0,video,video,2432406610,T01,0,0,true,1,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],bandwidth,0,0,0,r1,918725825,0,0,0
OT01V3732999440,1776272765882.943,outbound-rtp,COT01_98_profile-id=0,video,video,3732999440,T01,0,1,true,2,0,0,0,283,0,0,SV141,0,0,0,0,[object Object],bandwidth,0,0,0,r2,871218403,0,0,0
OT01V9451606,1776272765882.943,outbound-rtp,COT01_98_profile-id=0,video,video,9451606,T01,8513,10,true,0,0,5,5,547,1,1,SV141,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1676321248,0.172,0,0.129918
OT01V2432406610,1776272765882.943,outbound-rtp,COT01_98_profile-id=0,video,video,2432406610,T01,0,0,true,1,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],bandwidth,0,0,0,r1,918725825,0,0,0
OT01V3732999440,1776272765882.943,outbound-rtp,COT01_98_profile-id=0,video,video,3732999440,T01,0,1,true,2,0,0,0,283,0,0,SV141,0,0,0,0,[object Object],bandwidth,0,0,0,r2,871218403,0,0,0
OT01V9451606,1776272765882.943,outbound-rtp,COT01_98_profile-id=0,video,video,9451606,T01,8513,10,true,0,0,5,5,547,1,1,SV141,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1676321248,0.172,0,0.129918
OT01V2432406610,1776272766083.076,outbound-rtp,COT01_98_profile-id=0,video,video,2432406610,T01,0,0,true,1,0,0,0,0,0,0,SV141,0,0,0,0,[object Object],bandwidth,0,0,0,r1,918725825,0,0,0
